flow_timber_node1node14_t1: lb=0.0, ub=9.0, type=I, edge=node1node14, period=1, road_type=timber
flow_wide_node23node12_t5: lb=0.0, ub=9.0, type=I, edge=node23node12, period=5, road_type=wide
flow_timber_node23node19_t1: lb=0.0, ub=9.0, type=I, edge=node23node19, period=1, road_type=timber
flow_timber_node23node19_t2: lb=0.0, ub=9.0, type=I, edge=node23node19, period=2, road_type=timber
flow_timber_node23node19_t3: lb=0.0, ub=9.0, type=I, edge=node23node19, period=3, road_type=timber
flow_timber_node23node19_t4: lb=0.0, ub=9.0, type=I, edge=node23node19, period=4, road_type=timber
flow_timber_node23node19_t5: lb=0.0, ub=9.0, type=I, edge=node23node19, period=5, road_type=timber
flow_wide_node23node19_t1: lb=0.0, ub=9.0, type=I, edge=node23node19, period=1, road_type=wide
flow_wide_node23node19_t2: lb=0.0, ub=9.0, type=I, edge=node23node19, period=2, road_type=wide
flow_wide_node23node19_t3: lb=0.0, ub=9.0, type=I, edge=node23node19, period=3, road_type=wide
flow_wide_node23node19_t4: lb=0.0, ub=9.0, type=I, edge=node23node19, period=4, road_type=wide
flow_wide_node23node19_t5: lb=0.0, ub=9.0, type=I, edge=node23node19, period=5, road_type=wide
flow_timber_node23node28_t1: lb=0.0, ub=9.0, type=I, edge=node23node28, period=1, road_type=timber
flow_timber_node23node28_t2: lb=0.0, ub=9.0, type=I, edge=node23node28, period=2, road_type=timber
flow_timber_node23node28_t3: lb=0.0, ub=9.0, type=I, edge=node23node28, period=3, road_type=timber
flow_timber_node23node28_t4: lb=0.0, ub=9.0, type=I, edge=node23node28, period=4, road_type=timber
flow_timber_node23node28_t5: lb=0.0, ub=9.0, type=I, edge=node23node28, period=5, road_type=timber
flow_wide_node23node28_t1: lb=0.0, ub=9.0, type=I, edge=node23node28, period=1, road_type=wide
flow_wide_node23node28_t2: lb=0.0, ub=9.0, type=I, edge=node23node28, period=2, road_type=wide
flow_wide_node23node28_t3: lb=0.0, ub=9.0, type=I, edge=node23node28, period=3, road_type=wide
flow_wide_node23node28_t4: lb=0.0, ub=9.0, type=I, edge=node23node28, period=4, road_type=wide
flow_wide_node23node28_t5: lb=0.0, ub=9.0, type=I, edge=node23node28, period=5, road_type=wide
flow_timber_node23node31_t1: lb=0.0, ub=9.0, type=I, edge=node23node31, period=1, road_type=timber
flow_timber_node23node31_t2: lb=0.0, ub=9.0, type=I, edge=node23node31, period=2, road_type=timber
flow_timber_node23node31_t3: lb=0.0, ub=9.0, type=I, edge=node23node31, period=3, road_type=timber
flow_timber_node23node31_t4: lb=0.0, ub=9.0, type=I, edge=node23node31, period=4, road_type=timber
flow_timber_node23node31_t5: lb=0.0, ub=9.0, type=I, edge=node23node31, period=5, road_type=timber
flow_wide_node23node31_t1: lb=0.0, ub=9.0, type=I, edge=node23node31, period=1, road_type=wide
flow_wide_node23node31_t2: lb=0.0, ub=9.0, type=I, edge=node23node31, period=2, road_type=wide
flow_wide_node23node31_t3: lb=0.0, ub=9.0, type=I, edge=node23node31, period=3, road_type=wide
flow_wide_node23node31_t4: lb=0.0, ub=9.0, type=I, edge=node23node31, period=4, road_type=wide
flow_wide_node23node31_t5: lb=0.0, ub=9.0, type=I, edge=node23node31, period=5, road_type=wide
flow_timber_node25node10_t1: lb=0.0, ub=9.0, type=I, edge=node25node10, period=1, road_type=timber
flow_timber_node25node10_t2: lb=0.0, ub=9.0, type=I, edge=node25node10, period=2, road_type=timber
flow_timber_node25node10_t3: lb=0.0, ub=9.0, type=I, edge=node25node10, period=3, road_type=timber
flow_timber_node25node10_t4: lb=0.0, ub=9.0, type=I, edge=node25node10, period=4, road_type=timber
flow_timber_node25node10_t5: lb=0.0, ub=9.0, type=I, edge=node25node10, period=5, road_type=timber
flow_wide_node25node10_t1: lb=0.0, ub=9.0, type=I, edge=node25node10, period=1, road_type=wide
flow_wide_node25node10_t2: lb=0.0, ub=9.0, type=I, edge=node25node10, period=2, road_type=wide
flow_wide_node25node10_t3: lb=0.0, ub=9.0, type=I, edge=node25node10, period=3, road_type=wide
flow_wide_node25node10_t4: lb=0.0, ub=9.0, type=I, edge=node25node10, period=4, road_type=wide
flow_wide_node25node10_t5: lb=0.0, ub=9.0, type=I, edge=node25node10, period=5, road_type=wide
flow_timber_node25node18_t1: lb=0.0, ub=9.0, type=I, edge=node25node18, period=1, road_type=timber
flow_timber_node25node18_t2: lb=0.0, ub=9.0, type=I, edge=node25node18, period=2, road_type=timber
flow_timber_node25node18_t3: lb=0.0, ub=9.0, type=I, edge=node25node18, period=3, road_type=timber
flow_timber_node25node18_t4: lb=0.0, ub=9.0, type=I, edge=node25node18, period=4, road_type=timber
flow_timber_node25node18_t5: lb=0.0, ub=9.0, type=I, edge=node25node18, period=5, road_type=timber
flow_wide_node25node18_t1: lb=0.0, ub=9.0, type=I, edge=node25node18, period=1, road_type=wide
flow_wide_node25node18_t2: lb=0.0, ub=9.0, type=I, edge=node25node18, period=2, road_type=wide
flow_wide_node25node18_t3: lb=0.0, ub=9.0, type=I, edge=node25node18, period=3, road_type=wide
flow_wide_node25node18_t4: lb=0.0, ub=9.0, type=I, edge=node25node18, period=4, road_type=wide
flow_wide_node25node18_t5: lb=0.0, ub=9.0, type=I, edge=node25node18, period=5, road_type=wide
flow_timber_node12node11_t1: lb=0.0, ub=9.0, type=I, edge=node12node11, period=1, road_type=timber
flow_timber_node12node11_t2: lb=0.0, ub=9.0, type=I, edge=node12node11, period=2, road_type=timber
flow_timber_node12node11_t3: lb=0.0, ub=9.0, type=I, edge=node12node11, period=3, road_type=timber
flow_timber_node12node11_t4: lb=0.0, ub=9.0, type=I, edge=node12node11, period=4, road_type=timber
flow_timber_node12node11_t5: lb=0.0, ub=9.0, type=I, edge=node12node11, period=5, road_type=timber
flow_wide_node12node11_t1: lb=0.0, ub=9.0, type=I, edge=node12node11, period=1, road_type=wide
flow_wide_node12node11_t2: lb=0.0, ub=9.0, type=I, edge=node12node11, period=2, road_type=wide
flow_wide_node12node11_t3: lb=0.0, ub=9.0, type=I, edge=node12node11, period=3, road_type=wide
flow_wide_node12node11_t4: lb=0.0, ub=9.0, type=I, edge=node12node11, period=4, road_type=wide
flow_wide_node12node11_t5: lb=0.0, ub=9.0, type=I, edge=node12node11, period=5, road_type=wide
flow_timber_node12node23_t1: lb=0.0, ub=9.0, type=I, edge=node12node23, period=1, road_type=timber
flow_timber_node12node23_t2: lb=0.0, ub=9.0, type=I, edge=node12node23, period=2, road_type=timber
flow_timber_node12node23_t3: lb=0.0, ub=9.0, type=I, edge=node12node23, period=3, road_type=timber
flow_timber_node12node23_t4: lb=0.0, ub=9.0, type=I, edge=node12node23, period=4, road_type=timber
flow_timber_node12node23_t5: lb=0.0, ub=9.0, type=I, edge=node12node23, period=5, road_type=timber
flow_wide_node12node23_t1: lb=0.0, ub=9.0, type=I, edge=node12node23, period=1, road_type=wide
flow_wide_node12node23_t2: lb=0.0, ub=9.0, type=I, edge=node12node23, period=2, road_type=wide
flow_wide_node12node23_t3: lb=0.0, ub=9.0, type=I, edge=node12node23, period=3, road_type=wide
flow_wide_node12node23_t4: lb=0.0, ub=9.0, type=I, edge=node12node23, period=4, road_type=wide
flow_wide_node12node23_t5: lb=0.0, ub=9.0, type=I, edge=node12node23, period=5, road_type=wide
flow_timber_node12node24_t1: lb=0.0, ub=9.0, type=I, edge=node12node24, period=1, road_type=timber
flow_timber_node12node24_t2: lb=0.0, ub=9.0, type=I, edge=node12node24, period=2, road_type=timber
flow_timber_node12node24_t3: lb=0.0, ub=9.0, type=I, edge=node12node24, period=3, road_type=timber
flow_timber_node12node24_t4: lb=0.0, ub=9.0, type=I, edge=node12node24, period=4, road_type=timber
flow_timber_node12node24_t5: lb=0.0, ub=9.0, type=I, edge=node12node24, period=5, road_type=timber
flow_wide_node12node24_t1: lb=0.0, ub=9.0, type=I, edge=node12node24, period=1, road_type=wide
flow_wide_node12node24_t2: lb=0.0, ub=9.0, type=I, edge=node12node24, period=2, road_type=wide
flow_wide_node12node24_t3: lb=0.0, ub=9.0, type=I, edge=node12node24, period=3, road_type=wide
flow_wide_node12node24_t4: lb=0.0, ub=9.0, type=I, edge=node12node24, period=4, road_type=wide
flow_wide_node12node24_t5: lb=0.0, ub=9.0, type=I, edge=node12node24, period=5, road_type=wide
flow_timber_node12node30_t1: lb=0.0, ub=9.0, type=I, edge=node12node30, period=1, road_type=timber
flow_timber_node12node30_t2: lb=0.0, ub=9.0, type=I, edge=node12node30, period=2, road_type=timber
flow_timber_node12node30_t3: lb=0.0, ub=9.0, type=I, edge=node12node30, period=3, road_type=timber
flow_timber_node12node30_t4: lb=0.0, ub=9.0, type=I, edge=node12node30, period=4, road_type=timber
flow_timber_node12node30_t5: lb=0.0, ub=9.0, type=I, edge=node12node30, period=5, road_type=timber
flow_wide_node12node30_t1: lb=0.0, ub=9.0, type=I, edge=node12node30, period=1, road_type=wide
flow_wide_node12node30_t2: lb=0.0, ub=9.0, type=I, edge=node12node30, period=2, road_type=wide
flow_wide_node12node30_t3: lb=0.0, ub=9.0, type=I, edge=node12node30, period=3, road_type=wide
flow_wide_node12node30_t4: lb=0.0, ub=9.0, type=I, edge=node12node30, period=4, road_type=wide
flow_wide_node12node30_t5: lb=0.0, ub=9.0, type=I, edge=node12node30, period=5, road_type=wide
flow_timber_node12node31_t1: lb=0.0, ub=9.0, type=I, edge=node12node31, period=1, road_type=timber
flow_timber_node12node31_t2: lb=0.0, ub=9.0, type=I, edge=node12node31, period=2, road_type=timber
flow_timber_node12node31_t3: lb=0.0, ub=9.0, type=I, edge=node12node31, period=3, road_type=timber
flow_timber_node12node31_t4: lb=0.0, ub=9.0, type=I, edge=node12node31, period=4, road_type=timber
flow_timber_node12node31_t5: lb=0.0, ub=9.0, type=I, edge=node12node31, period=5, road_type=timber
flow_wide_node12node31_t1: lb=0.0, ub=9.0, type=I, edge=node12node31, period=1, road_type=wide
flow_wide_node12node31_t2: lb=0.0, ub=9.0, type=I, edge=node12node31, period=2, road_type=wide
flow_wide_node12node31_t3: lb=0.0, ub=9.0, type=I, edge=node12node31, period=3, road_type=wide
flow_wide_node12node31_t4: lb=0.0, ub=9.0, type=I, edge=node12node31, period=4, road_type=wide
flow_wide_node12node31_t5: lb=0.0, ub=9.0, type=I, edge=node12node31, period=5, road_type=wide
flow_timber_node21node11_t1: lb=0.0, ub=9.0, type=I, edge=node21node11, period=1, road_type=timber
flow_timber_node21node11_t2: lb=0.0, ub=9.0, type=I, edge=node21node11, period=2, road_type=timber
flow_timber_node21node11_t3: lb=0.0, ub=9.0, type=I, edge=node21node11, period=3, road_type=timber
flow_timber_node21node11_t4: lb=0.0, ub=9.0, type=I, edge=node21node11, period=4, road_type=timber
flow_timber_node21node11_t5: lb=0.0, ub=9.0, type=I, edge=node21node11, period=5, road_type=timber
flow_wide_node21node11_t1: lb=0.0, ub=9.0, type=I, edge=node21node11, period=1, road_type=wide
flow_wide_node21node11_t2: lb=0.0, ub=9.0, type=I, edge=node21node11, period=2, road_type=wide
flow_wide_node21node11_t3: lb=0.0, ub=9.0, type=I, edge=node21node11, period=3, road_type=wide
flow_wide_node21node11_t4: lb=0.0, ub=9.0, type=I, edge=node21node11, period=4, road_type=wide
flow_wide_node21node11_t5: lb=0.0, ub=9.0, type=I, edge=node21node11, period=5, road_type=wide
flow_timber_node21node27_t1: lb=0.0, ub=9.0, type=I, edge=node21node27, period=1, road_type=timber
flow_timber_node21node27_t2: lb=0.0, ub=9.0, type=I, edge=node21node27, period=2, road_type=timber
flow_timber_node21node27_t3: lb=0.0, ub=9.0, type=I, edge=node21node27, period=3, road_type=timber
flow_timber_node21node27_t4: lb=0.0, ub=9.0, type=I, edge=node21node27, period=4, road_type=timber
flow_timber_node21node27_t5: lb=0.0, ub=9.0, type=I, edge=node21node27, period=5, road_type=timber
flow_wide_node21node27_t1: lb=0.0, ub=9.0, type=I, edge=node21node27, period=1, road_type=wide
flow_wide_node21node27_t2: lb=0.0, ub=9.0, type=I, edge=node21node27, period=2, road_type=wide
flow_wide_node21node27_t3: lb=0.0, ub=9.0, type=I, edge=node21node27, period=3, road_type=wide
flow_wide_node21node27_t4: lb=0.0, ub=9.0, type=I, edge=node21node27, period=4, road_type=wide
flow_wide_node21node27_t5: lb=0.0, ub=9.0, type=I, edge=node21node27, period=5, road_type=wide
flow_timber_node15node11_t1: lb=0.0, ub=9.0, type=I, edge=node15node11, period=1, road_type=timber
flow_timber_node15node11_t2: lb=0.0, ub=9.0, type=I, edge=node15node11, period=2, road_type=timber
flow_timber_node15node11_t3: lb=0.0, ub=9.0, type=I, edge=node15node11, period=3, road_type=timber
flow_timber_node15node11_t4: lb=0.0, ub=9.0, type=I, edge=node15node11, period=4, road_type=timber
flow_timber_node15node11_t5: lb=0.0, ub=9.0, type=I, edge=node15node11, period=5, road_type=timber
flow_wide_node15node11_t1: lb=0.0, ub=9.0, type=I, edge=node15node11, period=1, road_type=wide
flow_wide_node15node11_t2: lb=0.0, ub=9.0, type=I, edge=node15node11, period=2, road_type=wide
flow_wide_node15node11_t3: lb=0.0, ub=9.0, type=I, edge=node15node11, period=3, road_type=wide
flow_wide_node15node11_t4: lb=0.0, ub=9.0, type=I, edge=node15node11, period=4, road_type=wide
flow_wide_node15node11_t5: lb=0.0, ub=9.0, type=I, edge=node15node11, period=5, road_type=wide
flow_timber_node15node26_t1: lb=0.0, ub=9.0, type=I, edge=node15node26, period=1, road_type=timber
flow_timber_node15node26_t2: lb=0.0, ub=9.0, type=I, edge=node15node26, period=2, road_type=timber
flow_timber_node15node26_t3: lb=0.0, ub=9.0, type=I, edge=node15node26, period=3, road_type=timber
flow_timber_node15node26_t4: lb=0.0, ub=9.0, type=I, edge=node15node26, period=4, road_type=timber
flow_timber_node15node26_t5: lb=0.0, ub=9.0, type=I, edge=node15node26, period=5, road_type=timber
flow_wide_node15node26_t1: lb=0.0, ub=9.0, type=I, edge=node15node26, period=1, road_type=wide
flow_wide_node15node26_t2: lb=0.0, ub=9.0, type=I, edge=node15node26, period=2, road_type=wide
flow_wide_node15node26_t3: lb=0.0, ub=9.0, type=I, edge=node15node26, period=3, road_type=wide
flow_wide_node15node26_t4: lb=0.0, ub=9.0, type=I, edge=node15node26, period=4, road_type=wide
flow_wide_node15node26_t5: lb=0.0, ub=9.0, type=I, edge=node15node26, period=5, road_type=wide
flow_timber_node31node12_t1: lb=0.0, ub=9.0, type=I, edge=node31node12, period=1, road_type=timber
flow_timber_node31node12_t2: lb=0.0, ub=9.0, type=I, edge=node31node12, period=2, road_type=timber
flow_timber_node31node12_t3: lb=0.0, ub=9.0, type=I, edge=node31node12, period=3, road_type=timber
flow_timber_node31node12_t4: lb=0.0, ub=9.0, type=I, edge=node31node12, period=4, road_type=timber
flow_timber_node31node12_t5: lb=0.0, ub=9.0, type=I, edge=node31node12, period=5, road_type=timber
flow_wide_node31node12_t1: lb=0.0, ub=9.0, type=I, edge=node31node12, period=1, road_type=wide
flow_wide_node31node12_t2: lb=0.0, ub=9.0, type=I, edge=node31node12, period=2, road_type=wide
flow_wide_node31node12_t3: lb=0.0, ub=9.0, type=I, edge=node31node12, period=3, road_type=wide
flow_wide_node31node12_t4: lb=0.0, ub=9.0, type=I, edge=node31node12, period=4, road_type=wide
flow_wide_node31node12_t5: lb=0.0, ub=9.0, type=I, edge=node31node12, period=5, road_type=wide
flow_timber_node31node19_t1: lb=0.0, ub=9.0, type=I, edge=node31node19, period=1, road_type=timber
flow_timber_node31node19_t2: lb=0.0, ub=9.0, type=I, edge=node31node19, period=2, road_type=timber
flow_timber_node31node19_t3: lb=0.0, ub=9.0, type=I, edge=node31node19, period=3, road_type=timber
flow_timber_node31node19_t4: lb=0.0, ub=9.0, type=I, edge=node31node19, period=4, road_type=timber
flow_timber_node31node19_t5: lb=0.0, ub=9.0, type=I, edge=node31node19, period=5, road_type=timber
flow_wide_node31node19_t1: lb=0.0, ub=9.0, type=I, edge=node31node19, period=1, road_type=wide
flow_wide_node31node19_t2: lb=0.0, ub=9.0, type=I, edge=node31node19, period=2, road_type=wide
flow_wide_node31node19_t3: lb=0.0, ub=9.0, type=I, edge=node31node19, period=3, road_type=wide
flow_wide_node31node19_t4: lb=0.0, ub=9.0, type=I, edge=node31node19, period=4, road_type=wide
flow_wide_node31node19_t5: lb=0.0, ub=9.0, type=I, edge=node31node19, period=5, road_type=wide
flow_timber_node31node23_t1: lb=0.0, ub=9.0, type=I, edge=node31node23, period=1, road_type=timber
flow_timber_node31node23_t2: lb=0.0, ub=9.0, type=I, edge=node31node23, period=2, road_type=timber
flow_timber_node31node23_t3: lb=0.0, ub=9.0, type=I, edge=node31node23, period=3, road_type=timber
flow_timber_node31node23_t4: lb=0.0, ub=9.0, type=I, edge=node31node23, period=4, road_type=timber
flow_timber_node31node23_t5: lb=0.0, ub=9.0, type=I, edge=node31node23, period=5, road_type=timber
flow_wide_node31node23_t1: lb=0.0, ub=9.0, type=I, edge=node31node23, period=1, road_type=wide
flow_wide_node31node23_t2: lb=0.0, ub=9.0, type=I, edge=node31node23, period=2, road_type=wide
flow_wide_node31node23_t3: lb=0.0, ub=9.0, type=I, edge=node31node23, period=3, road_type=wide
flow_wide_node31node23_t4: lb=0.0, ub=9.0, type=I, edge=node31node23, period=4, road_type=wide
flow_wide_node31node23_t5: lb=0.0, ub=9.0, type=I, edge=node31node23, period=5, road_type=wide
flow_timber_node31node24_t1: lb=0.0, ub=9.0, type=I, edge=node31node24, period=1, road_type=timber
flow_timber_node31node24_t2: lb=0.0, ub=9.0, type=I, edge=node31node24, period=2, road_type=timber
flow_timber_node31node24_t3: lb=0.0, ub=9.0, type=I, edge=node31node24, period=3, road_type=timber
flow_timber_node31node24_t4: lb=0.0, ub=9.0, type=I, edge=node31node24, period=4, road_type=timber
flow_timber_node31node24_t5: lb=0.0, ub=9.0, type=I, edge=node31node24, period=5, road_type=timber
flow_wide_node31node24_t1: lb=0.0, ub=9.0, type=I, edge=node31node24, period=1, road_type=wide
flow_wide_node31node24_t2: lb=0.0, ub=9.0, type=I, edge=node31node24, period=2, road_type=wide
flow_wide_node31node24_t3: lb=0.0, ub=9.0, type=I, edge=node31node24, period=3, road_type=wide
flow_wide_node31node24_t4: lb=0.0, ub=9.0, type=I, edge=node31node24, period=4, road_type=wide
flow_wide_node31node24_t5: lb=0.0, ub=9.0, type=I, edge=node31node24, period=5, road_type=wide
flow_timber_node26node15_t1: lb=0.0, ub=9.0, type=I, edge=node26node15, period=1, road_type=timber
flow_timber_node26node15_t2: lb=0.0, ub=9.0, type=I, edge=node26node15, period=2, road_type=timber
flow_timber_node26node15_t3: lb=0.0, ub=9.0, type=I, edge=node26node15, period=3, road_type=timber
flow_timber_node26node15_t4: lb=0.0, ub=9.0, type=I, edge=node26node15, period=4, road_type=timber
flow_timber_node26node15_t5: lb=0.0, ub=9.0, type=I, edge=node26node15, period=5, road_type=timber
flow_wide_node26node15_t1: lb=0.0, ub=9.0, type=I, edge=node26node15, period=1, road_type=wide
flow_wide_node26node15_t2: lb=0.0, ub=9.0, type=I, edge=node26node15, period=2, road_type=wide
flow_wide_node26node15_t3: lb=0.0, ub=9.0, type=I, edge=node26node15, period=3, road_type=wide
flow_wide_node26node15_t4: lb=0.0, ub=9.0, type=I, edge=node26node15, period=4, road_type=wide
flow_wide_node26node15_t5: lb=0.0, ub=9.0, type=I, edge=node26node15, period=5, road_type=wide
flow_timber_node26node18_t1: lb=0.0, ub=9.0, type=I, edge=node26node18, period=1, road_type=timber
flow_timber_node26node18_t2: lb=0.0, ub=9.0, type=I, edge=node26node18, period=2, road_type=timber
flow_timber_node26node18_t3: lb=0.0, ub=9.0, type=I, edge=node26node18, period=3, road_type=timber
flow_timber_node26node18_t4: lb=0.0, ub=9.0, type=I, edge=node26node18, period=4, road_type=timber
flow_timber_node26node18_t5: lb=0.0, ub=9.0, type=I, edge=node26node18, period=5, road_type=timber
flow_wide_node26node18_t1: lb=0.0, ub=9.0, type=I, edge=node26node18, period=1, road_type=wide
flow_wide_node26node18_t2: lb=0.0, ub=9.0, type=I, edge=node26node18, period=2, road_type=wide
flow_wide_node26node18_t3: lb=0.0, ub=9.0, type=I, edge=node26node18, period=3, road_type=wide
flow_wide_node26node18_t4: lb=0.0, ub=9.0, type=I, edge=node26node18, period=4, road_type=wide
flow_wide_node26node18_t5: lb=0.0, ub=9.0, type=I, edge=node26node18, period=5, road_type=wide
flow_timber_node16node22_t1: lb=0.0, ub=9.0, type=I, edge=node16node22, period=1, road_type=timber
flow_timber_node16node22_t2: lb=0.0, ub=9.0, type=I, edge=node16node22, period=2, road_type=timber
flow_timber_node16node22_t3: lb=0.0, ub=9.0, type=I, edge=node16node22, period=3, road_type=timber
flow_timber_node16node22_t4: lb=0.0, ub=9.0, type=I, edge=node16node22, period=4, road_type=timber
flow_timber_node16node22_t5: lb=0.0, ub=9.0, type=I, edge=node16node22, period=5, road_type=timber
flow_wide_node16node22_t1: lb=0.0, ub=9.0, type=I, edge=node16node22, period=1, road_type=wide
flow_wide_node16node22_t2: lb=0.0, ub=9.0, type=I, edge=node16node22, period=2, road_type=wide
flow_wide_node16node22_t3: lb=0.0, ub=9.0, type=I, edge=node16node22, period=3, road_type=wide
flow_wide_node16node22_t4: lb=0.0, ub=9.0, type=I, edge=node16node22, period=4, road_type=wide
flow_wide_node16node22_t5: lb=0.0, ub=9.0, type=I, edge=node16node22, period=5, road_type=wide
flow_timber_node16node19_t1: lb=0.0, ub=9.0, type=I, edge=node16node19, period=1, road_type=timber
flow_timber_node16node19_t2: lb=0.0, ub=9.0, type=I, edge=node16node19, period=2, road_type=timber
flow_timber_node16node19_t3: lb=0.0, ub=9.0, type=I, edge=node16node19, period=3, road_type=timber
flow_timber_node16node19_t4: lb=0.0, ub=9.0, type=I, edge=node16node19, period=4, road_type=timber
flow_timber_node16node19_t5: lb=0.0, ub=9.0, type=I, edge=node16node19, period=5, road_type=timber
flow_wide_node16node19_t1: lb=0.0, ub=9.0, type=I, edge=node16node19, period=1, road_type=wide
flow_wide_node16node19_t2: lb=0.0, ub=9.0, type=I, edge=node16node19, period=2, road_type=wide
flow_wide_node16node19_t3: lb=0.0, ub=9.0, type=I, edge=node16node19, period=3, road_type=wide
flow_wide_node16node19_t4: lb=0.0, ub=9.0, type=I, edge=node16node19, period=4, road_type=wide
flow_wide_node16node19_t5: lb=0.0, ub=9.0, type=I, edge=node16node19, period=5, road_type=wide
flow_timber_node16node17_t1: lb=0.0, ub=9.0, type=I, edge=node16node17, period=1, road_type=timber
flow_timber_node16node17_t2: lb=0.0, ub=9.0, type=I, edge=node16node17, period=2, road_type=timber
flow_timber_node16node17_t3: lb=0.0, ub=9.0, type=I, edge=node16node17, period=3, road_type=timber
flow_timber_node16node17_t4: lb=0.0, ub=9.0, type=I, edge=node16node17, period=4, road_type=timber
flow_timber_node16node17_t5: lb=0.0, ub=9.0, type=I, edge=node16node17, period=5, road_type=timber
flow_wide_node16node17_t1: lb=0.0, ub=9.0, type=I, edge=node16node17, period=1, road_type=wide
flow_wide_node16node17_t2: lb=0.0, ub=9.0, type=I, edge=node16node17, period=2, road_type=wide
flow_wide_node16node17_t3: lb=0.0, ub=9.0, type=I, edge=node16node17, period=3, road_type=wide
flow_wide_node16node17_t4: lb=0.0, ub=9.0, type=I, edge=node16node17, period=4, road_type=wide
flow_wide_node16node17_t5: lb=0.0, ub=9.0, type=I, edge=node16node17, period=5, road_type=wide
flow_timber_node16node28_t1: lb=0.0, ub=9.0, type=I, edge=node16node28, period=1, road_type=timber
flow_timber_node16node28_t2: lb=0.0, ub=9.0, type=I, edge=node16node28, period=2, road_type=timber
flow_timber_node16node28_t3: lb=0.0, ub=9.0, type=I, edge=node16node28, period=3, road_type=timber
flow_timber_node16node28_t4: lb=0.0, ub=9.0, type=I, edge=node16node28, period=4, road_type=timber
flow_timber_node16node28_t5: lb=0.0, ub=9.0, type=I, edge=node16node28, period=5, road_type=timber
flow_wide_node16node28_t1: lb=0.0, ub=9.0, type=I, edge=node16node28, period=1, road_type=wide
flow_wide_node16node28_t2: lb=0.0, ub=9.0, type=I, edge=node16node28, period=2, road_type=wide
flow_wide_node16node28_t3: lb=0.0, ub=9.0, type=I, edge=node16node28, period=3, road_type=wide
flow_wide_node16node28_t4: lb=0.0, ub=9.0, type=I, edge=node16node28, period=4, road_type=wide
flow_wide_node16node28_t5: lb=0.0, ub=9.0, type=I, edge=node16node28, period=5, road_type=wide
flow_timber_node16node29_t1: lb=0.0, ub=9.0, type=I, edge=node16node29, period=1, road_type=timber
flow_timber_node16node29_t2: lb=0.0, ub=9.0, type=I, edge=node16node29, period=2, road_type=timber
flow_timber_node16node29_t3: lb=0.0, ub=9.0, type=I, edge=node16node29, period=3, road_type=timber
flow_timber_node16node29_t4: lb=0.0, ub=9.0, type=I, edge=node16node29, period=4, road_type=timber
flow_timber_node16node29_t5: lb=0.0, ub=9.0, type=I, edge=node16node29, period=5, road_type=timber
flow_wide_node16node29_t1: lb=0.0, ub=9.0, type=I, edge=node16node29, period=1, road_type=wide
flow_wide_node16node29_t2: lb=0.0, ub=9.0, type=I, edge=node16node29, period=2, road_type=wide
flow_wide_node16node29_t3: lb=0.0, ub=9.0, type=I, edge=node16node29, period=3, road_type=wide
flow_wide_node16node29_t4: lb=0.0, ub=9.0, type=I, edge=node16node29, period=4, road_type=wide
flow_wide_node16node29_t5: lb=0.0, ub=9.0, type=I, edge=node16node29, period=5, road_type=wide
flow_timber_node19node16_t1: lb=0.0, ub=9.0, type=I, edge=node19node16, period=1, road_type=timber
flow_timber_node19node16_t2: lb=0.0, ub=9.0, type=I, edge=node19node16, period=2, road_type=timber
flow_timber_node19node16_t3: lb=0.0, ub=9.0, type=I, edge=node19node16, period=3, road_type=timber
flow_timber_node19node16_t4: lb=0.0, ub=9.0, type=I, edge=node19node16, period=4, road_type=timber
flow_timber_node19node16_t5: lb=0.0, ub=9.0, type=I, edge=node19node16, period=5, road_type=timber
flow_wide_node19node16_t1: lb=0.0, ub=9.0, type=I, edge=node19node16, period=1, road_type=wide
flow_wide_node19node16_t2: lb=0.0, ub=9.0, type=I, edge=node19node16, period=2, road_type=wide
flow_wide_node19node16_t3: lb=0.0, ub=9.0, type=I, edge=node19node16, period=3, road_type=wide
flow_wide_node19node16_t4: lb=0.0, ub=9.0, type=I, edge=node19node16, period=4, road_type=wide
flow_wide_node19node16_t5: lb=0.0, ub=9.0, type=I, edge=node19node16, period=5, road_type=wide
flow_timber_node19node23_t1: lb=0.0, ub=9.0, type=I, edge=node19node23, period=1, road_type=timber
flow_timber_node19node23_t2: lb=0.0, ub=9.0, type=I, edge=node19node23, period=2, road_type=timber
flow_timber_node19node23_t3: lb=0.0, ub=9.0, type=I, edge=node19node23, period=3, road_type=timber
flow_timber_node19node23_t4: lb=0.0, ub=9.0, type=I, edge=node19node23, period=4, road_type=timber
flow_timber_node19node23_t5: lb=0.0, ub=9.0, type=I, edge=node19node23, period=5, road_type=timber
flow_wide_node19node23_t1: lb=0.0, ub=9.0, type=I, edge=node19node23, period=1, road_type=wide
flow_wide_node19node23_t2: lb=0.0, ub=9.0, type=I, edge=node19node23, period=2, road_type=wide
flow_wide_node19node23_t3: lb=0.0, ub=9.0, type=I, edge=node19node23, period=3, road_type=wide
flow_wide_node19node23_t4: lb=0.0, ub=9.0, type=I, edge=node19node23, period=4, road_type=wide
flow_wide_node19node23_t5: lb=0.0, ub=9.0, type=I, edge=node19node23, period=5, road_type=wide
flow_timber_node19node24_t1: lb=0.0, ub=9.0, type=I, edge=node19node24, period=1, road_type=timber
flow_timber_node19node24_t2: lb=0.0, ub=9.0, type=I, edge=node19node24, period=2, road_type=timber
