flow_timber_node1node5_t1: lb=0.0, ub=9.0, type=I, edge=node1node5, period=1, road_type=timber
flow_timber_node19node10_t2: lb=0.0, ub=9.0, type=I, edge=node19node10, period=2, road_type=timber
flow_timber_node19node10_t3: lb=0.0, ub=9.0, type=I, edge=node19node10, period=3, road_type=timber
flow_timber_node19node10_t4: lb=0.0, ub=9.0, type=I, edge=node19node10, period=4, road_type=timber
flow_timber_node19node10_t5: lb=0.0, ub=9.0, type=I, edge=node19node10, period=5, road_type=timber
flow_wide_node19node10_t1: lb=0.0, ub=9.0, type=I, edge=node19node10, period=1, road_type=wide
flow_wide_node19node10_t2: lb=0.0, ub=9.0, type=I, edge=node19node10, period=2, road_type=wide
flow_wide_node19node10_t3: lb=0.0, ub=9.0, type=I, edge=node19node10, period=3, road_type=wide
flow_wide_node19node10_t4: lb=0.0, ub=9.0, type=I, edge=node19node10, period=4, road_type=wide
flow_wide_node19node10_t5: lb=0.0, ub=9.0, type=I, edge=node19node10, period=5, road_type=wide
flow_timber_node19node17_t1: lb=0.0, ub=9.0, type=I, edge=node19node17, period=1, road_type=timber
flow_timber_node19node17_t2: lb=0.0, ub=9.0, type=I, edge=node19node17, period=2, road_type=timber
flow_timber_node19node17_t3: lb=0.0, ub=9.0, type=I, edge=node19node17, period=3, road_type=timber
flow_timber_node19node17_t4: lb=0.0, ub=9.0, type=I, edge=node19node17, period=4, road_type=timber
flow_timber_node19node17_t5: lb=0.0, ub=9.0, type=I, edge=node19node17, period=5, road_type=timber
flow_wide_node19node17_t1: lb=0.0, ub=9.0, type=I, edge=node19node17, period=1, road_type=wide
flow_wide_node19node17_t2: lb=0.0, ub=9.0, type=I, edge=node19node17, period=2, road_type=wide
flow_wide_node19node17_t3: lb=0.0, ub=9.0, type=I, edge=node19node17, period=3, road_type=wide
flow_wide_node19node17_t4: lb=0.0, ub=9.0, type=I, edge=node19node17, period=4, road_type=wide
flow_wide_node19node17_t5: lb=0.0, ub=9.0, type=I, edge=node19node17, period=5, road_type=wide
flow_timber_node19node42_t1: lb=0.0, ub=9.0, type=I, edge=node19node42, period=1, road_type=timber
flow_timber_node19node42_t2: lb=0.0, ub=9.0, type=I, edge=node19node42, period=2, road_type=timber
flow_timber_node19node42_t3: lb=0.0, ub=9.0, type=I, edge=node19node42, period=3, road_type=timber
flow_timber_node19node42_t4: lb=0.0, ub=9.0, type=I, edge=node19node42, period=4, road_type=timber
flow_timber_node19node42_t5: lb=0.0, ub=9.0, type=I, edge=node19node42, period=5, road_type=timber
flow_wide_node19node42_t1: lb=0.0, ub=9.0, type=I, edge=node19node42, period=1, road_type=wide
flow_wide_node19node42_t2: lb=0.0, ub=9.0, type=I, edge=node19node42, period=2, road_type=wide
flow_wide_node19node42_t3: lb=0.0, ub=9.0, type=I, edge=node19node42, period=3, road_type=wide
flow_wide_node19node42_t4: lb=0.0, ub=9.0, type=I, edge=node19node42, period=4, road_type=wide
flow_wide_node19node42_t5: lb=0.0, ub=9.0, type=I, edge=node19node42, period=5, road_type=wide
flow_timber_node19node43_t1: lb=0.0, ub=9.0, type=I, edge=node19node43, period=1, road_type=timber
flow_timber_node19node43_t2: lb=0.0, ub=9.0, type=I, edge=node19node43, period=2, road_type=timber
flow_timber_node19node43_t3: lb=0.0, ub=9.0, type=I, edge=node19node43, period=3, road_type=timber
flow_timber_node19node43_t4: lb=0.0, ub=9.0, type=I, edge=node19node43, period=4, road_type=timber
flow_timber_node19node43_t5: lb=0.0, ub=9.0, type=I, edge=node19node43, period=5, road_type=timber
flow_wide_node19node43_t1: lb=0.0, ub=9.0, type=I, edge=node19node43, period=1, road_type=wide
flow_wide_node19node43_t2: lb=0.0, ub=9.0, type=I, edge=node19node43, period=2, road_type=wide
flow_wide_node19node43_t3: lb=0.0, ub=9.0, type=I, edge=node19node43, period=3, road_type=wide
flow_wide_node19node43_t4: lb=0.0, ub=9.0, type=I, edge=node19node43, period=4, road_type=wide
flow_wide_node19node43_t5: lb=0.0, ub=9.0, type=I, edge=node19node43, period=5, road_type=wide
flow_timber_node33node10_t1: lb=0.0, ub=9.0, type=I, edge=node33node10, period=1, road_type=timber
flow_timber_node33node10_t2: lb=0.0, ub=9.0, type=I, edge=node33node10, period=2, road_type=timber
flow_timber_node33node10_t3: lb=0.0, ub=9.0, type=I, edge=node33node10, period=3, road_type=timber
flow_timber_node33node10_t4: lb=0.0, ub=9.0, type=I, edge=node33node10, period=4, road_type=timber
flow_timber_node33node10_t5: lb=0.0, ub=9.0, type=I, edge=node33node10, period=5, road_type=timber
flow_wide_node33node10_t1: lb=0.0, ub=9.0, type=I, edge=node33node10, period=1, road_type=wide
flow_wide_node33node10_t2: lb=0.0, ub=9.0, type=I, edge=node33node10, period=2, road_type=wide
flow_wide_node33node10_t3: lb=0.0, ub=9.0, type=I, edge=node33node10, period=3, road_type=wide
flow_wide_node33node10_t4: lb=0.0, ub=9.0, type=I, edge=node33node10, period=4, road_type=wide
flow_wide_node33node10_t5: lb=0.0, ub=9.0, type=I, edge=node33node10, period=5, road_type=wide
flow_timber_node33node34_t1: lb=0.0, ub=9.0, type=I, edge=node33node34, period=1, road_type=timber
flow_timber_node33node34_t2: lb=0.0, ub=9.0, type=I, edge=node33node34, period=2, road_type=timber
flow_timber_node33node34_t3: lb=0.0, ub=9.0, type=I, edge=node33node34, period=3, road_type=timber
flow_timber_node33node34_t4: lb=0.0, ub=9.0, type=I, edge=node33node34, period=4, road_type=timber
flow_timber_node33node34_t5: lb=0.0, ub=9.0, type=I, edge=node33node34, period=5, road_type=timber
flow_wide_node33node34_t1: lb=0.0, ub=9.0, type=I, edge=node33node34, period=1, road_type=wide
flow_wide_node33node34_t2: lb=0.0, ub=9.0, type=I, edge=node33node34, period=2, road_type=wide
flow_wide_node33node34_t3: lb=0.0, ub=9.0, type=I, edge=node33node34, period=3, road_type=wide
flow_wide_node33node34_t4: lb=0.0, ub=9.0, type=I, edge=node33node34, period=4, road_type=wide
flow_wide_node33node34_t5: lb=0.0, ub=9.0, type=I, edge=node33node34, period=5, road_type=wide
flow_timber_node33node43_t1: lb=0.0, ub=9.0, type=I, edge=node33node43, period=1, road_type=timber
flow_timber_node33node43_t2: lb=0.0, ub=9.0, type=I, edge=node33node43, period=2, road_type=timber
flow_timber_node33node43_t3: lb=0.0, ub=9.0, type=I, edge=node33node43, period=3, road_type=timber
flow_timber_node33node43_t4: lb=0.0, ub=9.0, type=I, edge=node33node43, period=4, road_type=timber
flow_timber_node33node43_t5: lb=0.0, ub=9.0, type=I, edge=node33node43, period=5, road_type=timber
flow_wide_node33node43_t1: lb=0.0, ub=9.0, type=I, edge=node33node43, period=1, road_type=wide
flow_wide_node33node43_t2: lb=0.0, ub=9.0, type=I, edge=node33node43, period=2, road_type=wide
flow_wide_node33node43_t3: lb=0.0, ub=9.0, type=I, edge=node33node43, period=3, road_type=wide
flow_wide_node33node43_t4: lb=0.0, ub=9.0, type=I, edge=node33node43, period=4, road_type=wide
flow_wide_node33node43_t5: lb=0.0, ub=9.0, type=I, edge=node33node43, period=5, road_type=wide
flow_timber_node32node10_t1: lb=0.0, ub=9.0, type=I, edge=node32node10, period=1, road_type=timber
flow_timber_node32node10_t2: lb=0.0, ub=9.0, type=I, edge=node32node10, period=2, road_type=timber
flow_timber_node32node10_t3: lb=0.0, ub=9.0, type=I, edge=node32node10, period=3, road_type=timber
flow_timber_node32node10_t4: lb=0.0, ub=9.0, type=I, edge=node32node10, period=4, road_type=timber
flow_timber_node32node10_t5: lb=0.0, ub=9.0, type=I, edge=node32node10, period=5, road_type=timber
flow_wide_node32node10_t1: lb=0.0, ub=9.0, type=I, edge=node32node10, period=1, road_type=wide
flow_wide_node32node10_t2: lb=0.0, ub=9.0, type=I, edge=node32node10, period=2, road_type=wide
flow_wide_node32node10_t3: lb=0.0, ub=9.0, type=I, edge=node32node10, period=3, road_type=wide
flow_wide_node32node10_t4: lb=0.0, ub=9.0, type=I, edge=node32node10, period=4, road_type=wide
flow_wide_node32node10_t5: lb=0.0, ub=9.0, type=I, edge=node32node10, period=5, road_type=wide
flow_timber_node32node16_t1: lb=0.0, ub=9.0, type=I, edge=node32node16, period=1, road_type=timber
flow_timber_node32node16_t2: lb=0.0, ub=9.0, type=I, edge=node32node16, period=2, road_type=timber
flow_timber_node32node16_t3: lb=0.0, ub=9.0, type=I, edge=node32node16, period=3, road_type=timber
flow_timber_node32node16_t4: lb=0.0, ub=9.0, type=I, edge=node32node16, period=4, road_type=timber
flow_timber_node32node16_t5: lb=0.0, ub=9.0, type=I, edge=node32node16, period=5, road_type=timber
flow_wide_node32node16_t1: lb=0.0, ub=9.0, type=I, edge=node32node16, period=1, road_type=wide
flow_wide_node32node16_t2: lb=0.0, ub=9.0, type=I, edge=node32node16, period=2, road_type=wide
flow_wide_node32node16_t3: lb=0.0, ub=9.0, type=I, edge=node32node16, period=3, road_type=wide
flow_wide_node32node16_t4: lb=0.0, ub=9.0, type=I, edge=node32node16, period=4, road_type=wide
flow_wide_node32node16_t5: lb=0.0, ub=9.0, type=I, edge=node32node16, period=5, road_type=wide
flow_timber_node32node42_t1: lb=0.0, ub=9.0, type=I, edge=node32node42, period=1, road_type=timber
flow_timber_node32node42_t2: lb=0.0, ub=9.0, type=I, edge=node32node42, period=2, road_type=timber
flow_timber_node32node42_t3: lb=0.0, ub=9.0, type=I, edge=node32node42, period=3, road_type=timber
flow_timber_node32node42_t4: lb=0.0, ub=9.0, type=I, edge=node32node42, period=4, road_type=timber
flow_timber_node32node42_t5: lb=0.0, ub=9.0, type=I, edge=node32node42, period=5, road_type=timber
flow_wide_node32node42_t1: lb=0.0, ub=9.0, type=I, edge=node32node42, period=1, road_type=wide
flow_wide_node32node42_t2: lb=0.0, ub=9.0, type=I, edge=node32node42, period=2, road_type=wide
flow_wide_node32node42_t3: lb=0.0, ub=9.0, type=I, edge=node32node42, period=3, road_type=wide
flow_wide_node32node42_t4: lb=0.0, ub=9.0, type=I, edge=node32node42, period=4, road_type=wide
flow_wide_node32node42_t5: lb=0.0, ub=9.0, type=I, edge=node32node42, period=5, road_type=wide
flow_timber_node42node10_t1: lb=0.0, ub=9.0, type=I, edge=node42node10, period=1, road_type=timber
flow_timber_node42node10_t2: lb=0.0, ub=9.0, type=I, edge=node42node10, period=2, road_type=timber
flow_timber_node42node10_t3: lb=0.0, ub=9.0, type=I, edge=node42node10, period=3, road_type=timber
flow_timber_node42node10_t4: lb=0.0, ub=9.0, type=I, edge=node42node10, period=4, road_type=timber
flow_timber_node42node10_t5: lb=0.0, ub=9.0, type=I, edge=node42node10, period=5, road_type=timber
flow_wide_node42node10_t1: lb=0.0, ub=9.0, type=I, edge=node42node10, period=1, road_type=wide
flow_wide_node42node10_t2: lb=0.0, ub=9.0, type=I, edge=node42node10, period=2, road_type=wide
flow_wide_node42node10_t3: lb=0.0, ub=9.0, type=I, edge=node42node10, period=3, road_type=wide
flow_wide_node42node10_t4: lb=0.0, ub=9.0, type=I, edge=node42node10, period=4, road_type=wide
flow_wide_node42node10_t5: lb=0.0, ub=9.0, type=I, edge=node42node10, period=5, road_type=wide
flow_timber_node42node16_t1: lb=0.0, ub=9.0, type=I, edge=node42node16, period=1, road_type=timber
flow_timber_node42node16_t2: lb=0.0, ub=9.0, type=I, edge=node42node16, period=2, road_type=timber
flow_timber_node42node16_t3: lb=0.0, ub=9.0, type=I, edge=node42node16, period=3, road_type=timber
flow_timber_node42node16_t4: lb=0.0, ub=9.0, type=I, edge=node42node16, period=4, road_type=timber
flow_timber_node42node16_t5: lb=0.0, ub=9.0, type=I, edge=node42node16, period=5, road_type=timber
flow_wide_node42node16_t1: lb=0.0, ub=9.0, type=I, edge=node42node16, period=1, road_type=wide
flow_wide_node42node16_t2: lb=0.0, ub=9.0, type=I, edge=node42node16, period=2, road_type=wide
flow_wide_node42node16_t3: lb=0.0, ub=9.0, type=I, edge=node42node16, period=3, road_type=wide
flow_wide_node42node16_t4: lb=0.0, ub=9.0, type=I, edge=node42node16, period=4, road_type=wide
flow_wide_node42node16_t5: lb=0.0, ub=9.0, type=I, edge=node42node16, period=5, road_type=wide
flow_timber_node42node17_t1: lb=0.0, ub=9.0, type=I, edge=node42node17, period=1, road_type=timber
flow_timber_node42node17_t2: lb=0.0, ub=9.0, type=I, edge=node42node17, period=2, road_type=timber
flow_timber_node42node17_t3: lb=0.0, ub=9.0, type=I, edge=node42node17, period=3, road_type=timber
flow_timber_node42node17_t4: lb=0.0, ub=9.0, type=I, edge=node42node17, period=4, road_type=timber
flow_timber_node42node17_t5: lb=0.0, ub=9.0, type=I, edge=node42node17, period=5, road_type=timber
flow_wide_node42node17_t1: lb=0.0, ub=9.0, type=I, edge=node42node17, period=1, road_type=wide
flow_wide_node42node17_t2: lb=0.0, ub=9.0, type=I, edge=node42node17, period=2, road_type=wide
flow_wide_node42node17_t3: lb=0.0, ub=9.0, type=I, edge=node42node17, period=3, road_type=wide
flow_wide_node42node17_t4: lb=0.0, ub=9.0, type=I, edge=node42node17, period=4, road_type=wide
flow_wide_node42node17_t5: lb=0.0, ub=9.0, type=I, edge=node42node17, period=5, road_type=wide
flow_timber_node42node19_t1: lb=0.0, ub=9.0, type=I, edge=node42node19, period=1, road_type=timber
flow_timber_node42node19_t2: lb=0.0, ub=9.0, type=I, edge=node42node19, period=2, road_type=timber
flow_timber_node42node19_t3: lb=0.0, ub=9.0, type=I, edge=node42node19, period=3, road_type=timber
flow_timber_node42node19_t4: lb=0.0, ub=9.0, type=I, edge=node42node19, period=4, road_type=timber
flow_timber_node42node19_t5: lb=0.0, ub=9.0, type=I, edge=node42node19, period=5, road_type=timber
flow_wide_node42node19_t1: lb=0.0, ub=9.0, type=I, edge=node42node19, period=1, road_type=wide
flow_wide_node42node19_t2: lb=0.0, ub=9.0, type=I, edge=node42node19, period=2, road_type=wide
flow_wide_node42node19_t3: lb=0.0, ub=9.0, type=I, edge=node42node19, period=3, road_type=wide
flow_wide_node42node19_t4: lb=0.0, ub=9.0, type=I, edge=node42node19, period=4, road_type=wide
flow_wide_node42node19_t5: lb=0.0, ub=9.0, type=I, edge=node42node19, period=5, road_type=wide
flow_timber_node42node32_t1: lb=0.0, ub=9.0, type=I, edge=node42node32, period=1, road_type=timber
flow_timber_node42node32_t2: lb=0.0, ub=9.0, type=I, edge=node42node32, period=2, road_type=timber
flow_timber_node42node32_t3: lb=0.0, ub=9.0, type=I, edge=node42node32, period=3, road_type=timber
flow_timber_node42node32_t4: lb=0.0, ub=9.0, type=I, edge=node42node32, period=4, road_type=timber
flow_timber_node42node32_t5: lb=0.0, ub=9.0, type=I, edge=node42node32, period=5, road_type=timber
flow_wide_node42node32_t1: lb=0.0, ub=9.0, type=I, edge=node42node32, period=1, road_type=wide
flow_wide_node42node32_t2: lb=0.0, ub=9.0, type=I, edge=node42node32, period=2, road_type=wide
flow_wide_node42node32_t3: lb=0.0, ub=9.0, type=I, edge=node42node32, period=3, road_type=wide
flow_wide_node42node32_t4: lb=0.0, ub=9.0, type=I, edge=node42node32, period=4, road_type=wide
flow_wide_node42node32_t5: lb=0.0, ub=9.0, type=I, edge=node42node32, period=5, road_type=wide
flow_timber_node13node27_t1: lb=0.0, ub=9.0, type=I, edge=node13node27, period=1, road_type=timber
flow_timber_node13node27_t2: lb=0.0, ub=9.0, type=I, edge=node13node27, period=2, road_type=timber
flow_timber_node13node27_t3: lb=0.0, ub=9.0, type=I, edge=node13node27, period=3, road_type=timber
flow_timber_node13node27_t4: lb=0.0, ub=9.0, type=I, edge=node13node27, period=4, road_type=timber
flow_timber_node13node27_t5: lb=0.0, ub=9.0, type=I, edge=node13node27, period=5, road_type=timber
flow_wide_node13node27_t1: lb=0.0, ub=9.0, type=I, edge=node13node27, period=1, road_type=wide
flow_wide_node13node27_t2: lb=0.0, ub=9.0, type=I, edge=node13node27, period=2, road_type=wide
flow_wide_node13node27_t3: lb=0.0, ub=9.0, type=I, edge=node13node27, period=3, road_type=wide
flow_wide_node13node27_t4: lb=0.0, ub=9.0, type=I, edge=node13node27, period=4, road_type=wide
flow_wide_node13node27_t5: lb=0.0, ub=9.0, type=I, edge=node13node27, period=5, road_type=wide
flow_timber_node13node15_t1: lb=0.0, ub=9.0, type=I, edge=node13node15, period=1, road_type=timber
flow_timber_node13node15_t2: lb=0.0, ub=9.0, type=I, edge=node13node15, period=2, road_type=timber
flow_timber_node13node15_t3: lb=0.0, ub=9.0, type=I, edge=node13node15, period=3, road_type=timber
flow_timber_node13node15_t4: lb=0.0, ub=9.0, type=I, edge=node13node15, period=4, road_type=timber
flow_timber_node13node15_t5: lb=0.0, ub=9.0, type=I, edge=node13node15, period=5, road_type=timber
flow_wide_node13node15_t1: lb=0.0, ub=9.0, type=I, edge=node13node15, period=1, road_type=wide
flow_wide_node13node15_t2: lb=0.0, ub=9.0, type=I, edge=node13node15, period=2, road_type=wide
flow_wide_node13node15_t3: lb=0.0, ub=9.0, type=I, edge=node13node15, period=3, road_type=wide
flow_wide_node13node15_t4: lb=0.0, ub=9.0, type=I, edge=node13node15, period=4, road_type=wide
flow_wide_node13node15_t5: lb=0.0, ub=9.0, type=I, edge=node13node15, period=5, road_type=wide
flow_timber_node13node41_t1: lb=0.0, ub=9.0, type=I, edge=node13node41, period=1, road_type=timber
flow_timber_node13node41_t2: lb=0.0, ub=9.0, type=I, edge=node13node41, period=2, road_type=timber
flow_timber_node13node41_t3: lb=0.0, ub=9.0, type=I, edge=node13node41, period=3, road_type=timber
flow_timber_node13node41_t4: lb=0.0, ub=9.0, type=I, edge=node13node41, period=4, road_type=timber
flow_timber_node13node41_t5: lb=0.0, ub=9.0, type=I, edge=node13node41, period=5, road_type=timber
flow_wide_node13node41_t1: lb=0.0, ub=9.0, type=I, edge=node13node41, period=1, road_type=wide
flow_wide_node13node41_t2: lb=0.0, ub=9.0, type=I, edge=node13node41, period=2, road_type=wide
flow_wide_node13node41_t3: lb=0.0, ub=9.0, type=I, edge=node13node41, period=3, road_type=wide
flow_wide_node13node41_t4: lb=0.0, ub=9.0, type=I, edge=node13node41, period=4, road_type=wide
flow_wide_node13node41_t5: lb=0.0, ub=9.0, type=I, edge=node13node41, period=5, road_type=wide
flow_timber_node15node13_t1: lb=0.0, ub=9.0, type=I, edge=node15node13, period=1, road_type=timber
flow_timber_node15node13_t2: lb=0.0, ub=9.0, type=I, edge=node15node13, period=2, road_type=timber
flow_timber_node15node13_t3: lb=0.0, ub=9.0, type=I, edge=node15node13, period=3, road_type=timber
flow_timber_node15node13_t4: lb=0.0, ub=9.0, type=I, edge=node15node13, period=4, road_type=timber
flow_timber_node15node13_t5: lb=0.0, ub=9.0, type=I, edge=node15node13, period=5, road_type=timber
flow_wide_node15node13_t1: lb=0.0, ub=9.0, type=I, edge=node15node13, period=1, road_type=wide
flow_wide_node15node13_t2: lb=0.0, ub=9.0, type=I, edge=node15node13, period=2, road_type=wide
flow_wide_node15node13_t3: lb=0.0, ub=9.0, type=I, edge=node15node13, period=3, road_type=wide
flow_wide_node15node13_t4: lb=0.0, ub=9.0, type=I, edge=node15node13, period=4, road_type=wide
flow_wide_node15node13_t5: lb=0.0, ub=9.0, type=I, edge=node15node13, period=5, road_type=wide
flow_timber_node15node17_t1: lb=0.0, ub=9.0, type=I, edge=node15node17, period=1, road_type=timber
flow_timber_node15node17_t2: lb=0.0, ub=9.0, type=I, edge=node15node17, period=2, road_type=timber
flow_timber_node15node17_t3: lb=0.0, ub=9.0, type=I, edge=node15node17, period=3, road_type=timber
flow_timber_node15node17_t4: lb=0.0, ub=9.0, type=I, edge=node15node17, period=4, road_type=timber
flow_timber_node15node17_t5: lb=0.0, ub=9.0, type=I, edge=node15node17, period=5, road_type=timber
flow_wide_node15node17_t1: lb=0.0, ub=9.0, type=I, edge=node15node17, period=1, road_type=wide
flow_wide_node15node17_t2: lb=0.0, ub=9.0, type=I, edge=node15node17, period=2, road_type=wide
flow_wide_node15node17_t3: lb=0.0, ub=9.0, type=I, edge=node15node17, period=3, road_type=wide
flow_wide_node15node17_t4: lb=0.0, ub=9.0, type=I, edge=node15node17, period=4, road_type=wide
flow_wide_node15node17_t5: lb=0.0, ub=9.0, type=I, edge=node15node17, period=5, road_type=wide
flow_timber_node15node35_t1: lb=0.0, ub=9.0, type=I, edge=node15node35, period=1, road_type=timber
flow_timber_node15node35_t2: lb=0.0, ub=9.0, type=I, edge=node15node35, period=2, road_type=timber
flow_timber_node15node35_t3: lb=0.0, ub=9.0, type=I, edge=node15node35, period=3, road_type=timber
flow_timber_node15node35_t4: lb=0.0, ub=9.0, type=I, edge=node15node35, period=4, road_type=timber
flow_timber_node15node35_t5: lb=0.0, ub=9.0, type=I, edge=node15node35, period=5, road_type=timber
flow_wide_node15node35_t1: lb=0.0, ub=9.0, type=I, edge=node15node35, period=1, road_type=wide
flow_wide_node15node35_t2: lb=0.0, ub=9.0, type=I, edge=node15node35, period=2, road_type=wide
flow_wide_node15node35_t3: lb=0.0, ub=9.0, type=I, edge=node15node35, period=3, road_type=wide
flow_wide_node15node35_t4: lb=0.0, ub=9.0, type=I, edge=node15node35, period=4, road_type=wide
flow_wide_node15node35_t5: lb=0.0, ub=9.0, type=I, edge=node15node35, period=5, road_type=wide
flow_timber_node15node41_t1: lb=0.0, ub=9.0, type=I, edge=node15node41, period=1, road_type=timber
flow_timber_node15node41_t2: lb=0.0, ub=9.0, type=I, edge=node15node41, period=2, road_type=timber
flow_timber_node15node41_t3: lb=0.0, ub=9.0, type=I, edge=node15node41, period=3, road_type=timber
flow_timber_node15node41_t4: lb=0.0, ub=9.0, type=I, edge=node15node41, period=4, road_type=timber
flow_timber_node15node41_t5: lb=0.0, ub=9.0, type=I, edge=node15node41, period=5, road_type=timber
flow_wide_node15node41_t1: lb=0.0, ub=9.0, type=I, edge=node15node41, period=1, road_type=wide
flow_wide_node15node41_t2: lb=0.0, ub=9.0, type=I, edge=node15node41, period=2, road_type=wide
flow_wide_node15node41_t3: lb=0.0, ub=9.0, type=I, edge=node15node41, period=3, road_type=wide
flow_wide_node15node41_t4: lb=0.0, ub=9.0, type=I, edge=node15node41, period=4, road_type=wide
flow_wide_node15node41_t5: lb=0.0, ub=9.0, type=I, edge=node15node41, period=5, road_type=wide
flow_timber_node15node43_t1: lb=0.0, ub=9.0, type=I, edge=node15node43, period=1, road_type=timber
flow_timber_node15node43_t2: lb=0.0, ub=9.0, type=I, edge=node15node43, period=2, road_type=timber
flow_timber_node15node43_t3: lb=0.0, ub=9.0, type=I, edge=node15node43, period=3, road_type=timber
flow_timber_node15node43_t4: lb=0.0, ub=9.0, type=I, edge=node15node43, period=4, road_type=timber
flow_timber_node15node43_t5: lb=0.0, ub=9.0, type=I, edge=node15node43, period=5, road_type=timber
flow_wide_node15node43_t1: lb=0.0, ub=9.0, type=I, edge=node15node43, period=1, road_type=wide
flow_wide_node15node43_t2: lb=0.0, ub=9.0, type=I, edge=node15node43, period=2, road_type=wide
flow_wide_node15node43_t3: lb=0.0, ub=9.0, type=I, edge=node15node43, period=3, road_type=wide
flow_wide_node15node43_t4: lb=0.0, ub=9.0, type=I, edge=node15node43, period=4, road_type=wide
flow_wide_node15node43_t5: lb=0.0, ub=9.0, type=I, edge=node15node43, period=5, road_type=wide
flow_timber_node23node14_t1: lb=0.0, ub=9.0, type=I, edge=node23node14, period=1, road_type=timber
flow_timber_node23node14_t2: lb=0.0, ub=9.0, type=I, edge=node23node14, period=2, road_type=timber
flow_timber_node23node14_t3: lb=0.0, ub=9.0, type=I, edge=node23node14, period=3, road_type=timber
flow_timber_node23node14_t4: lb=0.0, ub=9.0, type=I, edge=node23node14, period=4, road_type=timber
flow_timber_node23node14_t5: lb=0.0, ub=9.0, type=I, edge=node23node14, period=5, road_type=timber
flow_wide_node23node14_t1: lb=0.0, ub=9.0, type=I, edge=node23node14, period=1, road_type=wide
flow_wide_node23node14_t2: lb=0.0, ub=9.0, type=I, edge=node23node14, period=2, road_type=wide
flow_wide_node23node14_t3: lb=0.0, ub=9.0, type=I, edge=node23node14, period=3, road_type=wide
flow_wide_node23node14_t4: lb=0.0, ub=9.0, type=I, edge=node23node14, period=4, road_type=wide
flow_wide_node23node14_t5: lb=0.0, ub=9.0, type=I, edge=node23node14, period=5, road_type=wide
flow_timber_node23node20_t1: lb=0.0, ub=9.0, type=I, edge=node23node20, period=1, road_type=timber
flow_timber_node23node20_t2: lb=0.0, ub=9.0, type=I, edge=node23node20, period=2, road_type=timber
flow_timber_node23node20_t3: lb=0.0, ub=9.0, type=I, edge=node23node20, period=3, road_type=timber
flow_timber_node23node20_t4: lb=0.0, ub=9.0, type=I, edge=node23node20, period=4, road_type=timber
flow_timber_node23node20_t5: lb=0.0, ub=9.0, type=I, edge=node23node20, period=5, road_type=timber
flow_wide_node23node20_t1: lb=0.0, ub=9.0, type=I, edge=node23node20, period=1, road_type=wide
flow_wide_node23node20_t2: lb=0.0, ub=9.0, type=I, edge=node23node20, period=2, road_type=wide
flow_wide_node23node20_t3: lb=0.0, ub=9.0, type=I, edge=node23node20, period=3, road_type=wide
flow_wide_node23node20_t4: lb=0.0, ub=9.0, type=I, edge=node23node20, period=4, road_type=wide
flow_wide_node23node20_t5: lb=0.0, ub=9.0, type=I, edge=node23node20, period=5, road_type=wide
flow_timber_node23node37_t1: lb=0.0, ub=9.0, type=I, edge=node23node37, period=1, road_type=timber
flow_timber_node23node37_t2: lb=0.0, ub=9.0, type=I, edge=node23node37, period=2, road_type=timber
flow_timber_node23node37_t3: lb=0.0, ub=9.0, type=I, edge=node23node37, period=3, road_type=timber
flow_timber_node23node37_t4: lb=0.0, ub=9.0, type=I, edge=node23node37, period=4, road_type=timber
flow_timber_node23node37_t5: lb=0.0, ub=9.0, type=I, edge=node23node37, period=5, road_type=timber
flow_wide_node23node37_t1: lb=0.0, ub=9.0, type=I, edge=node23node37, period=1, road_type=wide
flow_wide_node23node37_t2: lb=0.0, ub=9.0, type=I, edge=node23node37, period=2, road_type=wide
flow_wide_node23node37_t3: lb=0.0, ub=9.0, type=I, edge=node23node37, period=3, road_type=wide
flow_wide_node23node37_t4: lb=0.0, ub=9.0, type=I, edge=node23node37, period=4, road_type=wide
flow_wide_node23node37_t5: lb=0.0, ub=9.0, type=I, edge=node23node37, period=5, road_type=wide
flow_timber_node17node15_t1: lb=0.0, ub=9.0, type=I, edge=node17node15, period=1, road_type=timber
flow_timber_node17node15_t2: lb=0.0, ub=9.0, type=I, edge=node17node15, period=2, road_type=timber
flow_timber_node17node15_t3: lb=0.0, ub=9.0, type=I, edge=node17node15, period=3, road_type=timber
flow_timber_node17node15_t4: lb=0.0, ub=9.0, type=I, edge=node17node15, period=4, road_type=timber
flow_timber_node17node15_t5: lb=0.0, ub=9.0, type=I, edge=node17node15, period=5, road_type=timber
flow_wide_node17node15_t1: lb=0.0, ub=9.0, type=I, edge=node17node15, period=1, road_type=wide
flow_wide_node17node15_t2: lb=0.0, ub=9.0, type=I, edge=node17node15, period=2, road_type=wide
flow_wide_node17node15_t3: lb=0.0, ub=9.0, type=I, edge=node17node15, period=3, road_type=wide
flow_wide_node17node15_t4: lb=0.0, ub=9.0, type=I, edge=node17node15, period=4, road_type=wide
flow_wide_node17node15_t5: lb=0.0, ub=9.0, type=I, edge=node17node15, period=5, road_type=wide
flow_timber_node17node16_t1: lb=0.0, ub=9.0, type=I, edge=node17node16, period=1, road_type=timber
flow_timber_node17node16_t2: lb=0.0, ub=9.0, type=I, edge=node17node16, period=2, road_type=timber
flow_timber_node17node16_t3: lb=0.0, ub=9.0, type=I, edge=node17node16, period=3, road_type=timber
flow_timber_node17node16_t4: lb=0.0, ub=9.0, type=I, edge=node17node16, period=4, road_type=timber
