variable,value,node_type_info,action,road_type,edge,period
M_node26node27_wide_t2,0.0,node26exit_node27exit,M,wide,node26node27,2.0
M_node26node27_wide_t3,0.0,node26exit_node27exit,M,wide,node26node27,3.0
M_node26node27_wide_t4,0.0,node26exit_node27exit,M,wide,node26node27,4.0
M_node26node27_wide_t5,0.0,node26exit_node27exit,M,wide,node26node27,5.0
U_node1node21_t0,0.0,node1transit_node21transit,U,,node1node21,0.0
U_node1node21_t1,0.0,node1transit_node21transit,U,,node1node21,1.0
U_node1node21_t2,-0.0,node1transit_node21transit,U,,node1node21,2.0
U_node1node21_t3,-0.0,node1transit_node21transit,U,,node1node21,3.0
U_node1node21_t4,-0.0,node1transit_node21transit,U,,node1node21,4.0
U_node1node21_t5,0.0,node1transit_node21transit,U,,node1node21,5.0
U_node1node8_t0,0.0,node1transit_node8exit,U,,node1node8,0.0
U_node1node8_t1,0.0,node1transit_node8exit,U,,node1node8,1.0
U_node1node8_t2,0.0,node1transit_node8exit,U,,node1node8,2.0
U_node1node8_t3,0.0,node1transit_node8exit,U,,node1node8,3.0
U_node1node8_t4,-0.0,node1transit_node8exit,U,,node1node8,4.0
U_node1node8_t5,0.0,node1transit_node8exit,U,,node1node8,5.0
U_node1node10_t0,0.0,node1transit_node10transit,U,,node1node10,0.0
U_node1node10_t1,0.0,node1transit_node10transit,U,,node1node10,1.0
U_node1node10_t2,-0.0,node1transit_node10transit,U,,node1node10,2.0
U_node1node10_t3,-0.0,node1transit_node10transit,U,,node1node10,3.0
U_node1node10_t4,-0.0,node1transit_node10transit,U,,node1node10,4.0
U_node1node10_t5,0.0,node1transit_node10transit,U,,node1node10,5.0
U_node1node30_t0,0.0,node1transit_node30source,U,,node1node30,0.0
U_node1node30_t1,0.0,node1transit_node30source,U,,node1node30,1.0
U_node1node30_t2,0.0,node1transit_node30source,U,,node1node30,2.0
U_node1node30_t3,-0.0,node1transit_node30source,U,,node1node30,3.0
U_node1node30_t4,0.0,node1transit_node30source,U,,node1node30,4.0
U_node1node30_t5,0.0,node1transit_node30source,U,,node1node30,5.0
U_node2node10_t0,0.0,node2exit_node10transit,U,,node2node10,0.0
U_node2node10_t1,0.0,node2exit_node10transit,U,,node2node10,1.0
U_node2node10_t2,-0.0,node2exit_node10transit,U,,node2node10,2.0
U_node2node10_t3,-0.0,node2exit_node10transit,U,,node2node10,3.0
U_node2node10_t4,-0.0,node2exit_node10transit,U,,node2node10,4.0
U_node2node10_t5,0.0,node2exit_node10transit,U,,node2node10,5.0
U_node2node17_t0,0.0,node2exit_node17transit,U,,node2node17,0.0
U_node2node17_t1,0.0,node2exit_node17transit,U,,node2node17,1.0
U_node2node17_t2,-0.0,node2exit_node17transit,U,,node2node17,2.0
U_node2node17_t3,-0.0,node2exit_node17transit,U,,node2node17,3.0
U_node2node17_t4,-0.0,node2exit_node17transit,U,,node2node17,4.0
U_node2node17_t5,0.0,node2exit_node17transit,U,,node2node17,5.0
U_node3node22_t0,0.0,node3transit_node22transit,U,,node3node22,0.0
U_node3node22_t1,0.0,node3transit_node22transit,U,,node3node22,1.0
U_node3node22_t2,-0.0,node3transit_node22transit,U,,node3node22,2.0
U_node3node22_t3,-0.0,node3transit_node22transit,U,,node3node22,3.0
U_node3node22_t4,-0.0,node3transit_node22transit,U,,node3node22,4.0
U_node3node22_t5,0.0,node3transit_node22transit,U,,node3node22,5.0
U_node3node7_t0,0.0,node3transit_node7transit,U,,node3node7,0.0
U_node3node7_t1,0.0,node3transit_node7transit,U,,node3node7,1.0
U_node3node7_t2,-0.0,node3transit_node7transit,U,,node3node7,2.0
U_node3node7_t3,0.0,node3transit_node7transit,U,,node3node7,3.0
U_node3node7_t4,-0.0,node3transit_node7transit,U,,node3node7,4.0
U_node3node7_t5,0.0,node3transit_node7transit,U,,node3node7,5.0
U_node3node10_t0,0.0,node3transit_node10transit,U,,node3node10,0.0
U_node3node10_t1,0.0,node3transit_node10transit,U,,node3node10,1.0
U_node3node10_t2,-0.0,node3transit_node10transit,U,,node3node10,2.0
U_node3node10_t3,-0.0,node3transit_node10transit,U,,node3node10,3.0
U_node3node10_t4,-0.0,node3transit_node10transit,U,,node3node10,4.0
U_node3node10_t5,0.0,node3transit_node10transit,U,,node3node10,5.0
U_node3node27_t0,0.0,node3transit_node27exit,U,,node3node27,0.0
U_node3node27_t1,0.0,node3transit_node27exit,U,,node3node27,1.0
U_node3node27_t2,-0.0,node3transit_node27exit,U,,node3node27,2.0
U_node3node27_t3,-0.0,node3transit_node27exit,U,,node3node27,3.0
U_node3node27_t4,-0.0,node3transit_node27exit,U,,node3node27,4.0
U_node3node27_t5,0.0,node3transit_node27exit,U,,node3node27,5.0
U_node3node30_t0,0.0,node3transit_node30source,U,,node3node30,0.0
U_node3node30_t1,0.0,node3transit_node30source,U,,node3node30,1.0
U_node3node30_t2,0.0,node3transit_node30source,U,,node3node30,2.0
U_node3node30_t3,-0.0,node3transit_node30source,U,,node3node30,3.0
U_node3node30_t4,0.0,node3transit_node30source,U,,node3node30,4.0
U_node3node30_t5,0.0,node3transit_node30source,U,,node3node30,5.0
U_node3node31_t0,0.0,node3transit_node31source,U,,node3node31,0.0
U_node3node31_t1,0.0,node3transit_node31source,U,,node3node31,1.0
U_node3node31_t2,0.0,node3transit_node31source,U,,node3node31,2.0
U_node3node31_t3,1.0,node3transit_node31source,U,,node3node31,3.0
U_node3node31_t4,-0.0,node3transit_node31source,U,,node3node31,4.0
U_node3node31_t5,0.0,node3transit_node31source,U,,node3node31,5.0
U_node4node21_t0,0.0,node4transit_node21transit,U,,node4node21,0.0
U_node4node21_t1,0.0,node4transit_node21transit,U,,node4node21,1.0
U_node4node21_t2,0.0,node4transit_node21transit,U,,node4node21,2.0
U_node4node21_t3,-0.0,node4transit_node21transit,U,,node4node21,3.0
U_node4node21_t4,-0.0,node4transit_node21transit,U,,node4node21,4.0
U_node4node21_t5,0.0,node4transit_node21transit,U,,node4node21,5.0
U_node4node12_t0,0.0,node4transit_node12transit,U,,node4node12,0.0
U_node4node12_t1,0.0,node4transit_node12transit,U,,node4node12,1.0
U_node4node12_t2,-0.0,node4transit_node12transit,U,,node4node12,2.0
U_node4node12_t3,-0.0,node4transit_node12transit,U,,node4node12,3.0
U_node4node12_t4,-0.0,node4transit_node12transit,U,,node4node12,4.0
U_node4node12_t5,0.0,node4transit_node12transit,U,,node4node12,5.0
U_node4node6_t0,0.0,node4transit_node6transit,U,,node4node6,0.0
U_node4node6_t1,0.0,node4transit_node6transit,U,,node4node6,1.0
U_node4node6_t2,-0.0,node4transit_node6transit,U,,node4node6,2.0
U_node4node6_t3,-0.0,node4transit_node6transit,U,,node4node6,3.0
U_node4node6_t4,-0.0,node4transit_node6transit,U,,node4node6,4.0
U_node4node6_t5,0.0,node4transit_node6transit,U,,node4node6,5.0
U_node4node28_t0,0.0,node4transit_node28source,U,,node4node28,0.0
U_node4node28_t1,0.0,node4transit_node28source,U,,node4node28,1.0
U_node4node28_t2,0.0,node4transit_node28source,U,,node4node28,2.0
U_node4node28_t3,1.0,node4transit_node28source,U,,node4node28,3.0
U_node4node28_t4,-0.0,node4transit_node28source,U,,node4node28,4.0
U_node4node28_t5,0.0,node4transit_node28source,U,,node4node28,5.0
U_node4node30_t0,0.0,node4transit_node30source,U,,node4node30,0.0
U_node4node30_t1,0.0,node4transit_node30source,U,,node4node30,1.0
U_node4node30_t2,0.0,node4transit_node30source,U,,node4node30,2.0
U_node4node30_t3,1.0,node4transit_node30source,U,,node4node30,3.0
U_node4node30_t4,-0.0,node4transit_node30source,U,,node4node30,4.0
U_node4node30_t5,0.0,node4transit_node30source,U,,node4node30,5.0
U_node5node18_t0,0.0,node5transit_node18transit,U,,node5node18,0.0
U_node5node18_t1,0.0,node5transit_node18transit,U,,node5node18,1.0
U_node5node18_t2,-0.0,node5transit_node18transit,U,,node5node18,2.0
U_node5node18_t3,0.0,node5transit_node18transit,U,,node5node18,3.0
U_node5node18_t4,-0.0,node5transit_node18transit,U,,node5node18,4.0
U_node5node18_t5,0.0,node5transit_node18transit,U,,node5node18,5.0
U_node5node16_t0,0.0,node5transit_node16transit,U,,node5node16,0.0
U_node5node16_t1,0.0,node5transit_node16transit,U,,node5node16,1.0
U_node5node16_t2,-0.0,node5transit_node16transit,U,,node5node16,2.0
U_node5node16_t3,-0.0,node5transit_node16transit,U,,node5node16,3.0
U_node5node16_t4,0.0,node5transit_node16transit,U,,node5node16,4.0
U_node5node16_t5,0.0,node5transit_node16transit,U,,node5node16,5.0
U_node5node14_t0,0.0,node5transit_node14transit,U,,node5node14,0.0
U_node5node14_t1,0.0,node5transit_node14transit,U,,node5node14,1.0
U_node5node14_t2,-0.0,node5transit_node14transit,U,,node5node14,2.0
U_node5node14_t3,-0.0,node5transit_node14transit,U,,node5node14,3.0
U_node5node14_t4,-0.0,node5transit_node14transit,U,,node5node14,4.0
U_node5node14_t5,0.0,node5transit_node14transit,U,,node5node14,5.0
U_node5node32_t0,0.0,node5transit_node32source,U,,node5node32,0.0
U_node5node32_t1,0.0,node5transit_node32source,U,,node5node32,1.0
U_node5node32_t2,0.0,node5transit_node32source,U,,node5node32,2.0
U_node5node32_t3,0.0,node5transit_node32source,U,,node5node32,3.0
U_node5node32_t4,1.0,node5transit_node32source,U,,node5node32,4.0
U_node5node32_t5,-0.0,node5transit_node32source,U,,node5node32,5.0
U_node5node34_t0,0.0,node5transit_node34source,U,,node5node34,0.0
U_node5node34_t1,0.0,node5transit_node34source,U,,node5node34,1.0
U_node5node34_t2,0.0,node5transit_node34source,U,,node5node34,2.0
U_node5node34_t3,1.0,node5transit_node34source,U,,node5node34,3.0
U_node5node34_t4,-0.0,node5transit_node34source,U,,node5node34,4.0
U_node5node34_t5,0.0,node5transit_node34source,U,,node5node34,5.0
U_node5node35_t0,0.0,node5transit_node35source,U,,node5node35,0.0
U_node5node35_t1,0.0,node5transit_node35source,U,,node5node35,1.0
U_node5node35_t2,0.0,node5transit_node35source,U,,node5node35,2.0
U_node5node35_t3,0.0,node5transit_node35source,U,,node5node35,3.0
U_node5node35_t4,-0.0,node5transit_node35source,U,,node5node35,4.0
U_node5node35_t5,0.0,node5transit_node35source,U,,node5node35,5.0
U_node6node11_t0,0.0,node6transit_node11transit,U,,node6node11,0.0
U_node6node11_t1,0.0,node6transit_node11transit,U,,node6node11,1.0
U_node6node11_t2,0.0,node6transit_node11transit,U,,node6node11,2.0
U_node6node11_t3,-0.0,node6transit_node11transit,U,,node6node11,3.0
U_node6node11_t4,-0.0,node6transit_node11transit,U,,node6node11,4.0
U_node6node11_t5,0.0,node6transit_node11transit,U,,node6node11,5.0
U_node6node23_t0,0.0,node6transit_node23transit,U,,node6node23,0.0
U_node6node23_t1,0.0,node6transit_node23transit,U,,node6node23,1.0
U_node6node23_t2,-0.0,node6transit_node23transit,U,,node6node23,2.0
U_node6node23_t3,-0.0,node6transit_node23transit,U,,node6node23,3.0
U_node6node23_t4,-0.0,node6transit_node23transit,U,,node6node23,4.0
U_node6node23_t5,0.0,node6transit_node23transit,U,,node6node23,5.0
U_node6node28_t0,0.0,node6transit_node28source,U,,node6node28,0.0
U_node6node28_t1,0.0,node6transit_node28source,U,,node6node28,1.0
U_node6node28_t2,0.0,node6transit_node28source,U,,node6node28,2.0
U_node6node28_t3,-0.0,node6transit_node28source,U,,node6node28,3.0
U_node6node28_t4,0.0,node6transit_node28source,U,,node6node28,4.0
U_node6node28_t5,0.0,node6transit_node28source,U,,node6node28,5.0
U_node6node30_t0,0.0,node6transit_node30source,U,,node6node30,0.0
U_node6node30_t1,0.0,node6transit_node30source,U,,node6node30,1.0
U_node6node30_t2,0.0,node6transit_node30source,U,,node6node30,2.0
U_node6node30_t3,1.0,node6transit_node30source,U,,node6node30,3.0
U_node6node30_t4,-0.0,node6transit_node30source,U,,node6node30,4.0
U_node6node30_t5,0.0,node6transit_node30source,U,,node6node30,5.0
U_node7node20_t0,0.0,node7transit_node20transit,U,,node7node20,0.0
U_node7node20_t1,0.0,node7transit_node20transit,U,,node7node20,1.0
U_node7node20_t2,-0.0,node7transit_node20transit,U,,node7node20,2.0
U_node7node20_t3,-0.0,node7transit_node20transit,U,,node7node20,3.0
U_node7node20_t4,-0.0,node7transit_node20transit,U,,node7node20,4.0
U_node7node20_t5,0.0,node7transit_node20transit,U,,node7node20,5.0
U_node7node13_t0,0.0,node7transit_node13transit,U,,node7node13,0.0
U_node7node13_t1,0.0,node7transit_node13transit,U,,node7node13,1.0
U_node7node13_t2,0.0,node7transit_node13transit,U,,node7node13,2.0
U_node7node13_t3,0.0,node7transit_node13transit,U,,node7node13,3.0
U_node7node13_t4,-0.0,node7transit_node13transit,U,,node7node13,4.0
U_node7node13_t5,0.0,node7transit_node13transit,U,,node7node13,5.0
U_node7node15_t0,0.0,node7transit_node15transit,U,,node7node15,0.0
U_node7node15_t1,0.0,node7transit_node15transit,U,,node7node15,1.0
U_node7node15_t2,-0.0,node7transit_node15transit,U,,node7node15,2.0
U_node7node15_t3,-0.0,node7transit_node15transit,U,,node7node15,3.0
U_node7node15_t4,0.0,node7transit_node15transit,U,,node7node15,4.0
U_node7node15_t5,0.0,node7transit_node15transit,U,,node7node15,5.0
U_node7node31_t0,0.0,node7transit_node31source,U,,node7node31,0.0
U_node7node31_t1,0.0,node7transit_node31source,U,,node7node31,1.0
U_node7node31_t2,0.0,node7transit_node31source,U,,node7node31,2.0
U_node7node31_t3,-0.0,node7transit_node31source,U,,node7node31,3.0
U_node7node31_t4,0.0,node7transit_node31source,U,,node7node31,4.0
U_node7node31_t5,0.0,node7transit_node31source,U,,node7node31,5.0
U_node7node33_t0,0.0,node7transit_node33source,U,,node7node33,0.0
U_node7node33_t1,0.0,node7transit_node33source,U,,node7node33,1.0
U_node7node33_t2,1.0,node7transit_node33source,U,,node7node33,2.0
U_node7node33_t3,-0.0,node7transit_node33source,U,,node7node33,3.0
U_node7node33_t4,-0.0,node7transit_node33source,U,,node7node33,4.0
U_node7node33_t5,0.0,node7transit_node33source,U,,node7node33,5.0
U_node8node25_t0,0.0,node8exit_node25exit,U,,node8node25,0.0
U_node8node25_t1,0.0,node8exit_node25exit,U,,node8node25,1.0
U_node8node25_t2,0.0,node8exit_node25exit,U,,node8node25,2.0
U_node8node25_t3,0.0,node8exit_node25exit,U,,node8node25,3.0
U_node8node25_t4,0.0,node8exit_node25exit,U,,node8node25,4.0
U_node8node25_t5,0.0,node8exit_node25exit,U,,node8node25,5.0
U_node8node17_t0,0.0,node8exit_node17transit,U,,node8node17,0.0
U_node8node17_t1,0.0,node8exit_node17transit,U,,node8node17,1.0
U_node8node17_t2,-0.0,node8exit_node17transit,U,,node8node17,2.0
U_node8node17_t3,-0.0,node8exit_node17transit,U,,node8node17,3.0
U_node8node17_t4,-0.0,node8exit_node17transit,U,,node8node17,4.0
U_node8node17_t5,0.0,node8exit_node17transit,U,,node8node17,5.0
U_node9node14_t0,0.0,node9transit_node14transit,U,,node9node14,0.0
U_node9node14_t1,0.0,node9transit_node14transit,U,,node9node14,1.0
U_node9node14_t2,-0.0,node9transit_node14transit,U,,node9node14,2.0
U_node9node14_t3,-0.0,node9transit_node14transit,U,,node9node14,3.0
U_node9node14_t4,0.0,node9transit_node14transit,U,,node9node14,4.0
U_node9node14_t5,0.0,node9transit_node14transit,U,,node9node14,5.0
U_node9node13_t0,0.0,node9transit_node13transit,U,,node9node13,0.0
U_node9node13_t1,0.0,node9transit_node13transit,U,,node9node13,1.0
U_node9node13_t2,-0.0,node9transit_node13transit,U,,node9node13,2.0
U_node9node13_t3,-0.0,node9transit_node13transit,U,,node9node13,3.0
U_node9node13_t4,-0.0,node9transit_node13transit,U,,node9node13,4.0
U_node9node13_t5,0.0,node9transit_node13transit,U,,node9node13,5.0
U_node9node15_t0,0.0,node9transit_node15transit,U,,node9node15,0.0
U_node9node15_t1,0.0,node9transit_node15transit,U,,node9node15,1.0
U_node9node15_t2,-0.0,node9transit_node15transit,U,,node9node15,2.0
U_node9node15_t3,0.0,node9transit_node15transit,U,,node9node15,3.0
U_node9node15_t4,0.0,node9transit_node15transit,U,,node9node15,4.0
U_node9node15_t5,0.0,node9transit_node15transit,U,,node9node15,5.0
U_node9node32_t0,0.0,node9transit_node32source,U,,node9node32,0.0
U_node9node32_t1,0.0,node9transit_node32source,U,,node9node32,1.0
U_node9node32_t2,0.0,node9transit_node32source,U,,node9node32,2.0
U_node9node32_t3,0.0,node9transit_node32source,U,,node9node32,3.0
U_node9node32_t4,-0.0,node9transit_node32source,U,,node9node32,4.0
U_node9node32_t5,0.0,node9transit_node32source,U,,node9node32,5.0
U_node9node33_t0,0.0,node9transit_node33source,U,,node9node33,0.0
U_node9node33_t1,0.0,node9transit_node33source,U,,node9node33,1.0
U_node9node33_t2,0.0,node9transit_node33source,U,,node9node33,2.0
U_node9node33_t3,-0.0,node9transit_node33source,U,,node9node33,3.0
U_node9node33_t4,0.0,node9transit_node33source,U,,node9node33,4.0
U_node9node33_t5,0.0,node9transit_node33source,U,,node9node33,5.0
U_node10node30_t0,0.0,node10transit_node30source,U,,node10node30,0.0
U_node10node30_t1,0.0,node10transit_node30source,U,,node10node30,1.0
U_node10node30_t2,0.0,node10transit_node30source,U,,node10node30,2.0
U_node10node30_t3,1.0,node10transit_node30source,U,,node10node30,3.0
U_node10node30_t4,-0.0,node10transit_node30source,U,,node10node30,4.0
U_node10node30_t5,0.0,node10transit_node30source,U,,node10node30,5.0
U_node11node20_t0,0.0,node11transit_node20transit,U,,node11node20,0.0
U_node11node20_t1,0.0,node11transit_node20transit,U,,node11node20,1.0
U_node11node20_t2,-0.0,node11transit_node20transit,U,,node11node20,2.0
U_node11node20_t3,0.0,node11transit_node20transit,U,,node11node20,3.0
U_node11node20_t4,0.0,node11transit_node20transit,U,,node11node20,4.0
U_node11node20_t5,0.0,node11transit_node20transit,U,,node11node20,5.0
U_node11node22_t0,0.0,node11transit_node22transit,U,,node11node22,0.0
U_node11node22_t1,0.0,node11transit_node22transit,U,,node11node22,1.0
U_node11node22_t2,-0.0,node11transit_node22transit,U,,node11node22,2.0
U_node11node22_t3,0.0,node11transit_node22transit,U,,node11node22,3.0
U_node11node22_t4,-0.0,node11transit_node22transit,U,,node11node22,4.0
U_node11node22_t5,0.0,node11transit_node22transit,U,,node11node22,5.0
U_node11node29_t0,0.0,node11transit_node29source,U,,node11node29,0.0
U_node11node29_t1,0.0,node11transit_node29source,U,,node11node29,1.0
U_node11node29_t2,0.0,node11transit_node29source,U,,node11node29,2.0
U_node11node29_t3,-0.0,node11transit_node29source,U,,node11node29,3.0
U_node11node29_t4,0.0,node11transit_node29source,U,,node11node29,4.0
U_node11node29_t5,0.0,node11transit_node29source,U,,node11node29,5.0
U_node11node30_t0,0.0,node11transit_node30source,U,,node11node30,0.0
U_node11node30_t1,0.0,node11transit_node30source,U,,node11node30,1.0
U_node11node30_t2,0.0,node11transit_node30source,U,,node11node30,2.0
U_node11node30_t3,-0.0,node11transit_node30source,U,,node11node30,3.0
U_node11node30_t4,1.0,node11transit_node30source,U,,node11node30,4.0
U_node11node30_t5,0.0,node11transit_node30source,U,,node11node30,5.0
U_node12node23_t0,0.0,node12transit_node23transit,U,,node12node23,0.0
U_node12node23_t1,0.0,node12transit_node23transit,U,,node12node23,1.0
U_node12node23_t2,-0.0,node12transit_node23transit,U,,node12node23,2.0
U_node12node23_t3,-0.0,node12transit_node23transit,U,,node12node23,3.0
U_node12node23_t4,-0.0,node12transit_node23transit,U,,node12node23,4.0
U_node12node23_t5,0.0,node12transit_node23transit,U,,node12node23,5.0
U_node12node24_t0,0.0,node12transit_node24exit,U,,node12node24,0.0
U_node12node24_t1,0.0,node12transit_node24exit,U,,node12node24,1.0
U_node12node24_t2,0.0,node12transit_node24exit,U,,node12node24,2.0
U_node12node24_t3,-0.0,node12transit_node24exit,U,,node12node24,3.0
U_node12node24_t4,-0.0,node12transit_node24exit,U,,node12node24,4.0
U_node12node24_t5,0.0,node12transit_node24exit,U,,node12node24,5.0
U_node12node28_t0,0.0,node12transit_node28source,U,,node12node28,0.0
U_node12node28_t1,0.0,node12transit_node28source,U,,node12node28,1.0
U_node12node28_t2,0.0,node12transit_node28source,U,,node12node28,2.0
U_node12node28_t3,-0.0,node12transit_node28source,U,,node12node28,3.0
U_node12node28_t4,0.0,node12transit_node28source,U,,node12node28,4.0
U_node12node28_t5,0.0,node12transit_node28source,U,,node12node28,5.0
U_node13node16_t0,0.0,node13transit_node16transit,U,,node13node16,0.0
U_node13node16_t1,0.0,node13transit_node16transit,U,,node13node16,1.0
U_node13node16_t2,-0.0,node13transit_node16transit,U,,node13node16,2.0
U_node13node16_t3,-0.0,node13transit_node16transit,U,,node13node16,3.0
U_node13node16_t4,0.0,node13transit_node16transit,U,,node13node16,4.0
U_node13node16_t5,0.0,node13transit_node16transit,U,,node13node16,5.0
U_node13node32_t0,0.0,node13transit_node32source,U,,node13node32,0.0
U_node13node32_t1,0.0,node13transit_node32source,U,,node13node32,1.0
U_node13node32_t2,0.0,node13transit_node32source,U,,node13node32,2.0
U_node13node32_t3,0.0,node13transit_node32source,U,,node13node32,3.0
U_node13node32_t4,-0.0,node13transit_node32source,U,,node13node32,4.0
U_node13node32_t5,0.0,node13transit_node32source,U,,node13node32,5.0
U_node13node33_t0,0.0,node13transit_node33source,U,,node13node33,0.0
U_node13node33_t1,0.0,node13transit_node33source,U,,node13node33,1.0
U_node13node33_t2,0.0,node13transit_node33source,U,,node13node33,2.0
U_node13node33_t3,-0.0,node13transit_node33source,U,,node13node33,3.0
U_node13node33_t4,0.0,node13transit_node33source,U,,node13node33,4.0
U_node13node33_t5,0.0,node13transit_node33source,U,,node13node33,5.0
U_node14node18_t0,0.0,node14transit_node18transit,U,,node14node18,0.0
U_node14node18_t1,0.0,node14transit_node18transit,U,,node14node18,1.0
U_node14node18_t2,-0.0,node14transit_node18transit,U,,node14node18,2.0
U_node14node18_t3,-0.0,node14transit_node18transit,U,,node14node18,3.0
U_node14node18_t4,-0.0,node14transit_node18transit,U,,node14node18,4.0
U_node14node18_t5,0.0,node14transit_node18transit,U,,node14node18,5.0
U_node14node32_t0,0.0,node14transit_node32source,U,,node14node32,0.0
U_node14node32_t1,0.0,node14transit_node32source,U,,node14node32,1.0
U_node14node32_t2,0.0,node14transit_node32source,U,,node14node32,2.0
U_node14node32_t3,0.0,node14transit_node32source,U,,node14node32,3.0
U_node14node32_t4,-0.0,node14transit_node32source,U,,node14node32,4.0
U_node14node32_t5,0.0,node14transit_node32source,U,,node14node32,5.0
U_node14node34_t0,0.0,node14transit_node34source,U,,node14node34,0.0
U_node14node34_t1,0.0,node14transit_node34source,U,,node14node34,1.0
U_node14node34_t2,0.0,node14transit_node34source,U,,node14node34,2.0
U_node14node34_t3,0.0,node14transit_node34source,U,,node14node34,3.0
U_node14node34_t4,1.0,node14transit_node34source,U,,node14node34,4.0
U_node14node34_t5,0.0,node14transit_node34source,U,,node14node34,5.0
U_node15node26_t0,0.0,node15transit_node26exit,U,,node15node26,0.0
U_node15node26_t1,0.0,node15transit_node26exit,U,,node15node26,1.0
U_node15node26_t2,-0.0,node15transit_node26exit,U,,node15node26,2.0
U_node15node26_t3,0.0,node15transit_node26exit,U,,node15node26,3.0
U_node15node26_t4,0.0,node15transit_node26exit,U,,node15node26,4.0
U_node15node26_t5,0.0,node15transit_node26exit,U,,node15node26,5.0
U_node15node33_t0,0.0,node15transit_node33source,U,,node15node33,0.0
U_node15node33_t1,0.0,node15transit_node33source,U,,node15node33,1.0
U_node15node33_t2,0.0,node15transit_node33source,U,,node15node33,2.0
U_node15node33_t3,-0.0,node15transit_node33source,U,,node15node33,3.0
U_node15node33_t4,0.0,node15transit_node33source,U,,node15node33,4.0
U_node15node33_t5,0.0,node15transit_node33source,U,,node15node33,5.0
U_node16node18_t0,0.0,node16transit_node18transit,U,,node16node18,0.0
U_node16node18_t1,0.0,node16transit_node18transit,U,,node16node18,1.0
U_node16node18_t2,-0.0,node16transit_node18transit,U,,node16node18,2.0
U_node16node18_t3,-0.0,node16transit_node18transit,U,,node16node18,3.0
U_node16node18_t4,-0.0,node16transit_node18transit,U,,node16node18,4.0
U_node16node18_t5,0.0,node16transit_node18transit,U,,node16node18,5.0
U_node16node32_t0,0.0,node16transit_node32source,U,,node16node32,0.0
U_node16node32_t1,0.0,node16transit_node32source,U,,node16node32,1.0
U_node16node32_t2,0.0,node16transit_node32source,U,,node16node32,2.0
U_node16node32_t3,0.0,node16transit_node32source,U,,node16node32,3.0
U_node16node32_t4,-0.0,node16transit_node32source,U,,node16node32,4.0
U_node16node32_t5,0.0,node16transit_node32source,U,,node16node32,5.0
U_node16node35_t0,0.0,node16transit_node35source,U,,node16node35,0.0
U_node16node35_t1,0.0,node16transit_node35source,U,,node16node35,1.0
U_node16node35_t2,0.0,node16transit_node35source,U,,node16node35,2.0
U_node16node35_t3,0.0,node16transit_node35source,U,,node16node35,3.0
U_node16node35_t4,-0.0,node16transit_node35source,U,,node16node35,4.0
U_node16node35_t5,0.0,node16transit_node35source,U,,node16node35,5.0
U_node17node19_t0,0.0,node17transit_node19transit,U,,node17node19,0.0
U_node17node19_t1,0.0,node17transit_node19transit,U,,node17node19,1.0
U_node17node19_t2,-0.0,node17transit_node19transit,U,,node17node19,2.0
U_node17node19_t3,-0.0,node17transit_node19transit,U,,node17node19,3.0
U_node17node19_t4,-0.0,node17transit_node19transit,U,,node17node19,4.0
U_node17node19_t5,0.0,node17transit_node19transit,U,,node17node19,5.0
U_node18node34_t0,0.0,node18transit_node34source,U,,node18node34,0.0
U_node18node34_t1,0.0,node18transit_node34source,U,,node18node34,1.0
U_node18node34_t2,0.0,node18transit_node34source,U,,node18node34,2.0
U_node18node34_t3,0.0,node18transit_node34source,U,,node18node34,3.0
U_node18node34_t4,-0.0,node18transit_node34source,U,,node18node34,4.0
U_node18node34_t5,0.0,node18transit_node34source,U,,node18node34,5.0
U_node18node35_t0,0.0,node18transit_node35source,U,,node18node35,0.0
U_node18node35_t1,0.0,node18transit_node35source,U,,node18node35,1.0
U_node18node35_t2,0.0,node18transit_node35source,U,,node18node35,2.0
U_node18node35_t3,0.0,node18transit_node35source,U,,node18node35,3.0
U_node18node35_t4,-0.0,node18transit_node35source,U,,node18node35,4.0
U_node18node35_t5,0.0,node18transit_node35source,U,,node18node35,5.0
U_node19node24_t0,0.0,node19transit_node24exit,U,,node19node24,0.0
U_node19node24_t1,0.0,node19transit_node24exit,U,,node19node24,1.0
U_node19node24_t2,-0.0,node19transit_node24exit,U,,node19node24,2.0
U_node19node24_t3,-0.0,node19transit_node24exit,U,,node19node24,3.0
U_node19node24_t4,-0.0,node19transit_node24exit,U,,node19node24,4.0
U_node19node24_t5,0.0,node19transit_node24exit,U,,node19node24,5.0
U_node19node23_t0,0.0,node19transit_node23transit,U,,node19node23,0.0
U_node19node23_t1,0.0,node19transit_node23transit,U,,node19node23,1.0
U_node19node23_t2,-0.0,node19transit_node23transit,U,,node19node23,2.0
U_node19node23_t3,-0.0,node19transit_node23transit,U,,node19node23,3.0
U_node19node23_t4,-0.0,node19transit_node23transit,U,,node19node23,4.0
U_node19node23_t5,0.0,node19transit_node23transit,U,,node19node23,5.0
U_node20node22_t0,0.0,node20transit_node22transit,U,,node20node22,0.0
U_node20node22_t1,0.0,node20transit_node22transit,U,,node20node22,1.0
U_node20node22_t2,-0.0,node20transit_node22transit,U,,node20node22,2.0
U_node20node22_t3,-0.0,node20transit_node22transit,U,,node20node22,3.0
U_node20node22_t4,-0.0,node20transit_node22transit,U,,node20node22,4.0
U_node20node22_t5,0.0,node20transit_node22transit,U,,node20node22,5.0
U_node20node29_t0,0.0,node20transit_node29source,U,,node20node29,0.0
