variable,value,node_type_info,action,road_type,edge,period
U_node245node415_t3,1.0,node245transit_node415source,U,,node245node415,3.0
U_node246node455_t4,1.0,node246transit_node455source,U,,node246node455,4.0
U_node247node458_t4,1.0,node247transit_node458source,U,,node247node458,4.0
U_node248node508_t4,1.0,node248exit_node508source,U,,node248node508,4.0
U_node252node398_t3,1.0,node252transit_node398source,U,,node252node398,3.0
U_node252node402_t4,1.0,node252transit_node402source,U,,node252node402,4.0
U_node254node282_t2,1.0,node254transit_node282transit,U,,node254node282,2.0
U_node254node466_t4,1.0,node254transit_node466source,U,,node254node466,4.0
U_node256node430_t3,1.0,node256transit_node430source,U,,node256node430,3.0
U_node257node400_t5,1.0,node257transit_node400source,U,,node257node400,5.0
U_node259node416_t4,1.0,node259transit_node416source,U,,node259node416,4.0
U_node259node504_t3,1.0,node259transit_node504source,U,,node259node504,3.0
U_node262node478_t5,1.0,node262transit_node478source,U,,node262node478,5.0
U_node263node450_t4,1.0,node263transit_node450source,U,,node263node450,4.0
U_node264node411_t5,1.0,node264transit_node411source,U,,node264node411,5.0
U_node265node481_t5,1.0,node265transit_node481source,U,,node265node481,5.0
U_node265node492_t3,1.0,node265transit_node492source,U,,node265node492,3.0
U_node267node507_t4,1.0,node267transit_node507source,U,,node267node507,4.0
U_node268node418_t5,1.0,node268transit_node418source,U,,node268node418,5.0
U_node268node419_t4,1.0,node268transit_node419source,U,,node268node419,4.0
U_node270node462_t4,1.0,node270transit_node462source,U,,node270node462,4.0
U_node272node407_t5,1.0,node272transit_node407source,U,,node272node407,5.0
U_node274node419_t3,1.0,node274transit_node419source,U,,node274node419,3.0
U_node275node440_t4,1.0,node275transit_node440source,U,,node275node440,4.0
U_node277node449_t4,1.0,node277transit_node449source,U,,node277node449,4.0
U_node277node453_t2,1.0,node277transit_node453source,U,,node277node453,2.0
U_node281node498_t5,1.0,node281transit_node498source,U,,node281node498,5.0
U_node282node466_t4,1.0,node282transit_node466source,U,,node282node466,4.0
U_node282node490_t5,1.0,node282transit_node490source,U,,node282node490,5.0
U_node287node481_t4,1.0,node287transit_node481source,U,,node287node481,4.0
U_node287node492_t5,1.0,node287transit_node492source,U,,node287node492,5.0
U_node288node403_t4,1.0,node288transit_node403source,U,,node288node403,4.0
U_node288node407_t2,1.0,node288transit_node407source,U,,node288node407,2.0
U_node289node405_t5,1.0,node289transit_node405source,U,,node289node405,5.0
U_node289node421_t4,1.0,node289transit_node421source,U,,node289node421,4.0
U_node291node459_t5,1.0,node291transit_node459source,U,,node291node459,5.0
U_node291node463_t2,1.0,node291transit_node463source,U,,node291node463,2.0
U_node291node464_t2,1.0,node291transit_node464source,U,,node291node464,2.0
U_node293node453_t2,1.0,node293transit_node453source,U,,node293node453,2.0
U_node294node491_t4,1.0,node294transit_node491source,U,,node294node491,4.0
U_node296node486_t3,1.0,node296transit_node486source,U,,node296node486,3.0
U_node297node490_t4,1.0,node297transit_node490source,U,,node297node490,4.0
U_node298node519_t5,1.0,node298transit_node519source,U,,node298node519,5.0
U_node299node399_t2,1.0,node299transit_node399source,U,,node299node399,2.0
U_node299node400_t4,1.0,node299transit_node400source,U,,node299node400,4.0
U_node300node424_t4,1.0,node300transit_node424source,U,,node300node424,4.0
U_node300node426_t3,1.0,node300transit_node426source,U,,node300node426,3.0
U_node301node467_t5,1.0,node301transit_node467source,U,,node301node467,5.0
U_node302node510_t5,1.0,node302transit_node510source,U,,node302node510,5.0
U_node304node400_t3,1.0,node304transit_node400source,U,,node304node400,3.0
U_node304node403_t5,1.0,node304transit_node403source,U,,node304node403,5.0
U_node304node404_t4,1.0,node304transit_node404source,U,,node304node404,4.0
U_node306node415_t4,1.0,node306transit_node415source,U,,node306node415,4.0
U_node306node504_t3,1.0,node306transit_node504source,U,,node306node504,3.0
U_node329node458_t4,1.0,node329exit_node458source,U,,node329node458,4.0
U_node360node508_t5,1.0,node360exit_node508source,U,,node360node508,5.0
U_node361node506_t3,1.0,node361exit_node506source,U,,node361node506,3.0
U_node362node506_t5,1.0,node362exit_node506source,U,,node362node506,5.0
U_node362node511_t4,1.0,node362exit_node511source,U,,node362node511,4.0
U_node363node506_t4,1.0,node363exit_node506source,U,,node363node506,4.0
U_node365node506_t5,1.0,node365exit_node506source,U,,node365node506,5.0
U_node366node506_t5,1.0,node366exit_node506source,U,,node366node506,5.0
U_node367node507_t5,1.0,node367exit_node507source,U,,node367node507,5.0
U_node367node508_t5,1.0,node367exit_node508source,U,,node367node508,5.0
U_node368node508_t4,1.0,node368exit_node508source,U,,node368node508,4.0
U_node368node509_t5,1.0,node368exit_node509source,U,,node368node509,5.0
U_node369node509_t4,1.0,node369exit_node509source,U,,node369node509,4.0
U_node385node517_t4,1.0,node385exit_node517source,U,,node385node517,4.0
U_node386node517_t4,1.0,node386exit_node517source,U,,node386node517,4.0
U_node387node517_t4,1.0,node387exit_node517source,U,,node387node517,4.0
U_node388node517_t5,1.0,node388exit_node517source,U,,node388node517,5.0
U_node392node519_t2,1.0,node392exit_node519source,U,,node392node519,2.0
flow_timber_node208node57_t1,4.0,node208transit_node57exit,flow,timber,node208node57,1.0
flow_timber_node208node57_t2,1.0,node208transit_node57exit,flow,timber,node208node57,2.0
flow_timber_node208node57_t3,3.0,node208transit_node57exit,flow,timber,node208node57,3.0
flow_timber_node208node57_t4,4.0,node208transit_node57exit,flow,timber,node208node57,4.0
flow_timber_node208node57_t5,4.0,node208transit_node57exit,flow,timber,node208node57,5.0
flow_timber_node440node208_t1,1.0,node440source_node208transit,flow,timber,node440node208,1.0
flow_timber_node440node208_t2,1.0,node440source_node208transit,flow,timber,node440node208,2.0
flow_timber_node440node208_t3,1.0,node440source_node208transit,flow,timber,node440node208,3.0
flow_timber_node440node208_t4,1.0,node440source_node208transit,flow,timber,node440node208,4.0
flow_timber_node440node208_t5,1.0,node440source_node208transit,flow,timber,node440node208,5.0
flow_timber_node454node186_t1,1.0,node454source_node186transit,flow,timber,node454node186,1.0
flow_timber_node454node186_t2,1.0,node454source_node186transit,flow,timber,node454node186,2.0
flow_timber_node454node186_t3,1.0,node454source_node186transit,flow,timber,node454node186,3.0
flow_timber_node454node186_t4,1.0,node454source_node186transit,flow,timber,node454node186,4.0
flow_timber_node454node186_t5,1.0,node454source_node186transit,flow,timber,node454node186,5.0
flow_timber_node457node104_t1,1.0,node457source_node104transit,flow,timber,node457node104,1.0
flow_timber_node457node104_t2,1.0,node457source_node104transit,flow,timber,node457node104,2.0
flow_timber_node457node104_t3,1.0,node457source_node104transit,flow,timber,node457node104,3.0
flow_timber_node457node104_t4,1.0,node457source_node104transit,flow,timber,node457node104,4.0
flow_timber_node457node104_t5,1.0,node457source_node104transit,flow,timber,node457node104,5.0
flow_timber_node478node72_t1,1.0,node478source_node72transit,flow,timber,node478node72,1.0
flow_timber_node478node72_t2,1.0,node478source_node72transit,flow,timber,node478node72,2.0
flow_timber_node478node72_t3,1.0,node478source_node72transit,flow,timber,node478node72,3.0
flow_timber_node478node72_t4,1.0,node478source_node72transit,flow,timber,node478node72,4.0
flow_timber_node478node72_t5,1.0,node478source_node72transit,flow,timber,node478node72,5.0
flow_timber_node5node105_t1,8.0,node5transit_node105exit,flow,timber,node5node105,1.0
flow_timber_node5node105_t2,7.0,node5transit_node105exit,flow,timber,node5node105,2.0
flow_timber_node5node105_t3,8.0,node5transit_node105exit,flow,timber,node5node105,3.0
flow_timber_node5node105_t4,9.0,node5transit_node105exit,flow,timber,node5node105,4.0
flow_timber_node5node105_t5,9.0,node5transit_node105exit,flow,timber,node5node105,5.0
flow_timber_node58node5_t1,3.0,node58transit_node5transit,flow,timber,node58node5,1.0
flow_timber_node58node5_t2,2.0,node58transit_node5transit,flow,timber,node58node5,2.0
flow_timber_node58node5_t3,2.0,node58transit_node5transit,flow,timber,node58node5,3.0
flow_timber_node58node5_t4,3.0,node58transit_node5transit,flow,timber,node58node5,4.0
flow_timber_node58node5_t5,3.0,node58transit_node5transit,flow,timber,node58node5,5.0
flow_timber_node123node5_t1,5.0,node123transit_node5transit,flow,timber,node123node5,1.0
flow_timber_node123node5_t2,4.0,node123transit_node5transit,flow,timber,node123node5,2.0
flow_timber_node123node5_t3,5.0,node123transit_node5transit,flow,timber,node123node5,3.0
flow_timber_node123node5_t4,5.0,node123transit_node5transit,flow,timber,node123node5,4.0
flow_timber_node123node5_t5,5.0,node123transit_node5transit,flow,timber,node123node5,5.0
flow_timber_node483node5_t2,1.0,node483source_node5transit,flow,timber,node483node5,2.0
flow_timber_node483node5_t3,1.0,node483source_node5transit,flow,timber,node483node5,3.0
flow_timber_node483node5_t4,1.0,node483source_node5transit,flow,timber,node483node5,4.0
flow_timber_node483node5_t5,1.0,node483source_node5transit,flow,timber,node483node5,5.0
flow_timber_node7node65_t1,2.0,node7transit_node65transit,flow,timber,node7node65,1.0
flow_timber_node7node65_t2,1.0,node7transit_node65transit,flow,timber,node7node65,2.0
flow_timber_node7node65_t3,1.0,node7transit_node65transit,flow,timber,node7node65,3.0
flow_timber_node7node65_t4,1.0,node7transit_node65transit,flow,timber,node7node65,4.0
flow_timber_node7node65_t5,1.0,node7transit_node65transit,flow,timber,node7node65,5.0
flow_timber_node252node7_t1,1.0,node252transit_node7transit,flow,timber,node252node7,1.0
flow_timber_node65node91_t1,2.0,node65transit_node91transit,flow,timber,node65node91,1.0
flow_timber_node65node91_t2,1.0,node65transit_node91transit,flow,timber,node65node91,2.0
flow_timber_node65node91_t3,1.0,node65transit_node91transit,flow,timber,node65node91,3.0
flow_timber_node65node91_t4,1.0,node65transit_node91transit,flow,timber,node65node91,4.0
flow_timber_node65node91_t5,1.0,node65transit_node91transit,flow,timber,node65node91,5.0
flow_timber_node398node7_t1,1.0,node398source_node7transit,flow,timber,node398node7,1.0
flow_timber_node398node7_t2,1.0,node398source_node7transit,flow,timber,node398node7,2.0
flow_timber_node398node7_t3,1.0,node398source_node7transit,flow,timber,node398node7,3.0
flow_timber_node398node7_t4,1.0,node398source_node7transit,flow,timber,node398node7,4.0
flow_timber_node398node7_t5,1.0,node398source_node7transit,flow,timber,node398node7,5.0
flow_timber_node411node113_t4,1.0,node411source_node113transit,flow,timber,node411node113,4.0
flow_timber_node411node113_t5,1.0,node411source_node113transit,flow,timber,node411node113,5.0
flow_timber_node411node264_t1,1.0,node411source_node264transit,flow,timber,node411node264,1.0
flow_timber_node8node357_t1,1.0,node8transit_node357exit,flow,timber,node8node357,1.0
flow_timber_node8node357_t2,1.0,node8transit_node357exit,flow,timber,node8node357,2.0
flow_timber_node8node357_t4,1.0,node8transit_node357exit,flow,timber,node8node357,4.0
flow_timber_node8node357_t5,1.0,node8transit_node357exit,flow,timber,node8node357,5.0
flow_timber_node498node8_t1,1.0,node498source_node8transit,flow,timber,node498node8,1.0
flow_timber_node498node8_t2,1.0,node498source_node8transit,flow,timber,node498node8,2.0
flow_timber_node498node8_t4,1.0,node498source_node8transit,flow,timber,node498node8,4.0
flow_timber_node498node8_t5,1.0,node498source_node8transit,flow,timber,node498node8,5.0
flow_timber_node10node127_t1,6.0,node10transit_node127transit,flow,timber,node10node127,1.0
flow_timber_node10node127_t2,5.0,node10transit_node127transit,flow,timber,node10node127,2.0
flow_timber_node10node127_t3,6.0,node10transit_node127transit,flow,timber,node10node127,3.0
flow_timber_node10node127_t4,5.0,node10transit_node127transit,flow,timber,node10node127,4.0
flow_timber_node10node127_t5,6.0,node10transit_node127transit,flow,timber,node10node127,5.0
flow_wide_node10node127_t1,1.0,node10transit_node127transit,flow,wide,node10node127,1.0
flow_timber_node127node228_t1,7.0,node127transit_node228transit,flow,timber,node127node228,1.0
flow_timber_node127node228_t2,6.0,node127transit_node228transit,flow,timber,node127node228,2.0
flow_timber_node127node228_t3,8.0,node127transit_node228transit,flow,timber,node127node228,3.0
flow_timber_node127node228_t4,6.0,node127transit_node228transit,flow,timber,node127node228,4.0
flow_timber_node127node228_t5,7.0,node127transit_node228transit,flow,timber,node127node228,5.0
flow_wide_node127node228_t1,1.0,node127transit_node228transit,flow,wide,node127node228,1.0
flow_timber_node272node10_t1,6.0,node272transit_node10transit,flow,timber,node272node10,1.0
flow_timber_node272node10_t2,5.0,node272transit_node10transit,flow,timber,node272node10,2.0
flow_timber_node272node10_t3,6.0,node272transit_node10transit,flow,timber,node272node10,3.0
flow_timber_node272node10_t4,5.0,node272transit_node10transit,flow,timber,node272node10,4.0
flow_timber_node272node10_t5,6.0,node272transit_node10transit,flow,timber,node272node10,5.0
flow_wide_node272node10_t1,1.0,node272transit_node10transit,flow,wide,node272node10,1.0
flow_timber_node230node208_t1,3.0,node230transit_node208transit,flow,timber,node230node208,1.0
flow_timber_node230node208_t3,2.0,node230transit_node208transit,flow,timber,node230node208,3.0
flow_timber_node230node208_t4,3.0,node230transit_node208transit,flow,timber,node230node208,4.0
flow_timber_node230node208_t5,3.0,node230transit_node208transit,flow,timber,node230node208,5.0
flow_timber_node407node127_t1,1.0,node407source_node127transit,flow,timber,node407node127,1.0
flow_timber_node407node127_t3,1.0,node407source_node127transit,flow,timber,node407node127,3.0
flow_timber_node407node127_t4,1.0,node407source_node127transit,flow,timber,node407node127,4.0
flow_timber_node407node127_t5,1.0,node407source_node127transit,flow,timber,node407node127,5.0
flow_timber_node414node230_t1,1.0,node414source_node230transit,flow,timber,node414node230,1.0
flow_timber_node414node230_t4,1.0,node414source_node230transit,flow,timber,node414node230,4.0
flow_timber_node414node230_t5,1.0,node414source_node230transit,flow,timber,node414node230,5.0
flow_timber_node404node304_t1,1.0,node404source_node304transit,flow,timber,node404node304,1.0
flow_timber_node404node304_t2,1.0,node404source_node304transit,flow,timber,node404node304,2.0
flow_timber_node404node304_t3,1.0,node404source_node304transit,flow,timber,node404node304,3.0
flow_timber_node404node304_t4,1.0,node404source_node304transit,flow,timber,node404node304,4.0
flow_timber_node404node304_t5,1.0,node404source_node304transit,flow,timber,node404node304,5.0
flow_timber_node405node224_t1,1.0,node405source_node224transit,flow,timber,node405node224,1.0
flow_timber_node405node224_t3,1.0,node405source_node224transit,flow,timber,node405node224,3.0
flow_timber_node405node224_t4,1.0,node405source_node224transit,flow,timber,node405node224,4.0
flow_timber_node405node224_t5,1.0,node405source_node224transit,flow,timber,node405node224,5.0
flow_timber_node405node289_t2,1.0,node405source_node289transit,flow,timber,node405node289,2.0
flow_timber_node510node220_t1,1.0,node510source_node220transit,flow,timber,node510node220,1.0
flow_timber_node510node220_t4,1.0,node510source_node220transit,flow,timber,node510node220,4.0
flow_timber_node510node220_t5,1.0,node510source_node220transit,flow,timber,node510node220,5.0
flow_wide_node510node220_t1,1.0,node510source_node220transit,flow,wide,node510node220,1.0
flow_timber_node511node212_t2,1.0,node511source_node212exit,flow,timber,node511node212,2.0
flow_timber_node511node212_t3,1.0,node511source_node212exit,flow,timber,node511node212,3.0
flow_timber_node511node212_t4,1.0,node511source_node212exit,flow,timber,node511node212,4.0
flow_timber_node511node212_t5,1.0,node511source_node212exit,flow,timber,node511node212,5.0
flow_timber_node511node241_t1,1.0,node511source_node241exit,flow,timber,node511node241,1.0
flow_timber_node113node82_t1,4.0,node113transit_node82transit,flow,timber,node113node82,1.0
flow_timber_node113node82_t2,3.0,node113transit_node82transit,flow,timber,node113node82,2.0
flow_timber_node113node82_t3,3.0,node113transit_node82transit,flow,timber,node113node82,3.0
flow_timber_node113node82_t4,4.0,node113transit_node82transit,flow,timber,node113node82,4.0
flow_timber_node113node82_t5,4.0,node113transit_node82transit,flow,timber,node113node82,5.0
flow_timber_node82node161_t1,5.0,node82transit_node161transit,flow,timber,node82node161,1.0
flow_timber_node82node161_t2,3.0,node82transit_node161transit,flow,timber,node82node161,2.0
flow_timber_node82node161_t3,4.0,node82transit_node161transit,flow,timber,node82node161,3.0
flow_timber_node82node161_t4,5.0,node82transit_node161transit,flow,timber,node82node161,4.0
flow_timber_node82node161_t5,5.0,node82transit_node161transit,flow,timber,node82node161,5.0
flow_timber_node412node82_t1,1.0,node412source_node82transit,flow,timber,node412node82,1.0
flow_timber_node412node82_t3,1.0,node412source_node82transit,flow,timber,node412node82,3.0
flow_timber_node412node82_t4,1.0,node412source_node82transit,flow,timber,node412node82,4.0
flow_timber_node412node82_t5,1.0,node412source_node82transit,flow,timber,node412node82,5.0
flow_timber_node413node161_t5,1.0,node413source_node161transit,flow,timber,node413node161,5.0
flow_timber_node413node233_t1,1.0,node413source_node233transit,flow,timber,node413node233,1.0
flow_timber_node413node233_t2,1.0,node413source_node233transit,flow,timber,node413node233,2.0
flow_timber_node413node233_t3,1.0,node413source_node233transit,flow,timber,node413node233,3.0
flow_timber_node413node233_t4,1.0,node413source_node233transit,flow,timber,node413node233,4.0
flow_timber_node263node225_t2,1.0,node263transit_node225transit,flow,timber,node263node225,2.0
flow_timber_node263node225_t3,1.0,node263transit_node225transit,flow,timber,node263node225,3.0
flow_timber_node263node225_t4,3.0,node263transit_node225transit,flow,timber,node263node225,4.0
flow_timber_node263node225_t5,3.0,node263transit_node225transit,flow,timber,node263node225,5.0
flow_timber_node450node149_t1,1.0,node450source_node149transit,flow,timber,node450node149,1.0
flow_timber_node450node149_t2,1.0,node450source_node149transit,flow,timber,node450node149,2.0
flow_timber_node450node149_t4,1.0,node450source_node149transit,flow,timber,node450node149,4.0
flow_timber_node450node149_t5,1.0,node450source_node149transit,flow,timber,node450node149,5.0
flow_timber_node450node225_t3,1.0,node450source_node225transit,flow,timber,node450node225,3.0
flow_timber_node452node263_t2,1.0,node452source_node263transit,flow,timber,node452node263,2.0
flow_timber_node452node263_t3,1.0,node452source_node263transit,flow,timber,node452node263,3.0
flow_timber_node452node263_t4,1.0,node452source_node263transit,flow,timber,node452node263,4.0
flow_timber_node452node263_t5,1.0,node452source_node263transit,flow,timber,node452node263,5.0
flow_timber_node18node171_t1,1.0,node18transit_node171transit,flow,timber,node18node171,1.0
flow_timber_node18node171_t2,2.0,node18transit_node171transit,flow,timber,node18node171,2.0
flow_timber_node18node171_t3,3.0,node18transit_node171transit,flow,timber,node18node171,3.0
flow_timber_node18node171_t4,4.0,node18transit_node171transit,flow,timber,node18node171,4.0
flow_timber_node18node171_t5,4.0,node18transit_node171transit,flow,timber,node18node171,5.0
flow_timber_node171node311_t1,1.0,node171transit_node311exit,flow,timber,node171node311,1.0
flow_timber_node171node311_t2,2.0,node171transit_node311exit,flow,timber,node171node311,2.0
flow_timber_node171node311_t3,3.0,node171transit_node311exit,flow,timber,node171node311,3.0
flow_timber_node171node311_t4,4.0,node171transit_node311exit,flow,timber,node171node311,4.0
flow_timber_node171node311_t5,4.0,node171transit_node311exit,flow,timber,node171node311,5.0
flow_timber_node225node18_t2,1.0,node225transit_node18transit,flow,timber,node225node18,2.0
flow_timber_node225node18_t3,2.0,node225transit_node18transit,flow,timber,node225node18,3.0
flow_timber_node225node18_t4,3.0,node225transit_node18transit,flow,timber,node225node18,4.0
flow_timber_node225node18_t5,3.0,node225transit_node18transit,flow,timber,node225node18,5.0
flow_timber_node436node18_t1,1.0,node436source_node18transit,flow,timber,node436node18,1.0
flow_timber_node436node18_t2,1.0,node436source_node18transit,flow,timber,node436node18,2.0
flow_timber_node436node18_t3,1.0,node436source_node18transit,flow,timber,node436node18,3.0
flow_timber_node436node18_t4,1.0,node436source_node18transit,flow,timber,node436node18,4.0
flow_timber_node436node18_t5,1.0,node436source_node18transit,flow,timber,node436node18,5.0
flow_timber_node228node89_t1,8.0,node228transit_node89transit,flow,timber,node228node89,1.0
flow_timber_node228node89_t2,6.0,node228transit_node89transit,flow,timber,node228node89,2.0
flow_timber_node228node89_t3,8.0,node228transit_node89transit,flow,timber,node228node89,3.0
flow_timber_node228node89_t4,7.0,node228transit_node89transit,flow,timber,node228node89,4.0
flow_timber_node228node89_t5,8.0,node228transit_node89transit,flow,timber,node228node89,5.0
flow_wide_node228node89_t1,1.0,node228transit_node89transit,flow,wide,node228node89,1.0
flow_timber_node20node48_t1,2.0,node20transit_node48transit,flow,timber,node20node48,1.0
flow_timber_node20node48_t2,1.0,node20transit_node48transit,flow,timber,node20node48,2.0
flow_timber_node20node48_t3,1.0,node20transit_node48transit,flow,timber,node20node48,3.0
flow_timber_node20node48_t4,1.0,node20transit_node48transit,flow,timber,node20node48,4.0
flow_timber_node20node48_t5,1.0,node20transit_node48transit,flow,timber,node20node48,5.0
flow_timber_node48node385_t1,2.0,node48transit_node385exit,flow,timber,node48node385,1.0
flow_timber_node48node385_t2,1.0,node48transit_node385exit,flow,timber,node48node385,2.0
flow_timber_node48node385_t3,2.0,node48transit_node385exit,flow,timber,node48node385,3.0
flow_timber_node48node385_t4,2.0,node48transit_node385exit,flow,timber,node48node385,4.0
flow_timber_node48node385_t5,2.0,node48transit_node385exit,flow,timber,node48node385,5.0
flow_timber_node423node20_t1,1.0,node423source_node20transit,flow,timber,node423node20,1.0
flow_timber_node423node20_t2,1.0,node423source_node20transit,flow,timber,node423node20,2.0
flow_timber_node423node20_t3,1.0,node423source_node20transit,flow,timber,node423node20,3.0
flow_timber_node423node20_t4,1.0,node423source_node20transit,flow,timber,node423node20,4.0
flow_timber_node423node20_t5,1.0,node423source_node20transit,flow,timber,node423node20,5.0
flow_timber_node424node20_t1,1.0,node424source_node20transit,flow,timber,node424node20,1.0
flow_timber_node424node48_t3,1.0,node424source_node48transit,flow,timber,node424node48,3.0
flow_timber_node424node48_t4,1.0,node424source_node48transit,flow,timber,node424node48,4.0
flow_timber_node424node48_t5,1.0,node424source_node48transit,flow,timber,node424node48,5.0
flow_timber_node21node314_t1,5.0,node21transit_node314exit,flow,timber,node21node314,1.0
flow_timber_node21node314_t2,4.0,node21transit_node314exit,flow,timber,node21node314,2.0
flow_timber_node21node314_t3,3.0,node21transit_node314exit,flow,timber,node21node314,3.0
flow_timber_node21node314_t4,4.0,node21transit_node314exit,flow,timber,node21node314,4.0
flow_timber_node21node314_t5,4.0,node21transit_node314exit,flow,timber,node21node314,5.0
flow_timber_node149node21_t1,5.0,node149transit_node21transit,flow,timber,node149node21,1.0
flow_timber_node149node21_t2,3.0,node149transit_node21transit,flow,timber,node149node21,2.0
flow_timber_node149node21_t3,2.0,node149transit_node21transit,flow,timber,node149node21,3.0
flow_timber_node149node21_t4,3.0,node149transit_node21transit,flow,timber,node149node21,4.0
flow_timber_node149node21_t5,3.0,node149transit_node21transit,flow,timber,node149node21,5.0
flow_timber_node449node21_t2,1.0,node449source_node21transit,flow,timber,node449node21,2.0
flow_timber_node449node21_t3,1.0,node449source_node21transit,flow,timber,node449node21,3.0
flow_timber_node449node21_t4,1.0,node449source_node21transit,flow,timber,node449node21,4.0
flow_timber_node449node21_t5,1.0,node449source_node21transit,flow,timber,node449node21,5.0
flow_timber_node449node149_t1,1.0,node449source_node149transit,flow,timber,node449node149,1.0
flow_timber_node427node93_t3,1.0,node427source_node93transit,flow,timber,node427node93,3.0
flow_timber_node427node93_t4,1.0,node427source_node93transit,flow,timber,node427node93,4.0
flow_timber_node427node93_t5,1.0,node427source_node93transit,flow,timber,node427node93,5.0
flow_timber_node458node329_t3,1.0,node458source_node329exit,flow,timber,node458node329,3.0
flow_timber_node458node329_t4,1.0,node458source_node329exit,flow,timber,node458node329,4.0
flow_timber_node458node329_t5,1.0,node458source_node329exit,flow,timber,node458node329,5.0
flow_timber_node458node330_t1,1.0,node458source_node330exit,flow,timber,node458node330,1.0
flow_timber_node517node385_t1,1.0,node517source_node385exit,flow,timber,node517node385,1.0
flow_timber_node517node385_t3,1.0,node517source_node385exit,flow,timber,node517node385,3.0
flow_timber_node517node385_t4,1.0,node517source_node385exit,flow,timber,node517node385,4.0
flow_timber_node517node385_t5,1.0,node517source_node385exit,flow,timber,node517node385,5.0
flow_timber_node517node388_t2,1.0,node517source_node388exit,flow,timber,node517node388,2.0
flow_timber_node194node276_t4,2.0,node194transit_node276transit,flow,timber,node194node276,4.0
flow_timber_node194node276_t5,2.0,node194transit_node276transit,flow,timber,node194node276,5.0
flow_timber_node239node117_t3,1.0,node239transit_node117transit,flow,timber,node239node117,3.0
flow_timber_node455node194_t4,1.0,node455source_node194transit,flow,timber,node455node194,4.0
flow_timber_node455node194_t5,1.0,node455source_node194transit,flow,timber,node455node194,5.0
flow_timber_node455node239_t3,1.0,node455source_node239transit,flow,timber,node455node239,3.0
flow_timber_node461node194_t4,1.0,node461source_node194transit,flow,timber,node461node194,4.0
flow_timber_node461node194_t5,1.0,node461source_node194transit,flow,timber,node461node194,5.0
flow_timber_node461node214_t3,1.0,node461source_node214transit,flow,timber,node461node214,3.0
flow_timber_node461node247_t2,1.0,node461source_node247transit,flow,timber,node461node247,2.0
flow_timber_node25node78_t3,1.0,node25transit_node78exit,flow,timber,node25node78,3.0
flow_timber_node25node78_t4,1.0,node25transit_node78exit,flow,timber,node25node78,4.0
flow_timber_node25node78_t5,1.0,node25transit_node78exit,flow,timber,node25node78,5.0
flow_timber_node118node25_t3,1.0,node118transit_node25transit,flow,timber,node118node25,3.0
flow_timber_node118node25_t4,1.0,node118transit_node25transit,flow,timber,node118node25,4.0
flow_timber_node118node25_t5,1.0,node118transit_node25transit,flow,timber,node118node25,5.0
flow_timber_node242node26_t1,1.0,node242transit_node26exit,flow,timber,node242node26,1.0
flow_timber_node242node26_t2,1.0,node242transit_node26exit,flow,timber,node242node26,2.0
flow_timber_node242node26_t3,1.0,node242transit_node26exit,flow,timber,node242node26,3.0
flow_timber_node242node26_t4,1.0,node242transit_node26exit,flow,timber,node242node26,4.0
flow_timber_node242node26_t5,1.0,node242transit_node26exit,flow,timber,node242node26,5.0
flow_timber_node27node54_t2,1.0,node27transit_node54transit,flow,timber,node27node54,2.0
flow_timber_node27node54_t3,1.0,node27transit_node54transit,flow,timber,node27node54,3.0
flow_timber_node27node54_t5,1.0,node27transit_node54transit,flow,timber,node27node54,5.0
flow_timber_node54node288_t1,5.0,node54transit_node288transit,flow,timber,node54node288,1.0
flow_timber_node54node288_t2,5.0,node54transit_node288transit,flow,timber,node54node288,2.0
flow_timber_node54node288_t3,4.0,node54transit_node288transit,flow,timber,node54node288,3.0
flow_timber_node54node288_t4,3.0,node54transit_node288transit,flow,timber,node54node288,4.0
flow_timber_node54node288_t5,4.0,node54transit_node288transit,flow,timber,node54node288,5.0
flow_wide_node54node288_t1,1.0,node54transit_node288transit,flow,wide,node54node288,1.0
flow_timber_node399node27_t2,1.0,node399source_node27transit,flow,timber,node399node27,2.0
flow_timber_node399node27_t3,1.0,node399source_node27transit,flow,timber,node399node27,3.0
flow_timber_node399node27_t5,1.0,node399source_node27transit,flow,timber,node399node27,5.0
flow_timber_node399node252_t1,1.0,node399source_node252transit,flow,timber,node399node252,1.0
flow_timber_node401node54_t1,1.0,node401source_node54transit,flow,timber,node401node54,1.0
flow_timber_node401node54_t3,1.0,node401source_node54transit,flow,timber,node401node54,3.0
flow_timber_node401node54_t4,1.0,node401source_node54transit,flow,timber,node401node54,4.0
flow_timber_node401node54_t5,1.0,node401source_node54transit,flow,timber,node401node54,5.0
flow_wide_node401node54_t1,1.0,node401source_node54transit,flow,wide,node401node54,1.0
flow_timber_node401node304_t2,1.0,node401source_node304transit,flow,timber,node401node304,2.0
flow_timber_node402node54_t1,1.0,node402source_node54transit,flow,timber,node402node54,1.0
flow_timber_node402node272_t3,1.0,node402source_node272transit,flow,timber,node402node272,3.0
flow_timber_node402node272_t4,1.0,node402source_node272transit,flow,timber,node402node272,4.0
flow_timber_node402node272_t5,1.0,node402source_node272transit,flow,timber,node402node272,5.0
flow_timber_node95node29_t1,5.0,node95transit_node29exit,flow,timber,node95node29,1.0
flow_timber_node95node29_t2,8.0,node95transit_node29exit,flow,timber,node95node29,2.0
flow_timber_node95node29_t3,8.0,node95transit_node29exit,flow,timber,node95node29,3.0
