variable,value
C_wide_node16node36_t0,0.0
C_wide_node16node36_t1,1.0
C_wide_node16node36_t2,1.0
C_wide_node16node36_t3,1.0
C_wide_node16node36_t4,1.0
C_wide_node16node36_t5,1.0
C_timber_node16node25_t0,0.0
C_timber_node16node25_t1,1.0
C_timber_node16node25_t2,1.0
C_timber_node16node25_t3,1.0
C_timber_node16node25_t4,1.0
C_timber_node16node25_t5,1.0
C_wide_node16node25_t0,0.0
C_wide_node16node25_t1,1.0
C_wide_node16node25_t2,1.0
C_wide_node16node25_t3,1.0
C_wide_node16node25_t4,1.0
C_wide_node16node25_t5,1.0
C_timber_node16node103_t0,0.0
C_timber_node16node103_t1,1.0
C_timber_node16node103_t2,1.0
C_timber_node16node103_t3,1.0
C_timber_node16node103_t4,1.0
C_timber_node16node103_t5,1.0
C_wide_node16node103_t0,0.0
C_wide_node16node103_t1,1.0
C_wide_node16node103_t2,1.0
C_wide_node16node103_t3,1.0
C_wide_node16node103_t4,1.0
C_wide_node16node103_t5,1.0
C_timber_node17node19_t0,0.0
C_timber_node17node19_t1,1.0
C_timber_node17node19_t2,1.0
C_timber_node17node19_t3,1.0
C_timber_node17node19_t4,1.0
C_timber_node17node19_t5,1.0
C_wide_node17node19_t0,0.0
C_wide_node17node19_t1,1.0
C_wide_node17node19_t2,1.0
C_wide_node17node19_t3,1.0
C_wide_node17node19_t4,1.0
C_wide_node17node19_t5,1.0
C_timber_node17node89_t0,0.0
C_timber_node17node89_t1,1.0
C_timber_node17node89_t2,1.0
C_timber_node17node89_t3,1.0
C_timber_node17node89_t4,1.0
C_timber_node17node89_t5,1.0
C_wide_node17node89_t0,0.0
C_wide_node17node89_t1,1.0
C_wide_node17node89_t2,1.0
C_wide_node17node89_t3,1.0
C_wide_node17node89_t4,1.0
C_wide_node17node89_t5,1.0
C_timber_node17node110_t0,0.0
C_timber_node17node110_t1,1.0
C_timber_node17node110_t2,1.0
C_timber_node17node110_t3,1.0
C_timber_node17node110_t4,1.0
C_timber_node17node110_t5,1.0
C_wide_node17node110_t0,0.0
C_wide_node17node110_t1,1.0
C_wide_node17node110_t2,1.0
C_wide_node17node110_t3,1.0
C_wide_node17node110_t4,1.0
C_wide_node17node110_t5,1.0
C_timber_node17node111_t0,0.0
C_timber_node17node111_t1,1.0
C_timber_node17node111_t2,1.0
C_timber_node17node111_t3,1.0
C_timber_node17node111_t4,1.0
C_timber_node17node111_t5,1.0
C_wide_node17node111_t0,0.0
C_wide_node17node111_t1,1.0
C_wide_node17node111_t2,1.0
C_wide_node17node111_t3,1.0
C_wide_node17node111_t4,1.0
C_wide_node17node111_t5,1.0
C_timber_node18node32_t0,0.0
C_timber_node18node32_t1,1.0
C_timber_node18node32_t2,1.0
C_timber_node18node32_t3,1.0
C_timber_node18node32_t4,1.0
C_timber_node18node32_t5,1.0
C_wide_node18node32_t0,0.0
C_wide_node18node32_t1,1.0
C_wide_node18node32_t2,1.0
C_wide_node18node32_t3,1.0
C_wide_node18node32_t4,1.0
C_wide_node18node32_t5,1.0
C_timber_node18node28_t0,0.0
C_timber_node18node28_t1,1.0
C_timber_node18node28_t2,1.0
C_timber_node18node28_t3,1.0
C_timber_node18node28_t4,1.0
C_timber_node18node28_t5,1.0
C_wide_node18node28_t0,0.0
C_wide_node18node28_t1,1.0
C_wide_node18node28_t2,1.0
C_wide_node18node28_t3,1.0
C_wide_node18node28_t4,1.0
C_wide_node18node28_t5,1.0
C_timber_node18node104_t0,0.0
C_timber_node18node104_t1,1.0
C_timber_node18node104_t2,1.0
C_timber_node18node104_t3,1.0
C_timber_node18node104_t4,1.0
C_timber_node18node104_t5,1.0
C_wide_node18node104_t0,0.0
C_wide_node18node104_t1,1.0
C_wide_node18node104_t2,1.0
C_wide_node18node104_t3,1.0
C_wide_node18node104_t4,1.0
C_wide_node18node104_t5,1.0
C_timber_node18node116_t0,0.0
C_timber_node18node116_t1,1.0
C_timber_node18node116_t2,1.0
C_timber_node18node116_t3,1.0
C_timber_node18node116_t4,1.0
C_timber_node18node116_t5,1.0
C_wide_node18node116_t0,0.0
C_wide_node18node116_t1,1.0
C_wide_node18node116_t2,1.0
C_wide_node18node116_t3,1.0
C_wide_node18node116_t4,1.0
C_wide_node18node116_t5,1.0
C_timber_node19node87_t0,0.0
C_timber_node19node87_t1,1.0
C_timber_node19node87_t2,1.0
C_timber_node19node87_t3,1.0
C_timber_node19node87_t4,1.0
C_timber_node19node87_t5,1.0
C_wide_node19node87_t0,0.0
C_wide_node19node87_t1,1.0
C_wide_node19node87_t2,1.0
C_wide_node19node87_t3,1.0
C_wide_node19node87_t4,1.0
C_wide_node19node87_t5,1.0
C_timber_node19node85_t0,0.0
C_timber_node19node85_t1,1.0
C_timber_node19node85_t2,1.0
C_timber_node19node85_t3,1.0
C_timber_node19node85_t4,1.0
C_timber_node19node85_t5,1.0
C_wide_node19node85_t0,0.0
C_wide_node19node85_t1,1.0
C_wide_node19node85_t2,1.0
C_wide_node19node85_t3,1.0
C_wide_node19node85_t4,1.0
C_wide_node19node85_t5,1.0
C_timber_node19node109_t0,0.0
C_timber_node19node109_t1,1.0
C_timber_node19node109_t2,1.0
C_timber_node19node109_t3,1.0
C_timber_node19node109_t4,1.0
C_timber_node19node109_t5,1.0
C_wide_node19node109_t0,0.0
C_wide_node19node109_t1,1.0
C_wide_node19node109_t2,1.0
C_wide_node19node109_t3,1.0
C_wide_node19node109_t4,1.0
C_wide_node19node109_t5,1.0
C_timber_node19node110_t0,0.0
C_timber_node19node110_t1,1.0
C_timber_node19node110_t2,1.0
C_timber_node19node110_t3,1.0
C_timber_node19node110_t4,1.0
C_timber_node19node110_t5,1.0
C_wide_node19node110_t0,0.0
C_wide_node19node110_t1,1.0
C_wide_node19node110_t2,1.0
C_wide_node19node110_t3,1.0
C_wide_node19node110_t4,1.0
C_wide_node19node110_t5,1.0
C_timber_node20node66_t0,0.0
C_timber_node20node66_t1,1.0
C_timber_node20node66_t2,1.0
C_timber_node20node66_t3,1.0
C_timber_node20node66_t4,1.0
C_timber_node20node66_t5,1.0
C_wide_node20node66_t0,0.0
C_wide_node20node66_t1,1.0
C_wide_node20node66_t2,1.0
C_wide_node20node66_t3,1.0
C_wide_node20node66_t4,1.0
C_wide_node20node66_t5,1.0
C_timber_node20node23_t0,0.0
C_timber_node20node23_t1,1.0
C_timber_node20node23_t2,1.0
C_timber_node20node23_t3,1.0
C_timber_node20node23_t4,1.0
C_timber_node20node23_t5,1.0
C_wide_node20node23_t0,0.0
C_wide_node20node23_t1,1.0
C_wide_node20node23_t2,1.0
C_wide_node20node23_t3,1.0
C_wide_node20node23_t4,1.0
C_wide_node20node23_t5,1.0
C_timber_node20node102_t0,0.0
C_timber_node20node102_t1,1.0
C_timber_node20node102_t2,1.0
C_timber_node20node102_t3,1.0
C_timber_node20node102_t4,1.0
C_timber_node20node102_t5,1.0
C_wide_node20node102_t0,0.0
C_wide_node20node102_t1,1.0
C_wide_node20node102_t2,1.0
C_wide_node20node102_t3,1.0
C_wide_node20node102_t4,1.0
C_wide_node20node102_t5,1.0
C_timber_node21node86_t0,0.0
C_timber_node21node86_t1,1.0
C_timber_node21node86_t2,1.0
C_timber_node21node86_t3,1.0
C_timber_node21node86_t4,1.0
C_timber_node21node86_t5,1.0
C_wide_node21node86_t0,0.0
C_wide_node21node86_t1,1.0
C_wide_node21node86_t2,1.0
C_wide_node21node86_t3,1.0
C_wide_node21node86_t4,1.0
C_wide_node21node86_t5,1.0
C_timber_node21node22_t0,0.0
C_timber_node21node22_t1,1.0
C_timber_node21node22_t2,1.0
C_timber_node21node22_t3,1.0
C_timber_node21node22_t4,1.0
C_timber_node21node22_t5,1.0
C_wide_node21node22_t0,0.0
C_wide_node21node22_t1,1.0
C_wide_node21node22_t2,1.0
C_wide_node21node22_t3,1.0
C_wide_node21node22_t4,1.0
C_wide_node21node22_t5,1.0
C_timber_node21node108_t0,0.0
C_timber_node21node108_t1,1.0
C_timber_node21node108_t2,1.0
C_timber_node21node108_t3,1.0
C_timber_node21node108_t4,1.0
C_timber_node21node108_t5,1.0
C_wide_node21node108_t0,0.0
C_wide_node21node108_t1,1.0
C_wide_node21node108_t2,1.0
C_wide_node21node108_t3,1.0
C_wide_node21node108_t4,1.0
C_wide_node21node108_t5,1.0
C_timber_node21node109_t0,0.0
C_timber_node21node109_t1,1.0
C_timber_node21node109_t2,1.0
C_timber_node21node109_t3,1.0
C_timber_node21node109_t4,1.0
C_timber_node21node109_t5,1.0
C_wide_node21node109_t0,0.0
C_wide_node21node109_t1,1.0
C_wide_node21node109_t2,1.0
C_wide_node21node109_t3,1.0
C_wide_node21node109_t4,1.0
C_wide_node21node109_t5,1.0
C_timber_node22node84_t0,0.0
C_timber_node22node84_t1,1.0
C_timber_node22node84_t2,1.0
C_timber_node22node84_t3,1.0
C_timber_node22node84_t4,1.0
C_timber_node22node84_t5,1.0
C_wide_node22node84_t0,0.0
C_wide_node22node84_t1,1.0
C_wide_node22node84_t2,1.0
C_wide_node22node84_t3,1.0
C_wide_node22node84_t4,1.0
C_wide_node22node84_t5,1.0
C_timber_node22node108_t0,0.0
C_timber_node22node108_t1,1.0
C_timber_node22node108_t2,1.0
C_timber_node22node108_t3,1.0
C_timber_node22node108_t4,1.0
C_timber_node22node108_t5,1.0
C_wide_node22node108_t0,0.0
C_wide_node22node108_t1,1.0
C_wide_node22node108_t2,1.0
C_wide_node22node108_t3,1.0
C_wide_node22node108_t4,1.0
C_wide_node22node108_t5,1.0
C_timber_node22node109_t0,0.0
C_timber_node22node109_t1,1.0
C_timber_node22node109_t2,1.0
C_timber_node22node109_t3,1.0
C_timber_node22node109_t4,1.0
C_timber_node22node109_t5,1.0
C_wide_node22node109_t0,0.0
C_wide_node22node109_t1,1.0
C_wide_node22node109_t2,1.0
C_wide_node22node109_t3,1.0
C_wide_node22node109_t4,1.0
C_wide_node22node109_t5,1.0
C_timber_node23node65_t0,0.0
C_timber_node23node65_t1,1.0
C_timber_node23node65_t2,1.0
C_timber_node23node65_t3,1.0
C_timber_node23node65_t4,1.0
C_timber_node23node65_t5,1.0
C_wide_node23node65_t0,0.0
C_wide_node23node65_t1,1.0
C_wide_node23node65_t2,1.0
C_wide_node23node65_t3,1.0
C_wide_node23node65_t4,1.0
C_wide_node23node65_t5,1.0
C_timber_node23node102_t0,0.0
C_timber_node23node102_t1,1.0
C_timber_node23node102_t2,1.0
C_timber_node23node102_t3,1.0
C_timber_node23node102_t4,1.0
C_timber_node23node102_t5,1.0
C_wide_node23node102_t0,0.0
C_wide_node23node102_t1,1.0
C_wide_node23node102_t2,1.0
C_wide_node23node102_t3,1.0
C_wide_node23node102_t4,1.0
C_wide_node23node102_t5,1.0
C_timber_node24node38_t0,0.0
C_timber_node24node38_t1,1.0
C_timber_node24node38_t2,1.0
C_timber_node24node38_t3,1.0
C_timber_node24node38_t4,1.0
C_timber_node24node38_t5,1.0
C_wide_node24node38_t0,0.0
C_wide_node24node38_t1,1.0
C_wide_node24node38_t2,1.0
C_wide_node24node38_t3,1.0
C_wide_node24node38_t4,1.0
C_wide_node24node38_t5,1.0
C_timber_node24node97_t0,0.0
C_timber_node24node97_t1,1.0
C_timber_node24node97_t2,1.0
C_timber_node24node97_t3,1.0
C_timber_node24node97_t4,1.0
C_timber_node24node97_t5,1.0
C_wide_node24node97_t0,0.0
C_wide_node24node97_t1,1.0
C_wide_node24node97_t2,1.0
C_wide_node24node97_t3,1.0
C_wide_node24node97_t4,1.0
C_wide_node24node97_t5,1.0
C_timber_node24node114_t0,0.0
C_timber_node24node114_t1,1.0
C_timber_node24node114_t2,1.0
C_timber_node24node114_t3,1.0
C_timber_node24node114_t4,1.0
C_timber_node24node114_t5,1.0
C_wide_node24node114_t0,0.0
C_wide_node24node114_t1,1.0
C_wide_node24node114_t2,1.0
C_wide_node24node114_t3,1.0
C_wide_node24node114_t4,1.0
C_wide_node24node114_t5,1.0
C_timber_node24node115_t0,0.0
C_timber_node24node115_t1,1.0
C_timber_node24node115_t2,1.0
C_timber_node24node115_t3,1.0
C_timber_node24node115_t4,1.0
C_timber_node24node115_t5,1.0
C_wide_node24node115_t0,0.0
C_wide_node24node115_t1,1.0
C_wide_node24node115_t2,1.0
C_wide_node24node115_t3,1.0
C_wide_node24node115_t4,1.0
C_wide_node24node115_t5,1.0
C_timber_node25node68_t0,0.0
C_timber_node25node68_t1,1.0
C_timber_node25node68_t2,1.0
C_timber_node25node68_t3,1.0
C_timber_node25node68_t4,1.0
C_timber_node25node68_t5,1.0
C_wide_node25node68_t0,0.0
C_wide_node25node68_t1,1.0
C_wide_node25node68_t2,1.0
C_wide_node25node68_t3,1.0
C_wide_node25node68_t4,1.0
C_wide_node25node68_t5,1.0
C_timber_node25node103_t0,0.0
C_timber_node25node103_t1,1.0
C_timber_node25node103_t2,1.0
C_timber_node25node103_t3,1.0
C_timber_node25node103_t4,1.0
C_timber_node25node103_t5,1.0
C_wide_node25node103_t0,0.0
C_wide_node25node103_t1,1.0
C_wide_node25node103_t2,1.0
C_wide_node25node103_t3,1.0
C_wide_node25node103_t4,1.0
C_wide_node25node103_t5,1.0
C_timber_node26node69_t0,0.0
C_timber_node26node69_t1,1.0
C_timber_node26node69_t2,1.0
C_timber_node26node69_t3,1.0
C_timber_node26node69_t4,1.0
C_timber_node26node69_t5,1.0
C_wide_node26node69_t0,0.0
C_wide_node26node69_t1,1.0
C_wide_node26node69_t2,1.0
C_wide_node26node69_t3,1.0
C_wide_node26node69_t4,1.0
C_wide_node26node69_t5,1.0
C_timber_node26node72_t0,0.0
C_timber_node26node72_t1,1.0
C_timber_node26node72_t2,1.0
C_timber_node26node72_t3,1.0
C_timber_node26node72_t4,1.0
C_timber_node26node72_t5,1.0
C_wide_node26node72_t0,0.0
C_wide_node26node72_t1,1.0
C_wide_node26node72_t2,1.0
C_wide_node26node72_t3,1.0
C_wide_node26node72_t4,1.0
C_wide_node26node72_t5,1.0
C_timber_node26node70_t0,0.0
C_timber_node26node70_t1,1.0
C_timber_node26node70_t2,1.0
C_timber_node26node70_t3,1.0
C_timber_node26node70_t4,1.0
C_timber_node26node70_t5,1.0
C_wide_node26node70_t0,0.0
C_wide_node26node70_t1,1.0
C_wide_node26node70_t2,1.0
C_wide_node26node70_t3,1.0
C_wide_node26node70_t4,1.0
C_wide_node26node70_t5,1.0
C_timber_node26node103_t0,0.0
C_timber_node26node103_t1,1.0
C_timber_node26node103_t2,1.0
C_timber_node26node103_t3,1.0
C_timber_node26node103_t4,1.0
C_timber_node26node103_t5,1.0
C_wide_node26node103_t0,0.0
C_wide_node26node103_t1,1.0
C_wide_node26node103_t2,1.0
C_wide_node26node103_t3,1.0
C_wide_node26node103_t4,1.0
C_wide_node26node103_t5,1.0
C_timber_node26node104_t0,0.0
C_timber_node26node104_t1,1.0
C_timber_node26node104_t2,1.0
C_timber_node26node104_t3,1.0
C_timber_node26node104_t4,1.0
C_timber_node26node104_t5,1.0
C_wide_node26node104_t0,0.0
C_wide_node26node104_t1,1.0
C_wide_node26node104_t2,1.0
C_wide_node26node104_t3,1.0
C_wide_node26node104_t4,1.0
C_wide_node26node104_t5,1.0
C_timber_node27node46_t0,0.0
C_timber_node27node46_t1,1.0
C_timber_node27node46_t2,1.0
C_timber_node27node46_t3,1.0
C_timber_node27node46_t4,1.0
C_timber_node27node46_t5,1.0
C_wide_node27node46_t0,0.0
C_wide_node27node46_t1,1.0
C_wide_node27node46_t2,1.0
C_wide_node27node46_t3,1.0
C_wide_node27node46_t4,1.0
C_wide_node27node46_t5,1.0
C_timber_node27node41_t0,0.0
C_timber_node27node41_t1,1.0
C_timber_node27node41_t2,1.0
C_timber_node27node41_t3,1.0
C_timber_node27node41_t4,1.0
C_timber_node27node41_t5,1.0
C_wide_node27node41_t0,0.0
C_wide_node27node41_t1,1.0
C_wide_node27node41_t2,1.0
C_wide_node27node41_t3,1.0
C_wide_node27node41_t4,1.0
C_wide_node27node41_t5,1.0
C_timber_node27node102_t0,0.0
C_timber_node27node102_t1,1.0
C_timber_node27node102_t2,1.0
C_timber_node27node102_t3,1.0
C_timber_node27node102_t4,1.0
C_timber_node27node102_t5,1.0
C_wide_node27node102_t0,0.0
C_wide_node27node102_t1,1.0
C_wide_node27node102_t2,1.0
C_wide_node27node102_t3,1.0
C_wide_node27node102_t4,1.0
C_wide_node27node102_t5,1.0
C_timber_node28node31_t0,0.0
C_timber_node28node31_t1,1.0
C_timber_node28node31_t2,1.0
C_timber_node28node31_t3,1.0
C_timber_node28node31_t4,1.0
C_timber_node28node31_t5,1.0
C_wide_node28node31_t0,0.0
C_wide_node28node31_t1,1.0
C_wide_node28node31_t2,1.0
C_wide_node28node31_t3,1.0
C_wide_node28node31_t4,1.0
C_wide_node28node31_t5,1.0
C_timber_node28node113_t0,0.0
C_timber_node28node113_t1,1.0
C_timber_node28node113_t2,1.0
C_timber_node28node113_t3,1.0
C_timber_node28node113_t4,1.0
C_timber_node28node113_t5,1.0
C_wide_node28node113_t0,0.0
C_wide_node28node113_t1,1.0
C_wide_node28node113_t2,1.0
C_wide_node28node113_t3,1.0
C_wide_node28node113_t4,1.0
C_wide_node28node113_t5,1.0
C_timber_node28node116_t0,0.0
C_timber_node28node116_t1,1.0
C_timber_node28node116_t2,1.0
C_timber_node28node116_t3,1.0
C_timber_node28node116_t4,1.0
C_timber_node28node116_t5,1.0
C_wide_node28node116_t0,0.0
C_wide_node28node116_t1,1.0
C_wide_node28node116_t2,1.0
C_wide_node28node116_t3,1.0
C_wide_node28node116_t4,1.0
C_wide_node28node116_t5,1.0
C_timber_node29node39_t0,0.0
C_timber_node29node39_t1,1.0
C_timber_node29node39_t2,1.0
C_timber_node29node39_t3,1.0
C_timber_node29node39_t4,1.0
C_timber_node29node39_t5,1.0
C_wide_node29node39_t0,0.0
C_wide_node29node39_t1,1.0
C_wide_node29node39_t2,1.0
C_wide_node29node39_t3,1.0
C_wide_node29node39_t4,1.0
C_wide_node29node39_t5,1.0
C_timber_node29node93_t0,0.0
C_timber_node29node93_t1,1.0
C_timber_node29node93_t2,1.0
C_timber_node29node93_t3,1.0
C_timber_node29node93_t4,1.0
C_timber_node29node93_t5,1.0
C_wide_node29node93_t0,0.0
C_wide_node29node93_t1,1.0
C_wide_node29node93_t2,1.0
C_wide_node29node93_t3,1.0
C_wide_node29node93_t4,1.0
C_wide_node29node93_t5,1.0
C_timber_node29node113_t0,0.0
C_timber_node29node113_t1,1.0
C_timber_node29node113_t2,1.0
C_timber_node29node113_t3,1.0
C_timber_node29node113_t4,1.0
C_timber_node29node113_t5,1.0
C_wide_node29node113_t0,0.0
C_wide_node29node113_t1,1.0
C_wide_node29node113_t2,1.0
C_wide_node29node113_t3,1.0
C_wide_node29node113_t4,1.0
C_wide_node29node113_t5,1.0
C_timber_node29node114_t0,0.0
C_timber_node29node114_t1,1.0
C_timber_node29node114_t2,1.0
C_timber_node29node114_t3,1.0
C_timber_node29node114_t4,1.0
C_timber_node29node114_t5,1.0
C_wide_node29node114_t0,0.0
C_wide_node29node114_t1,1.0
C_wide_node29node114_t2,1.0
C_wide_node29node114_t3,1.0
C_wide_node29node114_t4,1.0
C_wide_node29node114_t5,1.0
C_timber_node29node117_t0,0.0
C_timber_node29node117_t1,1.0
C_timber_node29node117_t2,1.0
C_timber_node29node117_t3,1.0
C_timber_node29node117_t4,1.0
C_timber_node29node117_t5,1.0
C_wide_node29node117_t0,0.0
C_wide_node29node117_t1,1.0
C_wide_node29node117_t2,1.0
C_wide_node29node117_t3,1.0
C_wide_node29node117_t4,1.0
C_wide_node29node117_t5,1.0
C_timber_node30node54_t0,0.0
C_timber_node30node54_t1,1.0
C_timber_node30node54_t2,1.0
C_timber_node30node54_t3,1.0
C_timber_node30node54_t4,1.0
C_timber_node30node54_t5,1.0
C_wide_node30node54_t0,0.0
C_wide_node30node54_t1,1.0
C_wide_node30node54_t2,1.0
C_wide_node30node54_t3,1.0
C_wide_node30node54_t4,1.0
C_wide_node30node54_t5,1.0
C_timber_node30node33_t0,0.0
C_timber_node30node33_t1,1.0
C_timber_node30node33_t2,1.0
C_timber_node30node33_t3,1.0
C_timber_node30node33_t4,1.0
C_timber_node30node33_t5,1.0
C_wide_node30node33_t0,0.0
C_wide_node30node33_t1,1.0
C_wide_node30node33_t2,1.0
C_wide_node30node33_t3,1.0
C_wide_node30node33_t4,1.0
C_wide_node30node33_t5,1.0
C_timber_node30node31_t0,0.0
C_timber_node30node31_t1,1.0
C_timber_node30node31_t2,1.0
C_timber_node30node31_t3,1.0
C_timber_node30node31_t4,1.0
C_timber_node30node31_t5,1.0
C_wide_node30node31_t0,0.0
C_wide_node30node31_t1,1.0
C_wide_node30node31_t2,1.0
C_wide_node30node31_t3,1.0
C_wide_node30node31_t4,1.0
C_wide_node30node31_t5,1.0
C_timber_node30node107_t0,0.0
C_timber_node30node107_t1,1.0
C_timber_node30node107_t2,1.0
C_timber_node30node107_t3,1.0
C_timber_node30node107_t4,1.0
C_timber_node30node107_t5,1.0
C_wide_node30node107_t0,0.0
C_wide_node30node107_t1,1.0
C_wide_node30node107_t2,1.0
C_wide_node30node107_t3,1.0
C_wide_node30node107_t4,1.0
C_wide_node30node107_t5,1.0
C_timber_node30node108_t0,0.0
C_timber_node30node108_t1,1.0
C_timber_node30node108_t2,1.0
C_timber_node30node108_t3,1.0
C_timber_node30node108_t4,1.0
C_timber_node30node108_t5,1.0
C_wide_node30node108_t0,0.0
C_wide_node30node108_t1,1.0
C_wide_node30node108_t2,1.0
C_wide_node30node108_t3,1.0
C_wide_node30node108_t4,1.0
C_wide_node30node108_t5,1.0
C_timber_node30node113_t0,0.0
C_timber_node30node113_t1,1.0
C_timber_node30node113_t2,1.0
C_timber_node30node113_t3,1.0
C_timber_node30node113_t4,1.0
C_timber_node30node113_t5,1.0
C_wide_node30node113_t0,0.0
C_wide_node30node113_t1,1.0
C_wide_node30node113_t2,1.0
C_wide_node30node113_t3,1.0
C_wide_node30node113_t4,1.0
C_wide_node30node113_t5,1.0
C_timber_node31node48_t0,0.0
C_timber_node31node48_t1,1.0
C_timber_node31node48_t2,1.0
C_timber_node31node48_t3,1.0
C_timber_node31node48_t4,1.0
C_timber_node31node48_t5,1.0
C_wide_node31node48_t0,0.0
C_wide_node31node48_t1,1.0
C_wide_node31node48_t2,1.0
C_wide_node31node48_t3,1.0
C_wide_node31node48_t4,1.0
C_wide_node31node48_t5,1.0
C_timber_node31node107_t0,0.0
C_timber_node31node107_t1,1.0
C_timber_node31node107_t2,1.0
C_timber_node31node107_t3,1.0
C_timber_node31node107_t4,1.0
C_timber_node31node107_t5,1.0
C_wide_node31node107_t0,0.0
C_wide_node31node107_t1,1.0
C_wide_node31node107_t2,1.0
C_wide_node31node107_t3,1.0
C_wide_node31node107_t4,1.0
C_wide_node31node107_t5,1.0
C_timber_node31node113_t0,0.0
C_timber_node31node113_t1,1.0
C_timber_node31node113_t2,1.0
C_timber_node31node113_t3,1.0
C_timber_node31node113_t4,1.0
C_timber_node31node113_t5,1.0
C_wide_node31node113_t0,0.0
C_wide_node31node113_t1,1.0
C_wide_node31node113_t2,1.0
C_wide_node31node113_t3,1.0
C_wide_node31node113_t4,1.0
C_wide_node31node113_t5,1.0
C_timber_node31node116_t0,0.0
C_timber_node31node116_t1,1.0
C_timber_node31node116_t2,1.0
C_timber_node31node116_t3,1.0
C_timber_node31node116_t4,1.0
C_timber_node31node116_t5,1.0
C_wide_node31node116_t0,0.0
C_wide_node31node116_t1,1.0
C_wide_node31node116_t2,1.0
C_wide_node31node116_t3,1.0
C_wide_node31node116_t4,1.0
C_wide_node31node116_t5,1.0
C_timber_node32node49_t0,0.0
C_timber_node32node49_t1,1.0
C_timber_node32node49_t2,1.0
C_timber_node32node49_t3,1.0
C_timber_node32node49_t4,1.0
C_timber_node32node49_t5,1.0
C_wide_node32node49_t0,0.0
C_wide_node32node49_t1,1.0
C_wide_node32node49_t2,1.0
C_wide_node32node49_t3,1.0
C_wide_node32node49_t4,1.0
C_wide_node32node49_t5,1.0
C_timber_node32node48_t0,0.0
C_timber_node32node48_t1,1.0
C_timber_node32node48_t2,1.0
C_timber_node32node48_t3,1.0
C_timber_node32node48_t4,1.0
C_timber_node32node48_t5,1.0
C_wide_node32node48_t0,0.0
C_wide_node32node48_t1,1.0
C_wide_node32node48_t2,1.0
C_wide_node32node48_t3,1.0
C_wide_node32node48_t4,1.0
C_wide_node32node48_t5,1.0
C_timber_node32node102_t0,0.0
C_timber_node32node102_t1,1.0
C_timber_node32node102_t2,1.0
C_timber_node32node102_t3,1.0
C_timber_node32node102_t4,1.0
C_timber_node32node102_t5,1.0
C_wide_node32node102_t0,0.0
C_wide_node32node102_t1,1.0
C_wide_node32node102_t2,1.0
C_wide_node32node102_t3,1.0
C_wide_node32node102_t4,1.0
C_wide_node32node102_t5,1.0
C_timber_node32node104_t0,0.0
C_timber_node32node104_t1,1.0
C_timber_node32node104_t2,1.0
C_timber_node32node104_t3,1.0
C_timber_node32node104_t4,1.0
C_timber_node32node104_t5,1.0
C_wide_node32node104_t0,0.0
C_wide_node32node104_t1,1.0
C_wide_node32node104_t2,1.0
C_wide_node32node104_t3,1.0
C_wide_node32node104_t4,1.0
C_wide_node32node104_t5,1.0
C_timber_node32node116_t0,0.0
C_timber_node32node116_t1,1.0
C_timber_node32node116_t2,1.0
C_timber_node32node116_t3,1.0
C_timber_node32node116_t4,1.0
C_timber_node32node116_t5,1.0
C_wide_node32node116_t0,0.0
C_wide_node32node116_t1,1.0
C_wide_node32node116_t2,1.0
C_wide_node32node116_t3,1.0
C_wide_node32node116_t4,1.0
C_wide_node32node116_t5,1.0
C_timber_node33node84_t0,0.0
C_timber_node33node84_t1,1.0
C_timber_node33node84_t2,1.0
C_timber_node33node84_t3,1.0
C_timber_node33node84_t4,1.0
C_timber_node33node84_t5,1.0
C_wide_node33node84_t0,0.0
C_wide_node33node84_t1,1.0
C_wide_node33node84_t2,1.0
C_wide_node33node84_t3,1.0
C_wide_node33node84_t4,1.0
C_wide_node33node84_t5,1.0
C_timber_node33node37_t0,0.0
C_timber_node33node37_t1,1.0
