variable,value,node_type_info,action,road_type,edge,period
U_node23node41_t3,0.0,node23transit_node41transit,U,,node23node41,3.0
U_node23node41_t4,0.0,node23transit_node41transit,U,,node23node41,4.0
U_node23node41_t5,0.0,node23transit_node41transit,U,,node23node41,5.0
U_node24node67_t0,0.0,node24transit_node67source,U,,node24node67,0.0
U_node24node67_t1,0.0,node24transit_node67source,U,,node24node67,1.0
U_node24node67_t2,0.0,node24transit_node67source,U,,node24node67,2.0
U_node24node67_t3,-0.0,node24transit_node67source,U,,node24node67,3.0
U_node24node67_t4,-0.0,node24transit_node67source,U,,node24node67,4.0
U_node24node67_t5,-0.0,node24transit_node67source,U,,node24node67,5.0
U_node24node68_t0,0.0,node24transit_node68source,U,,node24node68,0.0
U_node24node68_t1,0.0,node24transit_node68source,U,,node24node68,1.0
U_node24node68_t2,0.0,node24transit_node68source,U,,node24node68,2.0
U_node24node68_t3,-0.0,node24transit_node68source,U,,node24node68,3.0
U_node24node68_t4,-0.0,node24transit_node68source,U,,node24node68,4.0
U_node24node68_t5,0.0,node24transit_node68source,U,,node24node68,5.0
U_node25node43_t0,0.0,node25exit_node43exit,U,,node25node43,0.0
U_node25node43_t1,0.0,node25exit_node43exit,U,,node25node43,1.0
U_node25node43_t2,0.0,node25exit_node43exit,U,,node25node43,2.0
U_node25node43_t3,0.0,node25exit_node43exit,U,,node25node43,3.0
U_node25node43_t4,0.0,node25exit_node43exit,U,,node25node43,4.0
U_node25node43_t5,0.0,node25exit_node43exit,U,,node25node43,5.0
U_node26node57_t0,0.0,node26transit_node57exit,U,,node26node57,0.0
U_node26node57_t1,0.0,node26transit_node57exit,U,,node26node57,1.0
U_node26node57_t2,0.0,node26transit_node57exit,U,,node26node57,2.0
U_node26node57_t3,0.0,node26transit_node57exit,U,,node26node57,3.0
U_node26node57_t4,0.0,node26transit_node57exit,U,,node26node57,4.0
U_node26node57_t5,0.0,node26transit_node57exit,U,,node26node57,5.0
U_node26node35_t0,0.0,node26transit_node35transit,U,,node26node35,0.0
U_node26node35_t1,0.0,node26transit_node35transit,U,,node26node35,1.0
U_node26node35_t2,0.0,node26transit_node35transit,U,,node26node35,2.0
U_node26node35_t3,0.0,node26transit_node35transit,U,,node26node35,3.0
U_node26node35_t4,0.0,node26transit_node35transit,U,,node26node35,4.0
U_node26node35_t5,0.0,node26transit_node35transit,U,,node26node35,5.0
U_node27node31_t0,0.0,node27transit_node31transit,U,,node27node31,0.0
U_node27node31_t1,0.0,node27transit_node31transit,U,,node27node31,1.0
U_node27node31_t2,0.0,node27transit_node31transit,U,,node27node31,2.0
U_node27node31_t3,0.0,node27transit_node31transit,U,,node27node31,3.0
U_node27node31_t4,0.0,node27transit_node31transit,U,,node27node31,4.0
U_node27node31_t5,0.0,node27transit_node31transit,U,,node27node31,5.0
U_node27node64_t0,0.0,node27transit_node64source,U,,node27node64,0.0
U_node27node64_t1,0.0,node27transit_node64source,U,,node27node64,1.0
U_node27node64_t2,0.0,node27transit_node64source,U,,node27node64,2.0
U_node27node64_t3,0.0,node27transit_node64source,U,,node27node64,3.0
U_node27node64_t4,-0.0,node27transit_node64source,U,,node27node64,4.0
U_node27node64_t5,0.0,node27transit_node64source,U,,node27node64,5.0
U_node27node65_t0,0.0,node27transit_node65source,U,,node27node65,0.0
U_node27node65_t1,0.0,node27transit_node65source,U,,node27node65,1.0
U_node27node65_t2,0.0,node27transit_node65source,U,,node27node65,2.0
U_node27node65_t3,-0.0,node27transit_node65source,U,,node27node65,3.0
U_node27node65_t4,-0.0,node27transit_node65source,U,,node27node65,4.0
U_node27node65_t5,0.0,node27transit_node65source,U,,node27node65,5.0
U_node27node67_t0,0.0,node27transit_node67source,U,,node27node67,0.0
U_node27node67_t1,0.0,node27transit_node67source,U,,node27node67,1.0
U_node27node67_t2,0.0,node27transit_node67source,U,,node27node67,2.0
U_node27node67_t3,-0.0,node27transit_node67source,U,,node27node67,3.0
U_node27node67_t4,1.0,node27transit_node67source,U,,node27node67,4.0
U_node27node67_t5,-0.0,node27transit_node67source,U,,node27node67,5.0
U_node28node60_t0,0.0,node28transit_node60exit,U,,node28node60,0.0
U_node28node60_t1,0.0,node28transit_node60exit,U,,node28node60,1.0
U_node28node60_t2,0.0,node28transit_node60exit,U,,node28node60,2.0
U_node28node60_t3,0.0,node28transit_node60exit,U,,node28node60,3.0
U_node28node60_t4,0.0,node28transit_node60exit,U,,node28node60,4.0
U_node28node60_t5,0.0,node28transit_node60exit,U,,node28node60,5.0
U_node29node58_t0,0.0,node29exit_node58exit,U,,node29node58,0.0
U_node29node58_t1,0.0,node29exit_node58exit,U,,node29node58,1.0
U_node29node58_t2,0.0,node29exit_node58exit,U,,node29node58,2.0
U_node29node58_t3,0.0,node29exit_node58exit,U,,node29node58,3.0
U_node29node58_t4,0.0,node29exit_node58exit,U,,node29node58,4.0
U_node29node58_t5,0.0,node29exit_node58exit,U,,node29node58,5.0
U_node29node37_t0,0.0,node29exit_node37transit,U,,node29node37,0.0
U_node29node37_t1,0.0,node29exit_node37transit,U,,node29node37,1.0
U_node29node37_t2,0.0,node29exit_node37transit,U,,node29node37,2.0
U_node29node37_t3,0.0,node29exit_node37transit,U,,node29node37,3.0
U_node29node37_t4,0.0,node29exit_node37transit,U,,node29node37,4.0
U_node29node37_t5,0.0,node29exit_node37transit,U,,node29node37,5.0
U_node30node53_t0,0.0,node30transit_node53exit,U,,node30node53,0.0
U_node30node53_t1,0.0,node30transit_node53exit,U,,node30node53,1.0
U_node30node53_t2,0.0,node30transit_node53exit,U,,node30node53,2.0
U_node30node53_t3,0.0,node30transit_node53exit,U,,node30node53,3.0
U_node30node53_t4,0.0,node30transit_node53exit,U,,node30node53,4.0
U_node30node53_t5,0.0,node30transit_node53exit,U,,node30node53,5.0
U_node30node54_t0,0.0,node30transit_node54exit,U,,node30node54,0.0
U_node30node54_t1,0.0,node30transit_node54exit,U,,node30node54,1.0
U_node30node54_t2,0.0,node30transit_node54exit,U,,node30node54,2.0
U_node30node54_t3,0.0,node30transit_node54exit,U,,node30node54,3.0
U_node30node54_t4,0.0,node30transit_node54exit,U,,node30node54,4.0
U_node30node54_t5,0.0,node30transit_node54exit,U,,node30node54,5.0
U_node30node38_t0,0.0,node30transit_node38transit,U,,node30node38,0.0
U_node30node38_t1,0.0,node30transit_node38transit,U,,node30node38,1.0
U_node30node38_t2,0.0,node30transit_node38transit,U,,node30node38,2.0
U_node30node38_t3,0.0,node30transit_node38transit,U,,node30node38,3.0
U_node30node38_t4,0.0,node30transit_node38transit,U,,node30node38,4.0
U_node30node38_t5,0.0,node30transit_node38transit,U,,node30node38,5.0
U_node31node47_t0,0.0,node31transit_node47transit,U,,node31node47,0.0
U_node31node47_t1,0.0,node31transit_node47transit,U,,node31node47,1.0
U_node31node47_t2,0.0,node31transit_node47transit,U,,node31node47,2.0
U_node31node47_t3,0.0,node31transit_node47transit,U,,node31node47,3.0
U_node31node47_t4,0.0,node31transit_node47transit,U,,node31node47,4.0
U_node31node47_t5,0.0,node31transit_node47transit,U,,node31node47,5.0
U_node31node64_t0,0.0,node31transit_node64source,U,,node31node64,0.0
U_node31node64_t1,0.0,node31transit_node64source,U,,node31node64,1.0
U_node31node64_t2,0.0,node31transit_node64source,U,,node31node64,2.0
U_node31node64_t3,-0.0,node31transit_node64source,U,,node31node64,3.0
U_node31node64_t4,-0.0,node31transit_node64source,U,,node31node64,4.0
U_node31node64_t5,0.0,node31transit_node64source,U,,node31node64,5.0
U_node31node65_t0,0.0,node31transit_node65source,U,,node31node65,0.0
U_node31node65_t1,0.0,node31transit_node65source,U,,node31node65,1.0
U_node31node65_t2,0.0,node31transit_node65source,U,,node31node65,2.0
U_node31node65_t3,-0.0,node31transit_node65source,U,,node31node65,3.0
U_node31node65_t4,-0.0,node31transit_node65source,U,,node31node65,4.0
U_node31node65_t5,0.0,node31transit_node65source,U,,node31node65,5.0
U_node32node34_t0,0.0,node32transit_node34transit,U,,node32node34,0.0
U_node32node34_t1,0.0,node32transit_node34transit,U,,node32node34,1.0
U_node32node34_t2,0.0,node32transit_node34transit,U,,node32node34,2.0
U_node32node34_t3,0.0,node32transit_node34transit,U,,node32node34,3.0
U_node32node34_t4,0.0,node32transit_node34transit,U,,node32node34,4.0
U_node32node34_t5,0.0,node32transit_node34transit,U,,node32node34,5.0
U_node32node66_t0,0.0,node32transit_node66source,U,,node32node66,0.0
U_node32node66_t1,0.0,node32transit_node66source,U,,node32node66,1.0
U_node32node66_t2,0.0,node32transit_node66source,U,,node32node66,2.0
U_node32node66_t3,-0.0,node32transit_node66source,U,,node32node66,3.0
U_node32node66_t4,-0.0,node32transit_node66source,U,,node32node66,4.0
U_node32node66_t5,-0.0,node32transit_node66source,U,,node32node66,5.0
U_node32node67_t0,0.0,node32transit_node67source,U,,node32node67,0.0
U_node32node67_t1,0.0,node32transit_node67source,U,,node32node67,1.0
U_node32node67_t2,0.0,node32transit_node67source,U,,node32node67,2.0
U_node32node67_t3,-0.0,node32transit_node67source,U,,node32node67,3.0
U_node32node67_t4,1.0,node32transit_node67source,U,,node32node67,4.0
U_node32node67_t5,-0.0,node32transit_node67source,U,,node32node67,5.0
U_node33node41_t0,0.0,node33exit_node41transit,U,,node33node41,0.0
U_node33node41_t1,0.0,node33exit_node41transit,U,,node33node41,1.0
U_node33node41_t2,0.0,node33exit_node41transit,U,,node33node41,2.0
U_node33node41_t3,0.0,node33exit_node41transit,U,,node33node41,3.0
U_node33node41_t4,0.0,node33exit_node41transit,U,,node33node41,4.0
U_node33node41_t5,0.0,node33exit_node41transit,U,,node33node41,5.0
U_node33node61_t0,0.0,node33exit_node61exit,U,,node33node61,0.0
U_node33node61_t1,0.0,node33exit_node61exit,U,,node33node61,1.0
U_node33node61_t2,0.0,node33exit_node61exit,U,,node33node61,2.0
U_node33node61_t3,0.0,node33exit_node61exit,U,,node33node61,3.0
U_node33node61_t4,0.0,node33exit_node61exit,U,,node33node61,4.0
U_node33node61_t5,0.0,node33exit_node61exit,U,,node33node61,5.0
U_node34node45_t0,0.0,node34transit_node45transit,U,,node34node45,0.0
U_node34node45_t1,0.0,node34transit_node45transit,U,,node34node45,1.0
U_node34node45_t2,0.0,node34transit_node45transit,U,,node34node45,2.0
U_node34node45_t3,0.0,node34transit_node45transit,U,,node34node45,3.0
U_node34node45_t4,0.0,node34transit_node45transit,U,,node34node45,4.0
U_node34node45_t5,0.0,node34transit_node45transit,U,,node34node45,5.0
U_node34node63_t0,0.0,node34transit_node63source,U,,node34node63,0.0
U_node34node63_t1,0.0,node34transit_node63source,U,,node34node63,1.0
U_node34node63_t2,1.0,node34transit_node63source,U,,node34node63,2.0
U_node34node63_t3,-0.0,node34transit_node63source,U,,node34node63,3.0
U_node34node63_t4,-0.0,node34transit_node63source,U,,node34node63,4.0
U_node34node63_t5,-0.0,node34transit_node63source,U,,node34node63,5.0
U_node34node66_t0,0.0,node34transit_node66source,U,,node34node66,0.0
U_node34node66_t1,0.0,node34transit_node66source,U,,node34node66,1.0
U_node34node66_t2,0.0,node34transit_node66source,U,,node34node66,2.0
U_node34node66_t3,-0.0,node34transit_node66source,U,,node34node66,3.0
U_node34node66_t4,-0.0,node34transit_node66source,U,,node34node66,4.0
U_node34node66_t5,0.0,node34transit_node66source,U,,node34node66,5.0
U_node34node67_t0,0.0,node34transit_node67source,U,,node34node67,0.0
U_node34node67_t1,0.0,node34transit_node67source,U,,node34node67,1.0
U_node34node67_t2,0.0,node34transit_node67source,U,,node34node67,2.0
U_node34node67_t3,-0.0,node34transit_node67source,U,,node34node67,3.0
U_node34node67_t4,-0.0,node34transit_node67source,U,,node34node67,4.0
U_node34node67_t5,-0.0,node34transit_node67source,U,,node34node67,5.0
U_node35node45_t0,0.0,node35transit_node45transit,U,,node35node45,0.0
U_node35node45_t1,0.0,node35transit_node45transit,U,,node35node45,1.0
U_node35node45_t2,-0.0,node35transit_node45transit,U,,node35node45,2.0
U_node35node45_t3,-0.0,node35transit_node45transit,U,,node35node45,3.0
U_node35node45_t4,-0.0,node35transit_node45transit,U,,node35node45,4.0
U_node35node45_t5,0.0,node35transit_node45transit,U,,node35node45,5.0
U_node35node66_t0,0.0,node35transit_node66source,U,,node35node66,0.0
U_node35node66_t1,0.0,node35transit_node66source,U,,node35node66,1.0
U_node35node66_t2,0.0,node35transit_node66source,U,,node35node66,2.0
U_node35node66_t3,-0.0,node35transit_node66source,U,,node35node66,3.0
U_node35node66_t4,-0.0,node35transit_node66source,U,,node35node66,4.0
U_node35node66_t5,-0.0,node35transit_node66source,U,,node35node66,5.0
U_node36node61_t0,0.0,node36transit_node61exit,U,,node36node61,0.0
U_node36node61_t1,0.0,node36transit_node61exit,U,,node36node61,1.0
U_node36node61_t2,0.0,node36transit_node61exit,U,,node36node61,2.0
U_node36node61_t3,0.0,node36transit_node61exit,U,,node36node61,3.0
U_node36node61_t4,0.0,node36transit_node61exit,U,,node36node61,4.0
U_node36node61_t5,0.0,node36transit_node61exit,U,,node36node61,5.0
U_node37node67_t0,0.0,node37transit_node67source,U,,node37node67,0.0
U_node37node67_t1,0.0,node37transit_node67source,U,,node37node67,1.0
U_node37node67_t2,0.0,node37transit_node67source,U,,node37node67,2.0
U_node37node67_t3,-0.0,node37transit_node67source,U,,node37node67,3.0
U_node37node67_t4,1.0,node37transit_node67source,U,,node37node67,4.0
U_node37node67_t5,-0.0,node37transit_node67source,U,,node37node67,5.0
U_node38node56_t0,0.0,node38transit_node56exit,U,,node38node56,0.0
U_node38node56_t1,0.0,node38transit_node56exit,U,,node38node56,1.0
U_node38node56_t2,0.0,node38transit_node56exit,U,,node38node56,2.0
U_node38node56_t3,0.0,node38transit_node56exit,U,,node38node56,3.0
U_node38node56_t4,0.0,node38transit_node56exit,U,,node38node56,4.0
U_node38node56_t5,0.0,node38transit_node56exit,U,,node38node56,5.0
U_node39node49_t0,0.0,node39transit_node49exit,U,,node39node49,0.0
U_node39node49_t1,0.0,node39transit_node49exit,U,,node39node49,1.0
U_node39node49_t2,0.0,node39transit_node49exit,U,,node39node49,2.0
U_node39node49_t3,0.0,node39transit_node49exit,U,,node39node49,3.0
U_node39node49_t4,0.0,node39transit_node49exit,U,,node39node49,4.0
U_node39node49_t5,0.0,node39transit_node49exit,U,,node39node49,5.0
U_node40node42_t0,0.0,node40transit_node42exit,U,,node40node42,0.0
U_node40node42_t1,0.0,node40transit_node42exit,U,,node40node42,1.0
U_node40node42_t2,0.0,node40transit_node42exit,U,,node40node42,2.0
U_node40node42_t3,0.0,node40transit_node42exit,U,,node40node42,3.0
U_node40node42_t4,0.0,node40transit_node42exit,U,,node40node42,4.0
U_node40node42_t5,0.0,node40transit_node42exit,U,,node40node42,5.0
U_node40node50_t0,0.0,node40transit_node50exit,U,,node40node50,0.0
U_node40node50_t1,0.0,node40transit_node50exit,U,,node40node50,1.0
U_node40node50_t2,0.0,node40transit_node50exit,U,,node40node50,2.0
U_node40node50_t3,0.0,node40transit_node50exit,U,,node40node50,3.0
U_node40node50_t4,0.0,node40transit_node50exit,U,,node40node50,4.0
U_node40node50_t5,0.0,node40transit_node50exit,U,,node40node50,5.0
U_node42node57_t0,0.0,node42exit_node57exit,U,,node42node57,0.0
U_node42node57_t1,0.0,node42exit_node57exit,U,,node42node57,1.0
U_node42node57_t2,0.0,node42exit_node57exit,U,,node42node57,2.0
U_node42node57_t3,0.0,node42exit_node57exit,U,,node42node57,3.0
U_node42node57_t4,0.0,node42exit_node57exit,U,,node42node57,4.0
U_node42node57_t5,0.0,node42exit_node57exit,U,,node42node57,5.0
U_node43node44_t0,0.0,node43exit_node44exit,U,,node43node44,0.0
U_node43node44_t1,0.0,node43exit_node44exit,U,,node43node44,1.0
U_node43node44_t2,0.0,node43exit_node44exit,U,,node43node44,2.0
U_node43node44_t3,0.0,node43exit_node44exit,U,,node43node44,3.0
U_node43node44_t4,0.0,node43exit_node44exit,U,,node43node44,4.0
U_node43node44_t5,0.0,node43exit_node44exit,U,,node43node44,5.0
U_node44node49_t0,0.0,node44exit_node49exit,U,,node44node49,0.0
U_node44node49_t1,0.0,node44exit_node49exit,U,,node44node49,1.0
U_node44node49_t2,0.0,node44exit_node49exit,U,,node44node49,2.0
U_node44node49_t3,0.0,node44exit_node49exit,U,,node44node49,3.0
U_node44node49_t4,0.0,node44exit_node49exit,U,,node44node49,4.0
U_node44node49_t5,0.0,node44exit_node49exit,U,,node44node49,5.0
U_node45node63_t0,0.0,node45transit_node63source,U,,node45node63,0.0
U_node45node63_t1,0.0,node45transit_node63source,U,,node45node63,1.0
U_node45node63_t2,0.0,node45transit_node63source,U,,node45node63,2.0
U_node45node63_t3,0.0,node45transit_node63source,U,,node45node63,3.0
U_node45node63_t4,-0.0,node45transit_node63source,U,,node45node63,4.0
U_node45node63_t5,0.0,node45transit_node63source,U,,node45node63,5.0
U_node45node66_t0,0.0,node45transit_node66source,U,,node45node66,0.0
U_node45node66_t1,0.0,node45transit_node66source,U,,node45node66,1.0
U_node45node66_t2,0.0,node45transit_node66source,U,,node45node66,2.0
U_node45node66_t3,-0.0,node45transit_node66source,U,,node45node66,3.0
U_node45node66_t4,-0.0,node45transit_node66source,U,,node45node66,4.0
U_node45node66_t5,-0.0,node45transit_node66source,U,,node45node66,5.0
U_node46node59_t0,0.0,node46exit_node59exit,U,,node46node59,0.0
U_node46node59_t1,0.0,node46exit_node59exit,U,,node46node59,1.0
U_node46node59_t2,0.0,node46exit_node59exit,U,,node46node59,2.0
U_node46node59_t3,0.0,node46exit_node59exit,U,,node46node59,3.0
U_node46node59_t4,0.0,node46exit_node59exit,U,,node46node59,4.0
U_node46node59_t5,0.0,node46exit_node59exit,U,,node46node59,5.0
U_node47node65_t0,0.0,node47transit_node65source,U,,node47node65,0.0
U_node47node65_t1,0.0,node47transit_node65source,U,,node47node65,1.0
U_node47node65_t2,0.0,node47transit_node65source,U,,node47node65,2.0
U_node47node65_t3,0.0,node47transit_node65source,U,,node47node65,3.0
U_node47node65_t4,-0.0,node47transit_node65source,U,,node47node65,4.0
U_node47node65_t5,0.0,node47transit_node65source,U,,node47node65,5.0
U_node48node52_t0,0.0,node48transit_node52exit,U,,node48node52,0.0
U_node48node52_t1,0.0,node48transit_node52exit,U,,node48node52,1.0
U_node48node52_t2,0.0,node48transit_node52exit,U,,node48node52,2.0
U_node48node52_t3,0.0,node48transit_node52exit,U,,node48node52,3.0
U_node48node52_t4,0.0,node48transit_node52exit,U,,node48node52,4.0
U_node48node52_t5,0.0,node48transit_node52exit,U,,node48node52,5.0
U_node48node59_t0,0.0,node48transit_node59exit,U,,node48node59,0.0
U_node48node59_t1,0.0,node48transit_node59exit,U,,node48node59,1.0
U_node48node59_t2,0.0,node48transit_node59exit,U,,node48node59,2.0
U_node48node59_t3,0.0,node48transit_node59exit,U,,node48node59,3.0
U_node48node59_t4,0.0,node48transit_node59exit,U,,node48node59,4.0
U_node48node59_t5,0.0,node48transit_node59exit,U,,node48node59,5.0
U_node54node55_t0,0.0,node54exit_node55exit,U,,node54node55,0.0
U_node54node55_t1,0.0,node54exit_node55exit,U,,node54node55,1.0
U_node54node55_t2,0.0,node54exit_node55exit,U,,node54node55,2.0
U_node54node55_t3,0.0,node54exit_node55exit,U,,node54node55,3.0
U_node54node55_t4,0.0,node54exit_node55exit,U,,node54node55,4.0
U_node54node55_t5,0.0,node54exit_node55exit,U,,node54node55,5.0
flow_timber_node1node37_t1,0.0,node1transit_node37transit,flow,timber,node1node37,1.0
flow_timber_node1node37_t2,0.0,node1transit_node37transit,flow,timber,node1node37,2.0
flow_timber_node1node37_t3,0.0,node1transit_node37transit,flow,timber,node1node37,3.0
flow_timber_node1node37_t4,0.0,node1transit_node37transit,flow,timber,node1node37,4.0
flow_timber_node1node37_t5,0.0,node1transit_node37transit,flow,timber,node1node37,5.0
flow_wide_node1node37_t1,0.0,node1transit_node37transit,flow,wide,node1node37,1.0
flow_wide_node1node37_t2,0.0,node1transit_node37transit,flow,wide,node1node37,2.0
flow_wide_node1node37_t3,0.0,node1transit_node37transit,flow,wide,node1node37,3.0
flow_wide_node1node37_t4,0.0,node1transit_node37transit,flow,wide,node1node37,4.0
flow_wide_node1node37_t5,0.0,node1transit_node37transit,flow,wide,node1node37,5.0
flow_timber_node1node53_t1,0.0,node1transit_node53exit,flow,timber,node1node53,1.0
flow_timber_node1node53_t2,0.0,node1transit_node53exit,flow,timber,node1node53,2.0
flow_timber_node1node53_t3,0.0,node1transit_node53exit,flow,timber,node1node53,3.0
flow_timber_node1node53_t4,0.0,node1transit_node53exit,flow,timber,node1node53,4.0
flow_timber_node1node53_t5,0.0,node1transit_node53exit,flow,timber,node1node53,5.0
flow_wide_node1node53_t1,0.0,node1transit_node53exit,flow,wide,node1node53,1.0
flow_wide_node1node53_t2,0.0,node1transit_node53exit,flow,wide,node1node53,2.0
flow_wide_node1node53_t3,0.0,node1transit_node53exit,flow,wide,node1node53,3.0
flow_wide_node1node53_t4,0.0,node1transit_node53exit,flow,wide,node1node53,4.0
flow_wide_node1node53_t5,0.0,node1transit_node53exit,flow,wide,node1node53,5.0
flow_timber_node1node12_t1,0.0,node1transit_node12transit,flow,timber,node1node12,1.0
flow_timber_node1node12_t2,0.0,node1transit_node12transit,flow,timber,node1node12,2.0
flow_timber_node1node12_t3,0.0,node1transit_node12transit,flow,timber,node1node12,3.0
flow_timber_node1node12_t4,0.0,node1transit_node12transit,flow,timber,node1node12,4.0
flow_timber_node1node12_t5,0.0,node1transit_node12transit,flow,timber,node1node12,5.0
flow_wide_node1node12_t1,0.0,node1transit_node12transit,flow,wide,node1node12,1.0
flow_wide_node1node12_t2,0.0,node1transit_node12transit,flow,wide,node1node12,2.0
flow_wide_node1node12_t3,0.0,node1transit_node12transit,flow,wide,node1node12,3.0
flow_wide_node1node12_t4,0.0,node1transit_node12transit,flow,wide,node1node12,4.0
flow_wide_node1node12_t5,0.0,node1transit_node12transit,flow,wide,node1node12,5.0
flow_timber_node1node67_t1,0.0,node1transit_node67source,flow,timber,node1node67,1.0
flow_timber_node1node67_t2,0.0,node1transit_node67source,flow,timber,node1node67,2.0
flow_timber_node1node67_t3,0.0,node1transit_node67source,flow,timber,node1node67,3.0
flow_timber_node1node67_t4,0.0,node1transit_node67source,flow,timber,node1node67,4.0
flow_timber_node1node67_t5,0.0,node1transit_node67source,flow,timber,node1node67,5.0
flow_wide_node1node67_t1,0.0,node1transit_node67source,flow,wide,node1node67,1.0
flow_wide_node1node67_t2,0.0,node1transit_node67source,flow,wide,node1node67,2.0
flow_wide_node1node67_t3,0.0,node1transit_node67source,flow,wide,node1node67,3.0
flow_wide_node1node67_t4,0.0,node1transit_node67source,flow,wide,node1node67,4.0
flow_wide_node1node67_t5,0.0,node1transit_node67source,flow,wide,node1node67,5.0
flow_timber_node37node1_t1,0.0,node37transit_node1transit,flow,timber,node37node1,1.0
flow_timber_node37node1_t2,0.0,node37transit_node1transit,flow,timber,node37node1,2.0
flow_timber_node37node1_t3,0.0,node37transit_node1transit,flow,timber,node37node1,3.0
flow_timber_node37node1_t4,0.0,node37transit_node1transit,flow,timber,node37node1,4.0
flow_timber_node37node1_t5,0.0,node37transit_node1transit,flow,timber,node37node1,5.0
flow_wide_node37node1_t1,0.0,node37transit_node1transit,flow,wide,node37node1,1.0
flow_wide_node37node1_t2,0.0,node37transit_node1transit,flow,wide,node37node1,2.0
flow_wide_node37node1_t3,0.0,node37transit_node1transit,flow,wide,node37node1,3.0
flow_wide_node37node1_t4,0.0,node37transit_node1transit,flow,wide,node37node1,4.0
flow_wide_node37node1_t5,0.0,node37transit_node1transit,flow,wide,node37node1,5.0
flow_timber_node37node16_t1,0.0,node37transit_node16transit,flow,timber,node37node16,1.0
flow_timber_node37node16_t2,0.0,node37transit_node16transit,flow,timber,node37node16,2.0
flow_timber_node37node16_t3,0.0,node37transit_node16transit,flow,timber,node37node16,3.0
flow_timber_node37node16_t4,0.0,node37transit_node16transit,flow,timber,node37node16,4.0
flow_timber_node37node16_t5,0.0,node37transit_node16transit,flow,timber,node37node16,5.0
flow_wide_node37node16_t1,0.0,node37transit_node16transit,flow,wide,node37node16,1.0
flow_wide_node37node16_t2,0.0,node37transit_node16transit,flow,wide,node37node16,2.0
flow_wide_node37node16_t3,0.0,node37transit_node16transit,flow,wide,node37node16,3.0
flow_wide_node37node16_t4,0.0,node37transit_node16transit,flow,wide,node37node16,4.0
flow_wide_node37node16_t5,0.0,node37transit_node16transit,flow,wide,node37node16,5.0
flow_timber_node37node29_t1,0.0,node37transit_node29exit,flow,timber,node37node29,1.0
flow_timber_node37node29_t2,0.0,node37transit_node29exit,flow,timber,node37node29,2.0
flow_timber_node37node29_t3,0.0,node37transit_node29exit,flow,timber,node37node29,3.0
flow_timber_node37node29_t4,0.0,node37transit_node29exit,flow,timber,node37node29,4.0
flow_timber_node37node29_t5,0.0,node37transit_node29exit,flow,timber,node37node29,5.0
flow_wide_node37node29_t1,0.0,node37transit_node29exit,flow,wide,node37node29,1.0
flow_wide_node37node29_t2,0.0,node37transit_node29exit,flow,wide,node37node29,2.0
flow_wide_node37node29_t3,0.0,node37transit_node29exit,flow,wide,node37node29,3.0
flow_wide_node37node29_t4,0.0,node37transit_node29exit,flow,wide,node37node29,4.0
flow_wide_node37node29_t5,0.0,node37transit_node29exit,flow,wide,node37node29,5.0
flow_timber_node37node67_t1,0.0,node37transit_node67source,flow,timber,node37node67,1.0
flow_timber_node37node67_t2,0.0,node37transit_node67source,flow,timber,node37node67,2.0
flow_timber_node37node67_t3,0.0,node37transit_node67source,flow,timber,node37node67,3.0
flow_timber_node37node67_t4,0.0,node37transit_node67source,flow,timber,node37node67,4.0
flow_timber_node37node67_t5,0.0,node37transit_node67source,flow,timber,node37node67,5.0
flow_wide_node37node67_t1,0.0,node37transit_node67source,flow,wide,node37node67,1.0
flow_wide_node37node67_t2,0.0,node37transit_node67source,flow,wide,node37node67,2.0
flow_wide_node37node67_t3,0.0,node37transit_node67source,flow,wide,node37node67,3.0
flow_wide_node37node67_t4,0.0,node37transit_node67source,flow,wide,node37node67,4.0
flow_wide_node37node67_t5,0.0,node37transit_node67source,flow,wide,node37node67,5.0
flow_timber_node53node1_t1,0.0,node53exit_node1transit,flow,timber,node53node1,1.0
flow_timber_node53node1_t2,0.0,node53exit_node1transit,flow,timber,node53node1,2.0
flow_timber_node53node1_t3,0.0,node53exit_node1transit,flow,timber,node53node1,3.0
flow_timber_node53node1_t4,0.0,node53exit_node1transit,flow,timber,node53node1,4.0
flow_timber_node53node1_t5,0.0,node53exit_node1transit,flow,timber,node53node1,5.0
flow_wide_node53node1_t1,0.0,node53exit_node1transit,flow,wide,node53node1,1.0
flow_wide_node53node1_t2,0.0,node53exit_node1transit,flow,wide,node53node1,2.0
flow_wide_node53node1_t3,0.0,node53exit_node1transit,flow,wide,node53node1,3.0
flow_wide_node53node1_t4,0.0,node53exit_node1transit,flow,wide,node53node1,4.0
flow_wide_node53node1_t5,0.0,node53exit_node1transit,flow,wide,node53node1,5.0
flow_timber_node53node30_t1,0.0,node53exit_node30transit,flow,timber,node53node30,1.0
flow_timber_node53node30_t2,0.0,node53exit_node30transit,flow,timber,node53node30,2.0
flow_timber_node53node30_t3,0.0,node53exit_node30transit,flow,timber,node53node30,3.0
flow_timber_node53node30_t4,0.0,node53exit_node30transit,flow,timber,node53node30,4.0
flow_timber_node53node30_t5,0.0,node53exit_node30transit,flow,timber,node53node30,5.0
flow_wide_node53node30_t1,0.0,node53exit_node30transit,flow,wide,node53node30,1.0
flow_wide_node53node30_t2,0.0,node53exit_node30transit,flow,wide,node53node30,2.0
flow_wide_node53node30_t3,0.0,node53exit_node30transit,flow,wide,node53node30,3.0
