flow_timber_node1node10_t1: lb=0.0, ub=9.0, type=I, edge=node1node10, period=1, road_type=timber
flow_wide_node9node18_t5: lb=0.0, ub=9.0, type=I, edge=node9node18, period=5, road_type=wide
flow_timber_node9node21_t1: lb=0.0, ub=9.0, type=I, edge=node9node21, period=1, road_type=timber
flow_timber_node9node21_t2: lb=0.0, ub=9.0, type=I, edge=node9node21, period=2, road_type=timber
flow_timber_node9node21_t3: lb=0.0, ub=9.0, type=I, edge=node9node21, period=3, road_type=timber
flow_timber_node9node21_t4: lb=0.0, ub=9.0, type=I, edge=node9node21, period=4, road_type=timber
flow_timber_node9node21_t5: lb=0.0, ub=9.0, type=I, edge=node9node21, period=5, road_type=timber
flow_wide_node9node21_t1: lb=0.0, ub=9.0, type=I, edge=node9node21, period=1, road_type=wide
flow_wide_node9node21_t2: lb=0.0, ub=9.0, type=I, edge=node9node21, period=2, road_type=wide
flow_wide_node9node21_t3: lb=0.0, ub=9.0, type=I, edge=node9node21, period=3, road_type=wide
flow_wide_node9node21_t4: lb=0.0, ub=9.0, type=I, edge=node9node21, period=4, road_type=wide
flow_wide_node9node21_t5: lb=0.0, ub=9.0, type=I, edge=node9node21, period=5, road_type=wide
flow_timber_node9node28_t1: lb=0.0, ub=9.0, type=I, edge=node9node28, period=1, road_type=timber
flow_timber_node9node28_t2: lb=0.0, ub=9.0, type=I, edge=node9node28, period=2, road_type=timber
flow_timber_node9node28_t3: lb=0.0, ub=9.0, type=I, edge=node9node28, period=3, road_type=timber
flow_timber_node9node28_t4: lb=0.0, ub=9.0, type=I, edge=node9node28, period=4, road_type=timber
flow_timber_node9node28_t5: lb=0.0, ub=9.0, type=I, edge=node9node28, period=5, road_type=timber
flow_wide_node9node28_t1: lb=0.0, ub=9.0, type=I, edge=node9node28, period=1, road_type=wide
flow_wide_node9node28_t2: lb=0.0, ub=9.0, type=I, edge=node9node28, period=2, road_type=wide
flow_wide_node9node28_t3: lb=0.0, ub=9.0, type=I, edge=node9node28, period=3, road_type=wide
flow_wide_node9node28_t4: lb=0.0, ub=9.0, type=I, edge=node9node28, period=4, road_type=wide
flow_wide_node9node28_t5: lb=0.0, ub=9.0, type=I, edge=node9node28, period=5, road_type=wide
flow_timber_node9node30_t1: lb=0.0, ub=9.0, type=I, edge=node9node30, period=1, road_type=timber
flow_timber_node9node30_t2: lb=0.0, ub=9.0, type=I, edge=node9node30, period=2, road_type=timber
flow_timber_node9node30_t3: lb=0.0, ub=9.0, type=I, edge=node9node30, period=3, road_type=timber
flow_timber_node9node30_t4: lb=0.0, ub=9.0, type=I, edge=node9node30, period=4, road_type=timber
flow_timber_node9node30_t5: lb=0.0, ub=9.0, type=I, edge=node9node30, period=5, road_type=timber
flow_wide_node9node30_t1: lb=0.0, ub=9.0, type=I, edge=node9node30, period=1, road_type=wide
flow_wide_node9node30_t2: lb=0.0, ub=9.0, type=I, edge=node9node30, period=2, road_type=wide
flow_wide_node9node30_t3: lb=0.0, ub=9.0, type=I, edge=node9node30, period=3, road_type=wide
flow_wide_node9node30_t4: lb=0.0, ub=9.0, type=I, edge=node9node30, period=4, road_type=wide
flow_wide_node9node30_t5: lb=0.0, ub=9.0, type=I, edge=node9node30, period=5, road_type=wide
flow_timber_node28node5_t1: lb=0.0, ub=9.0, type=I, edge=node28node5, period=1, road_type=timber
flow_timber_node28node5_t2: lb=0.0, ub=9.0, type=I, edge=node28node5, period=2, road_type=timber
flow_timber_node28node5_t3: lb=0.0, ub=9.0, type=I, edge=node28node5, period=3, road_type=timber
flow_timber_node28node5_t4: lb=0.0, ub=9.0, type=I, edge=node28node5, period=4, road_type=timber
flow_timber_node28node5_t5: lb=0.0, ub=9.0, type=I, edge=node28node5, period=5, road_type=timber
flow_wide_node28node5_t1: lb=0.0, ub=9.0, type=I, edge=node28node5, period=1, road_type=wide
flow_wide_node28node5_t2: lb=0.0, ub=9.0, type=I, edge=node28node5, period=2, road_type=wide
flow_wide_node28node5_t3: lb=0.0, ub=9.0, type=I, edge=node28node5, period=3, road_type=wide
flow_wide_node28node5_t4: lb=0.0, ub=9.0, type=I, edge=node28node5, period=4, road_type=wide
flow_wide_node28node5_t5: lb=0.0, ub=9.0, type=I, edge=node28node5, period=5, road_type=wide
flow_timber_node28node7_t1: lb=0.0, ub=9.0, type=I, edge=node28node7, period=1, road_type=timber
flow_timber_node28node7_t2: lb=0.0, ub=9.0, type=I, edge=node28node7, period=2, road_type=timber
flow_timber_node28node7_t3: lb=0.0, ub=9.0, type=I, edge=node28node7, period=3, road_type=timber
flow_timber_node28node7_t4: lb=0.0, ub=9.0, type=I, edge=node28node7, period=4, road_type=timber
flow_timber_node28node7_t5: lb=0.0, ub=9.0, type=I, edge=node28node7, period=5, road_type=timber
flow_wide_node28node7_t1: lb=0.0, ub=9.0, type=I, edge=node28node7, period=1, road_type=wide
flow_wide_node28node7_t2: lb=0.0, ub=9.0, type=I, edge=node28node7, period=2, road_type=wide
flow_wide_node28node7_t3: lb=0.0, ub=9.0, type=I, edge=node28node7, period=3, road_type=wide
flow_wide_node28node7_t4: lb=0.0, ub=9.0, type=I, edge=node28node7, period=4, road_type=wide
flow_wide_node28node7_t5: lb=0.0, ub=9.0, type=I, edge=node28node7, period=5, road_type=wide
flow_timber_node28node8_t1: lb=0.0, ub=9.0, type=I, edge=node28node8, period=1, road_type=timber
flow_timber_node28node8_t2: lb=0.0, ub=9.0, type=I, edge=node28node8, period=2, road_type=timber
flow_timber_node28node8_t3: lb=0.0, ub=9.0, type=I, edge=node28node8, period=3, road_type=timber
flow_timber_node28node8_t4: lb=0.0, ub=9.0, type=I, edge=node28node8, period=4, road_type=timber
flow_timber_node28node8_t5: lb=0.0, ub=9.0, type=I, edge=node28node8, period=5, road_type=timber
flow_wide_node28node8_t1: lb=0.0, ub=9.0, type=I, edge=node28node8, period=1, road_type=wide
flow_wide_node28node8_t2: lb=0.0, ub=9.0, type=I, edge=node28node8, period=2, road_type=wide
flow_wide_node28node8_t3: lb=0.0, ub=9.0, type=I, edge=node28node8, period=3, road_type=wide
flow_wide_node28node8_t4: lb=0.0, ub=9.0, type=I, edge=node28node8, period=4, road_type=wide
flow_wide_node28node8_t5: lb=0.0, ub=9.0, type=I, edge=node28node8, period=5, road_type=wide
flow_timber_node28node9_t1: lb=0.0, ub=9.0, type=I, edge=node28node9, period=1, road_type=timber
flow_timber_node28node9_t2: lb=0.0, ub=9.0, type=I, edge=node28node9, period=2, road_type=timber
flow_timber_node28node9_t3: lb=0.0, ub=9.0, type=I, edge=node28node9, period=3, road_type=timber
flow_timber_node28node9_t4: lb=0.0, ub=9.0, type=I, edge=node28node9, period=4, road_type=timber
flow_timber_node28node9_t5: lb=0.0, ub=9.0, type=I, edge=node28node9, period=5, road_type=timber
flow_wide_node28node9_t1: lb=0.0, ub=9.0, type=I, edge=node28node9, period=1, road_type=wide
flow_wide_node28node9_t2: lb=0.0, ub=9.0, type=I, edge=node28node9, period=2, road_type=wide
flow_wide_node28node9_t3: lb=0.0, ub=9.0, type=I, edge=node28node9, period=3, road_type=wide
flow_wide_node28node9_t4: lb=0.0, ub=9.0, type=I, edge=node28node9, period=4, road_type=wide
flow_wide_node28node9_t5: lb=0.0, ub=9.0, type=I, edge=node28node9, period=5, road_type=wide
flow_timber_node28node16_t1: lb=0.0, ub=9.0, type=I, edge=node28node16, period=1, road_type=timber
flow_timber_node28node16_t2: lb=0.0, ub=9.0, type=I, edge=node28node16, period=2, road_type=timber
flow_timber_node28node16_t3: lb=0.0, ub=9.0, type=I, edge=node28node16, period=3, road_type=timber
flow_timber_node28node16_t4: lb=0.0, ub=9.0, type=I, edge=node28node16, period=4, road_type=timber
flow_timber_node28node16_t5: lb=0.0, ub=9.0, type=I, edge=node28node16, period=5, road_type=timber
flow_wide_node28node16_t1: lb=0.0, ub=9.0, type=I, edge=node28node16, period=1, road_type=wide
flow_wide_node28node16_t2: lb=0.0, ub=9.0, type=I, edge=node28node16, period=2, road_type=wide
flow_wide_node28node16_t3: lb=0.0, ub=9.0, type=I, edge=node28node16, period=3, road_type=wide
flow_wide_node28node16_t4: lb=0.0, ub=9.0, type=I, edge=node28node16, period=4, road_type=wide
flow_wide_node28node16_t5: lb=0.0, ub=9.0, type=I, edge=node28node16, period=5, road_type=wide
flow_timber_node28node19_t1: lb=0.0, ub=9.0, type=I, edge=node28node19, period=1, road_type=timber
flow_timber_node28node19_t2: lb=0.0, ub=9.0, type=I, edge=node28node19, period=2, road_type=timber
flow_timber_node28node19_t3: lb=0.0, ub=9.0, type=I, edge=node28node19, period=3, road_type=timber
flow_timber_node28node19_t4: lb=0.0, ub=9.0, type=I, edge=node28node19, period=4, road_type=timber
flow_timber_node28node19_t5: lb=0.0, ub=9.0, type=I, edge=node28node19, period=5, road_type=timber
flow_wide_node28node19_t1: lb=0.0, ub=9.0, type=I, edge=node28node19, period=1, road_type=wide
flow_wide_node28node19_t2: lb=0.0, ub=9.0, type=I, edge=node28node19, period=2, road_type=wide
flow_wide_node28node19_t3: lb=0.0, ub=9.0, type=I, edge=node28node19, period=3, road_type=wide
flow_wide_node28node19_t4: lb=0.0, ub=9.0, type=I, edge=node28node19, period=4, road_type=wide
flow_wide_node28node19_t5: lb=0.0, ub=9.0, type=I, edge=node28node19, period=5, road_type=wide
flow_timber_node28node21_t1: lb=0.0, ub=9.0, type=I, edge=node28node21, period=1, road_type=timber
flow_timber_node28node21_t2: lb=0.0, ub=9.0, type=I, edge=node28node21, period=2, road_type=timber
flow_timber_node28node21_t3: lb=0.0, ub=9.0, type=I, edge=node28node21, period=3, road_type=timber
flow_timber_node28node21_t4: lb=0.0, ub=9.0, type=I, edge=node28node21, period=4, road_type=timber
flow_timber_node28node21_t5: lb=0.0, ub=9.0, type=I, edge=node28node21, period=5, road_type=timber
flow_wide_node28node21_t1: lb=0.0, ub=9.0, type=I, edge=node28node21, period=1, road_type=wide
flow_wide_node28node21_t2: lb=0.0, ub=9.0, type=I, edge=node28node21, period=2, road_type=wide
flow_wide_node28node21_t3: lb=0.0, ub=9.0, type=I, edge=node28node21, period=3, road_type=wide
flow_wide_node28node21_t4: lb=0.0, ub=9.0, type=I, edge=node28node21, period=4, road_type=wide
flow_wide_node28node21_t5: lb=0.0, ub=9.0, type=I, edge=node28node21, period=5, road_type=wide
flow_timber_node28node23_t1: lb=0.0, ub=9.0, type=I, edge=node28node23, period=1, road_type=timber
flow_timber_node28node23_t2: lb=0.0, ub=9.0, type=I, edge=node28node23, period=2, road_type=timber
flow_timber_node28node23_t3: lb=0.0, ub=9.0, type=I, edge=node28node23, period=3, road_type=timber
flow_timber_node28node23_t4: lb=0.0, ub=9.0, type=I, edge=node28node23, period=4, road_type=timber
flow_timber_node28node23_t5: lb=0.0, ub=9.0, type=I, edge=node28node23, period=5, road_type=timber
flow_wide_node28node23_t1: lb=0.0, ub=9.0, type=I, edge=node28node23, period=1, road_type=wide
flow_wide_node28node23_t2: lb=0.0, ub=9.0, type=I, edge=node28node23, period=2, road_type=wide
flow_wide_node28node23_t3: lb=0.0, ub=9.0, type=I, edge=node28node23, period=3, road_type=wide
flow_wide_node28node23_t4: lb=0.0, ub=9.0, type=I, edge=node28node23, period=4, road_type=wide
flow_wide_node28node23_t5: lb=0.0, ub=9.0, type=I, edge=node28node23, period=5, road_type=wide
flow_timber_node6node14_t1: lb=0.0, ub=9.0, type=I, edge=node6node14, period=1, road_type=timber
flow_timber_node6node14_t2: lb=0.0, ub=9.0, type=I, edge=node6node14, period=2, road_type=timber
flow_timber_node6node14_t3: lb=0.0, ub=9.0, type=I, edge=node6node14, period=3, road_type=timber
flow_timber_node6node14_t4: lb=0.0, ub=9.0, type=I, edge=node6node14, period=4, road_type=timber
flow_timber_node6node14_t5: lb=0.0, ub=9.0, type=I, edge=node6node14, period=5, road_type=timber
flow_wide_node6node14_t1: lb=0.0, ub=9.0, type=I, edge=node6node14, period=1, road_type=wide
flow_wide_node6node14_t2: lb=0.0, ub=9.0, type=I, edge=node6node14, period=2, road_type=wide
flow_wide_node6node14_t3: lb=0.0, ub=9.0, type=I, edge=node6node14, period=3, road_type=wide
flow_wide_node6node14_t4: lb=0.0, ub=9.0, type=I, edge=node6node14, period=4, road_type=wide
flow_wide_node6node14_t5: lb=0.0, ub=9.0, type=I, edge=node6node14, period=5, road_type=wide
flow_timber_node6node22_t1: lb=0.0, ub=9.0, type=I, edge=node6node22, period=1, road_type=timber
flow_timber_node6node22_t2: lb=0.0, ub=9.0, type=I, edge=node6node22, period=2, road_type=timber
flow_timber_node6node22_t3: lb=0.0, ub=9.0, type=I, edge=node6node22, period=3, road_type=timber
flow_timber_node6node22_t4: lb=0.0, ub=9.0, type=I, edge=node6node22, period=4, road_type=timber
flow_timber_node6node22_t5: lb=0.0, ub=9.0, type=I, edge=node6node22, period=5, road_type=timber
flow_wide_node6node22_t1: lb=0.0, ub=9.0, type=I, edge=node6node22, period=1, road_type=wide
flow_wide_node6node22_t2: lb=0.0, ub=9.0, type=I, edge=node6node22, period=2, road_type=wide
flow_wide_node6node22_t3: lb=0.0, ub=9.0, type=I, edge=node6node22, period=3, road_type=wide
flow_wide_node6node22_t4: lb=0.0, ub=9.0, type=I, edge=node6node22, period=4, road_type=wide
flow_wide_node6node22_t5: lb=0.0, ub=9.0, type=I, edge=node6node22, period=5, road_type=wide
flow_timber_node22node6_t1: lb=0.0, ub=9.0, type=I, edge=node22node6, period=1, road_type=timber
flow_timber_node22node6_t2: lb=0.0, ub=9.0, type=I, edge=node22node6, period=2, road_type=timber
flow_timber_node22node6_t3: lb=0.0, ub=9.0, type=I, edge=node22node6, period=3, road_type=timber
flow_timber_node22node6_t4: lb=0.0, ub=9.0, type=I, edge=node22node6, period=4, road_type=timber
flow_timber_node22node6_t5: lb=0.0, ub=9.0, type=I, edge=node22node6, period=5, road_type=timber
flow_wide_node22node6_t1: lb=0.0, ub=9.0, type=I, edge=node22node6, period=1, road_type=wide
flow_wide_node22node6_t2: lb=0.0, ub=9.0, type=I, edge=node22node6, period=2, road_type=wide
flow_wide_node22node6_t3: lb=0.0, ub=9.0, type=I, edge=node22node6, period=3, road_type=wide
flow_wide_node22node6_t4: lb=0.0, ub=9.0, type=I, edge=node22node6, period=4, road_type=wide
flow_wide_node22node6_t5: lb=0.0, ub=9.0, type=I, edge=node22node6, period=5, road_type=wide
flow_timber_node22node13_t1: lb=0.0, ub=9.0, type=I, edge=node22node13, period=1, road_type=timber
flow_timber_node22node13_t2: lb=0.0, ub=9.0, type=I, edge=node22node13, period=2, road_type=timber
flow_timber_node22node13_t3: lb=0.0, ub=9.0, type=I, edge=node22node13, period=3, road_type=timber
flow_timber_node22node13_t4: lb=0.0, ub=9.0, type=I, edge=node22node13, period=4, road_type=timber
flow_timber_node22node13_t5: lb=0.0, ub=9.0, type=I, edge=node22node13, period=5, road_type=timber
flow_wide_node22node13_t1: lb=0.0, ub=9.0, type=I, edge=node22node13, period=1, road_type=wide
flow_wide_node22node13_t2: lb=0.0, ub=9.0, type=I, edge=node22node13, period=2, road_type=wide
flow_wide_node22node13_t3: lb=0.0, ub=9.0, type=I, edge=node22node13, period=3, road_type=wide
flow_wide_node22node13_t4: lb=0.0, ub=9.0, type=I, edge=node22node13, period=4, road_type=wide
flow_wide_node22node13_t5: lb=0.0, ub=9.0, type=I, edge=node22node13, period=5, road_type=wide
flow_timber_node22node17_t1: lb=0.0, ub=9.0, type=I, edge=node22node17, period=1, road_type=timber
flow_timber_node22node17_t2: lb=0.0, ub=9.0, type=I, edge=node22node17, period=2, road_type=timber
flow_timber_node22node17_t3: lb=0.0, ub=9.0, type=I, edge=node22node17, period=3, road_type=timber
flow_timber_node22node17_t4: lb=0.0, ub=9.0, type=I, edge=node22node17, period=4, road_type=timber
flow_timber_node22node17_t5: lb=0.0, ub=9.0, type=I, edge=node22node17, period=5, road_type=timber
flow_wide_node22node17_t1: lb=0.0, ub=9.0, type=I, edge=node22node17, period=1, road_type=wide
flow_wide_node22node17_t2: lb=0.0, ub=9.0, type=I, edge=node22node17, period=2, road_type=wide
flow_wide_node22node17_t3: lb=0.0, ub=9.0, type=I, edge=node22node17, period=3, road_type=wide
flow_wide_node22node17_t4: lb=0.0, ub=9.0, type=I, edge=node22node17, period=4, road_type=wide
flow_wide_node22node17_t5: lb=0.0, ub=9.0, type=I, edge=node22node17, period=5, road_type=wide
flow_timber_node22node33_t1: lb=0.0, ub=9.0, type=I, edge=node22node33, period=1, road_type=timber
flow_timber_node22node33_t2: lb=0.0, ub=9.0, type=I, edge=node22node33, period=2, road_type=timber
flow_timber_node22node33_t3: lb=0.0, ub=9.0, type=I, edge=node22node33, period=3, road_type=timber
flow_timber_node22node33_t4: lb=0.0, ub=9.0, type=I, edge=node22node33, period=4, road_type=timber
flow_timber_node22node33_t5: lb=0.0, ub=9.0, type=I, edge=node22node33, period=5, road_type=timber
flow_wide_node22node33_t1: lb=0.0, ub=9.0, type=I, edge=node22node33, period=1, road_type=wide
flow_wide_node22node33_t2: lb=0.0, ub=9.0, type=I, edge=node22node33, period=2, road_type=wide
flow_wide_node22node33_t3: lb=0.0, ub=9.0, type=I, edge=node22node33, period=3, road_type=wide
flow_wide_node22node33_t4: lb=0.0, ub=9.0, type=I, edge=node22node33, period=4, road_type=wide
flow_wide_node22node33_t5: lb=0.0, ub=9.0, type=I, edge=node22node33, period=5, road_type=wide
flow_timber_node7node23_t1: lb=0.0, ub=9.0, type=I, edge=node7node23, period=1, road_type=timber
flow_timber_node7node23_t2: lb=0.0, ub=9.0, type=I, edge=node7node23, period=2, road_type=timber
flow_timber_node7node23_t3: lb=0.0, ub=9.0, type=I, edge=node7node23, period=3, road_type=timber
flow_timber_node7node23_t4: lb=0.0, ub=9.0, type=I, edge=node7node23, period=4, road_type=timber
flow_timber_node7node23_t5: lb=0.0, ub=9.0, type=I, edge=node7node23, period=5, road_type=timber
flow_wide_node7node23_t1: lb=0.0, ub=9.0, type=I, edge=node7node23, period=1, road_type=wide
flow_wide_node7node23_t2: lb=0.0, ub=9.0, type=I, edge=node7node23, period=2, road_type=wide
flow_wide_node7node23_t3: lb=0.0, ub=9.0, type=I, edge=node7node23, period=3, road_type=wide
flow_wide_node7node23_t4: lb=0.0, ub=9.0, type=I, edge=node7node23, period=4, road_type=wide
flow_wide_node7node23_t5: lb=0.0, ub=9.0, type=I, edge=node7node23, period=5, road_type=wide
flow_timber_node7node19_t1: lb=0.0, ub=9.0, type=I, edge=node7node19, period=1, road_type=timber
flow_timber_node7node19_t2: lb=0.0, ub=9.0, type=I, edge=node7node19, period=2, road_type=timber
flow_timber_node7node19_t3: lb=0.0, ub=9.0, type=I, edge=node7node19, period=3, road_type=timber
flow_timber_node7node19_t4: lb=0.0, ub=9.0, type=I, edge=node7node19, period=4, road_type=timber
flow_timber_node7node19_t5: lb=0.0, ub=9.0, type=I, edge=node7node19, period=5, road_type=timber
flow_wide_node7node19_t1: lb=0.0, ub=9.0, type=I, edge=node7node19, period=1, road_type=wide
flow_wide_node7node19_t2: lb=0.0, ub=9.0, type=I, edge=node7node19, period=2, road_type=wide
flow_wide_node7node19_t3: lb=0.0, ub=9.0, type=I, edge=node7node19, period=3, road_type=wide
flow_wide_node7node19_t4: lb=0.0, ub=9.0, type=I, edge=node7node19, period=4, road_type=wide
flow_wide_node7node19_t5: lb=0.0, ub=9.0, type=I, edge=node7node19, period=5, road_type=wide
flow_timber_node7node12_t1: lb=0.0, ub=9.0, type=I, edge=node7node12, period=1, road_type=timber
flow_timber_node7node12_t2: lb=0.0, ub=9.0, type=I, edge=node7node12, period=2, road_type=timber
flow_timber_node7node12_t3: lb=0.0, ub=9.0, type=I, edge=node7node12, period=3, road_type=timber
flow_timber_node7node12_t4: lb=0.0, ub=9.0, type=I, edge=node7node12, period=4, road_type=timber
flow_timber_node7node12_t5: lb=0.0, ub=9.0, type=I, edge=node7node12, period=5, road_type=timber
flow_wide_node7node12_t1: lb=0.0, ub=9.0, type=I, edge=node7node12, period=1, road_type=wide
flow_wide_node7node12_t2: lb=0.0, ub=9.0, type=I, edge=node7node12, period=2, road_type=wide
flow_wide_node7node12_t3: lb=0.0, ub=9.0, type=I, edge=node7node12, period=3, road_type=wide
flow_wide_node7node12_t4: lb=0.0, ub=9.0, type=I, edge=node7node12, period=4, road_type=wide
flow_wide_node7node12_t5: lb=0.0, ub=9.0, type=I, edge=node7node12, period=5, road_type=wide
flow_timber_node7node28_t1: lb=0.0, ub=9.0, type=I, edge=node7node28, period=1, road_type=timber
flow_timber_node7node28_t2: lb=0.0, ub=9.0, type=I, edge=node7node28, period=2, road_type=timber
flow_timber_node7node28_t3: lb=0.0, ub=9.0, type=I, edge=node7node28, period=3, road_type=timber
flow_timber_node7node28_t4: lb=0.0, ub=9.0, type=I, edge=node7node28, period=4, road_type=timber
flow_timber_node7node28_t5: lb=0.0, ub=9.0, type=I, edge=node7node28, period=5, road_type=timber
flow_wide_node7node28_t1: lb=0.0, ub=9.0, type=I, edge=node7node28, period=1, road_type=wide
flow_wide_node7node28_t2: lb=0.0, ub=9.0, type=I, edge=node7node28, period=2, road_type=wide
flow_wide_node7node28_t3: lb=0.0, ub=9.0, type=I, edge=node7node28, period=3, road_type=wide
flow_wide_node7node28_t4: lb=0.0, ub=9.0, type=I, edge=node7node28, period=4, road_type=wide
flow_wide_node7node28_t5: lb=0.0, ub=9.0, type=I, edge=node7node28, period=5, road_type=wide
flow_timber_node7node31_t1: lb=0.0, ub=9.0, type=I, edge=node7node31, period=1, road_type=timber
flow_timber_node7node31_t2: lb=0.0, ub=9.0, type=I, edge=node7node31, period=2, road_type=timber
flow_timber_node7node31_t3: lb=0.0, ub=9.0, type=I, edge=node7node31, period=3, road_type=timber
flow_timber_node7node31_t4: lb=0.0, ub=9.0, type=I, edge=node7node31, period=4, road_type=timber
flow_timber_node7node31_t5: lb=0.0, ub=9.0, type=I, edge=node7node31, period=5, road_type=timber
flow_wide_node7node31_t1: lb=0.0, ub=9.0, type=I, edge=node7node31, period=1, road_type=wide
flow_wide_node7node31_t2: lb=0.0, ub=9.0, type=I, edge=node7node31, period=2, road_type=wide
flow_wide_node7node31_t3: lb=0.0, ub=9.0, type=I, edge=node7node31, period=3, road_type=wide
flow_wide_node7node31_t4: lb=0.0, ub=9.0, type=I, edge=node7node31, period=4, road_type=wide
flow_wide_node7node31_t5: lb=0.0, ub=9.0, type=I, edge=node7node31, period=5, road_type=wide
flow_timber_node23node7_t1: lb=0.0, ub=9.0, type=I, edge=node23node7, period=1, road_type=timber
flow_timber_node23node7_t2: lb=0.0, ub=9.0, type=I, edge=node23node7, period=2, road_type=timber
flow_timber_node23node7_t3: lb=0.0, ub=9.0, type=I, edge=node23node7, period=3, road_type=timber
flow_timber_node23node7_t4: lb=0.0, ub=9.0, type=I, edge=node23node7, period=4, road_type=timber
flow_timber_node23node7_t5: lb=0.0, ub=9.0, type=I, edge=node23node7, period=5, road_type=timber
flow_wide_node23node7_t1: lb=0.0, ub=9.0, type=I, edge=node23node7, period=1, road_type=wide
flow_wide_node23node7_t2: lb=0.0, ub=9.0, type=I, edge=node23node7, period=2, road_type=wide
flow_wide_node23node7_t3: lb=0.0, ub=9.0, type=I, edge=node23node7, period=3, road_type=wide
flow_wide_node23node7_t4: lb=0.0, ub=9.0, type=I, edge=node23node7, period=4, road_type=wide
flow_wide_node23node7_t5: lb=0.0, ub=9.0, type=I, edge=node23node7, period=5, road_type=wide
flow_timber_node23node16_t1: lb=0.0, ub=9.0, type=I, edge=node23node16, period=1, road_type=timber
flow_timber_node23node16_t2: lb=0.0, ub=9.0, type=I, edge=node23node16, period=2, road_type=timber
flow_timber_node23node16_t3: lb=0.0, ub=9.0, type=I, edge=node23node16, period=3, road_type=timber
flow_timber_node23node16_t4: lb=0.0, ub=9.0, type=I, edge=node23node16, period=4, road_type=timber
flow_timber_node23node16_t5: lb=0.0, ub=9.0, type=I, edge=node23node16, period=5, road_type=timber
flow_wide_node23node16_t1: lb=0.0, ub=9.0, type=I, edge=node23node16, period=1, road_type=wide
flow_wide_node23node16_t2: lb=0.0, ub=9.0, type=I, edge=node23node16, period=2, road_type=wide
flow_wide_node23node16_t3: lb=0.0, ub=9.0, type=I, edge=node23node16, period=3, road_type=wide
flow_wide_node23node16_t4: lb=0.0, ub=9.0, type=I, edge=node23node16, period=4, road_type=wide
flow_wide_node23node16_t5: lb=0.0, ub=9.0, type=I, edge=node23node16, period=5, road_type=wide
flow_timber_node23node24_t1: lb=0.0, ub=9.0, type=I, edge=node23node24, period=1, road_type=timber
flow_timber_node23node24_t2: lb=0.0, ub=9.0, type=I, edge=node23node24, period=2, road_type=timber
flow_timber_node23node24_t3: lb=0.0, ub=9.0, type=I, edge=node23node24, period=3, road_type=timber
flow_timber_node23node24_t4: lb=0.0, ub=9.0, type=I, edge=node23node24, period=4, road_type=timber
flow_timber_node23node24_t5: lb=0.0, ub=9.0, type=I, edge=node23node24, period=5, road_type=timber
flow_wide_node23node24_t1: lb=0.0, ub=9.0, type=I, edge=node23node24, period=1, road_type=wide
flow_wide_node23node24_t2: lb=0.0, ub=9.0, type=I, edge=node23node24, period=2, road_type=wide
flow_wide_node23node24_t3: lb=0.0, ub=9.0, type=I, edge=node23node24, period=3, road_type=wide
flow_wide_node23node24_t4: lb=0.0, ub=9.0, type=I, edge=node23node24, period=4, road_type=wide
flow_wide_node23node24_t5: lb=0.0, ub=9.0, type=I, edge=node23node24, period=5, road_type=wide
flow_timber_node23node28_t1: lb=0.0, ub=9.0, type=I, edge=node23node28, period=1, road_type=timber
flow_timber_node23node28_t2: lb=0.0, ub=9.0, type=I, edge=node23node28, period=2, road_type=timber
flow_timber_node23node28_t3: lb=0.0, ub=9.0, type=I, edge=node23node28, period=3, road_type=timber
flow_timber_node23node28_t4: lb=0.0, ub=9.0, type=I, edge=node23node28, period=4, road_type=timber
flow_timber_node23node28_t5: lb=0.0, ub=9.0, type=I, edge=node23node28, period=5, road_type=timber
flow_wide_node23node28_t1: lb=0.0, ub=9.0, type=I, edge=node23node28, period=1, road_type=wide
flow_wide_node23node28_t2: lb=0.0, ub=9.0, type=I, edge=node23node28, period=2, road_type=wide
flow_wide_node23node28_t3: lb=0.0, ub=9.0, type=I, edge=node23node28, period=3, road_type=wide
flow_wide_node23node28_t4: lb=0.0, ub=9.0, type=I, edge=node23node28, period=4, road_type=wide
flow_wide_node23node28_t5: lb=0.0, ub=9.0, type=I, edge=node23node28, period=5, road_type=wide
flow_timber_node19node7_t1: lb=0.0, ub=9.0, type=I, edge=node19node7, period=1, road_type=timber
flow_timber_node19node7_t2: lb=0.0, ub=9.0, type=I, edge=node19node7, period=2, road_type=timber
flow_timber_node19node7_t3: lb=0.0, ub=9.0, type=I, edge=node19node7, period=3, road_type=timber
flow_timber_node19node7_t4: lb=0.0, ub=9.0, type=I, edge=node19node7, period=4, road_type=timber
flow_timber_node19node7_t5: lb=0.0, ub=9.0, type=I, edge=node19node7, period=5, road_type=timber
flow_wide_node19node7_t1: lb=0.0, ub=9.0, type=I, edge=node19node7, period=1, road_type=wide
flow_wide_node19node7_t2: lb=0.0, ub=9.0, type=I, edge=node19node7, period=2, road_type=wide
flow_wide_node19node7_t3: lb=0.0, ub=9.0, type=I, edge=node19node7, period=3, road_type=wide
flow_wide_node19node7_t4: lb=0.0, ub=9.0, type=I, edge=node19node7, period=4, road_type=wide
flow_wide_node19node7_t5: lb=0.0, ub=9.0, type=I, edge=node19node7, period=5, road_type=wide
flow_timber_node19node12_t1: lb=0.0, ub=9.0, type=I, edge=node19node12, period=1, road_type=timber
flow_timber_node19node12_t2: lb=0.0, ub=9.0, type=I, edge=node19node12, period=2, road_type=timber
