variable,value,node_type_info,action,road_type,edge,period
M_node55node76_timber_t2,0.0,node55exit_node76source,M,timber,node55node76,2.0
M_node55node76_timber_t3,0.0,node55exit_node76source,M,timber,node55node76,3.0
M_node55node76_timber_t4,0.0,node55exit_node76source,M,timber,node55node76,4.0
M_node55node76_timber_t5,0.0,node55exit_node76source,M,timber,node55node76,5.0
M_node55node76_wide_t0,0.0,node55exit_node76source,M,wide,node55node76,0.0
M_node55node76_wide_t1,0.0,node55exit_node76source,M,wide,node55node76,1.0
M_node55node76_wide_t2,0.0,node55exit_node76source,M,wide,node55node76,2.0
M_node55node76_wide_t3,0.0,node55exit_node76source,M,wide,node55node76,3.0
M_node55node76_wide_t4,0.0,node55exit_node76source,M,wide,node55node76,4.0
M_node55node76_wide_t5,0.0,node55exit_node76source,M,wide,node55node76,5.0
M_node56node57_timber_t0,0.0,node56exit_node57exit,M,timber,node56node57,0.0
M_node56node57_timber_t1,0.0,node56exit_node57exit,M,timber,node56node57,1.0
M_node56node57_timber_t2,0.0,node56exit_node57exit,M,timber,node56node57,2.0
M_node56node57_timber_t3,0.0,node56exit_node57exit,M,timber,node56node57,3.0
M_node56node57_timber_t4,0.0,node56exit_node57exit,M,timber,node56node57,4.0
M_node56node57_timber_t5,0.0,node56exit_node57exit,M,timber,node56node57,5.0
M_node56node57_wide_t0,0.0,node56exit_node57exit,M,wide,node56node57,0.0
M_node56node57_wide_t1,0.0,node56exit_node57exit,M,wide,node56node57,1.0
M_node56node57_wide_t2,0.0,node56exit_node57exit,M,wide,node56node57,2.0
M_node56node57_wide_t3,0.0,node56exit_node57exit,M,wide,node56node57,3.0
M_node56node57_wide_t4,0.0,node56exit_node57exit,M,wide,node56node57,4.0
M_node56node57_wide_t5,0.0,node56exit_node57exit,M,wide,node56node57,5.0
M_node56node71_timber_t0,0.0,node56exit_node71source,M,timber,node56node71,0.0
M_node56node71_timber_t1,0.0,node56exit_node71source,M,timber,node56node71,1.0
M_node56node71_timber_t2,0.0,node56exit_node71source,M,timber,node56node71,2.0
M_node56node71_timber_t3,0.0,node56exit_node71source,M,timber,node56node71,3.0
M_node56node71_timber_t4,0.0,node56exit_node71source,M,timber,node56node71,4.0
M_node56node71_timber_t5,0.0,node56exit_node71source,M,timber,node56node71,5.0
M_node56node71_wide_t0,0.0,node56exit_node71source,M,wide,node56node71,0.0
M_node56node71_wide_t1,0.0,node56exit_node71source,M,wide,node56node71,1.0
M_node56node71_wide_t2,0.0,node56exit_node71source,M,wide,node56node71,2.0
M_node56node71_wide_t3,0.0,node56exit_node71source,M,wide,node56node71,3.0
M_node56node71_wide_t4,0.0,node56exit_node71source,M,wide,node56node71,4.0
M_node56node71_wide_t5,0.0,node56exit_node71source,M,wide,node56node71,5.0
M_node56node73_timber_t0,0.0,node56exit_node73source,M,timber,node56node73,0.0
M_node56node73_timber_t1,0.0,node56exit_node73source,M,timber,node56node73,1.0
M_node56node73_timber_t2,0.0,node56exit_node73source,M,timber,node56node73,2.0
M_node56node73_timber_t3,0.0,node56exit_node73source,M,timber,node56node73,3.0
M_node56node73_timber_t4,0.0,node56exit_node73source,M,timber,node56node73,4.0
M_node56node73_timber_t5,0.0,node56exit_node73source,M,timber,node56node73,5.0
M_node56node73_wide_t0,0.0,node56exit_node73source,M,wide,node56node73,0.0
M_node56node73_wide_t1,0.0,node56exit_node73source,M,wide,node56node73,1.0
M_node56node73_wide_t2,0.0,node56exit_node73source,M,wide,node56node73,2.0
M_node56node73_wide_t3,0.0,node56exit_node73source,M,wide,node56node73,3.0
M_node56node73_wide_t4,0.0,node56exit_node73source,M,wide,node56node73,4.0
M_node56node73_wide_t5,0.0,node56exit_node73source,M,wide,node56node73,5.0
M_node57node71_timber_t0,0.0,node57exit_node71source,M,timber,node57node71,0.0
M_node57node71_timber_t1,0.0,node57exit_node71source,M,timber,node57node71,1.0
M_node57node71_timber_t2,0.0,node57exit_node71source,M,timber,node57node71,2.0
M_node57node71_timber_t3,0.0,node57exit_node71source,M,timber,node57node71,3.0
M_node57node71_timber_t4,0.0,node57exit_node71source,M,timber,node57node71,4.0
M_node57node71_timber_t5,0.0,node57exit_node71source,M,timber,node57node71,5.0
M_node57node71_wide_t0,0.0,node57exit_node71source,M,wide,node57node71,0.0
M_node57node71_wide_t1,0.0,node57exit_node71source,M,wide,node57node71,1.0
M_node57node71_wide_t2,0.0,node57exit_node71source,M,wide,node57node71,2.0
M_node57node71_wide_t3,0.0,node57exit_node71source,M,wide,node57node71,3.0
M_node57node71_wide_t4,0.0,node57exit_node71source,M,wide,node57node71,4.0
M_node57node71_wide_t5,0.0,node57exit_node71source,M,wide,node57node71,5.0
M_node57node73_timber_t0,0.0,node57exit_node73source,M,timber,node57node73,0.0
M_node57node73_timber_t1,0.0,node57exit_node73source,M,timber,node57node73,1.0
M_node57node73_timber_t2,0.0,node57exit_node73source,M,timber,node57node73,2.0
M_node57node73_timber_t3,0.0,node57exit_node73source,M,timber,node57node73,3.0
M_node57node73_timber_t4,0.0,node57exit_node73source,M,timber,node57node73,4.0
M_node57node73_timber_t5,0.0,node57exit_node73source,M,timber,node57node73,5.0
M_node57node73_wide_t0,0.0,node57exit_node73source,M,wide,node57node73,0.0
M_node57node73_wide_t1,0.0,node57exit_node73source,M,wide,node57node73,1.0
M_node57node73_wide_t2,0.0,node57exit_node73source,M,wide,node57node73,2.0
M_node57node73_wide_t3,0.0,node57exit_node73source,M,wide,node57node73,3.0
M_node57node73_wide_t4,0.0,node57exit_node73source,M,wide,node57node73,4.0
M_node57node73_wide_t5,0.0,node57exit_node73source,M,wide,node57node73,5.0
M_node58node59_timber_t0,0.0,node58exit_node59exit,M,timber,node58node59,0.0
M_node58node59_timber_t1,0.0,node58exit_node59exit,M,timber,node58node59,1.0
M_node58node59_timber_t2,0.0,node58exit_node59exit,M,timber,node58node59,2.0
M_node58node59_timber_t3,0.0,node58exit_node59exit,M,timber,node58node59,3.0
M_node58node59_timber_t4,0.0,node58exit_node59exit,M,timber,node58node59,4.0
M_node58node59_timber_t5,0.0,node58exit_node59exit,M,timber,node58node59,5.0
M_node58node59_wide_t0,0.0,node58exit_node59exit,M,wide,node58node59,0.0
M_node58node59_wide_t1,0.0,node58exit_node59exit,M,wide,node58node59,1.0
M_node58node59_wide_t2,0.0,node58exit_node59exit,M,wide,node58node59,2.0
M_node58node59_wide_t3,0.0,node58exit_node59exit,M,wide,node58node59,3.0
M_node58node59_wide_t4,0.0,node58exit_node59exit,M,wide,node58node59,4.0
M_node58node59_wide_t5,0.0,node58exit_node59exit,M,wide,node58node59,5.0
M_node58node71_timber_t0,0.0,node58exit_node71source,M,timber,node58node71,0.0
M_node58node71_timber_t1,0.0,node58exit_node71source,M,timber,node58node71,1.0
M_node58node71_timber_t2,0.0,node58exit_node71source,M,timber,node58node71,2.0
M_node58node71_timber_t3,0.0,node58exit_node71source,M,timber,node58node71,3.0
M_node58node71_timber_t4,0.0,node58exit_node71source,M,timber,node58node71,4.0
M_node58node71_timber_t5,0.0,node58exit_node71source,M,timber,node58node71,5.0
M_node58node71_wide_t0,0.0,node58exit_node71source,M,wide,node58node71,0.0
M_node58node71_wide_t1,0.0,node58exit_node71source,M,wide,node58node71,1.0
M_node58node71_wide_t2,0.0,node58exit_node71source,M,wide,node58node71,2.0
M_node58node71_wide_t3,0.0,node58exit_node71source,M,wide,node58node71,3.0
M_node58node71_wide_t4,0.0,node58exit_node71source,M,wide,node58node71,4.0
M_node58node71_wide_t5,0.0,node58exit_node71source,M,wide,node58node71,5.0
M_node59node71_timber_t0,0.0,node59exit_node71source,M,timber,node59node71,0.0
M_node59node71_timber_t1,0.0,node59exit_node71source,M,timber,node59node71,1.0
M_node59node71_timber_t2,0.0,node59exit_node71source,M,timber,node59node71,2.0
M_node59node71_timber_t3,0.0,node59exit_node71source,M,timber,node59node71,3.0
M_node59node71_timber_t4,0.0,node59exit_node71source,M,timber,node59node71,4.0
M_node59node71_timber_t5,0.0,node59exit_node71source,M,timber,node59node71,5.0
M_node59node71_wide_t0,0.0,node59exit_node71source,M,wide,node59node71,0.0
M_node59node71_wide_t1,0.0,node59exit_node71source,M,wide,node59node71,1.0
M_node59node71_wide_t2,0.0,node59exit_node71source,M,wide,node59node71,2.0
M_node59node71_wide_t3,0.0,node59exit_node71source,M,wide,node59node71,3.0
M_node59node71_wide_t4,0.0,node59exit_node71source,M,wide,node59node71,4.0
M_node59node71_wide_t5,0.0,node59exit_node71source,M,wide,node59node71,5.0
M_node60node72_timber_t0,0.0,node60exit_node72source,M,timber,node60node72,0.0
M_node60node72_timber_t1,0.0,node60exit_node72source,M,timber,node60node72,1.0
M_node60node72_timber_t2,0.0,node60exit_node72source,M,timber,node60node72,2.0
M_node60node72_timber_t3,0.0,node60exit_node72source,M,timber,node60node72,3.0
M_node60node72_timber_t4,0.0,node60exit_node72source,M,timber,node60node72,4.0
M_node60node72_timber_t5,0.0,node60exit_node72source,M,timber,node60node72,5.0
M_node60node72_wide_t0,0.0,node60exit_node72source,M,wide,node60node72,0.0
M_node60node72_wide_t1,0.0,node60exit_node72source,M,wide,node60node72,1.0
M_node60node72_wide_t2,0.0,node60exit_node72source,M,wide,node60node72,2.0
M_node60node72_wide_t3,0.0,node60exit_node72source,M,wide,node60node72,3.0
M_node60node72_wide_t4,0.0,node60exit_node72source,M,wide,node60node72,4.0
M_node60node72_wide_t5,0.0,node60exit_node72source,M,wide,node60node72,5.0
M_node60node74_timber_t0,0.0,node60exit_node74source,M,timber,node60node74,0.0
M_node60node74_timber_t1,0.0,node60exit_node74source,M,timber,node60node74,1.0
M_node60node74_timber_t2,1.0,node60exit_node74source,M,timber,node60node74,2.0
M_node60node74_timber_t3,0.0,node60exit_node74source,M,timber,node60node74,3.0
M_node60node74_timber_t4,0.0,node60exit_node74source,M,timber,node60node74,4.0
M_node60node74_timber_t5,0.0,node60exit_node74source,M,timber,node60node74,5.0
M_node60node74_wide_t0,0.0,node60exit_node74source,M,wide,node60node74,0.0
M_node60node74_wide_t1,0.0,node60exit_node74source,M,wide,node60node74,1.0
M_node60node74_wide_t2,0.0,node60exit_node74source,M,wide,node60node74,2.0
M_node60node74_wide_t3,0.0,node60exit_node74source,M,wide,node60node74,3.0
M_node60node74_wide_t4,0.0,node60exit_node74source,M,wide,node60node74,4.0
M_node60node74_wide_t5,0.0,node60exit_node74source,M,wide,node60node74,5.0
M_node61node62_timber_t0,0.0,node61exit_node62exit,M,timber,node61node62,0.0
M_node61node62_timber_t1,0.0,node61exit_node62exit,M,timber,node61node62,1.0
M_node61node62_timber_t2,0.0,node61exit_node62exit,M,timber,node61node62,2.0
M_node61node62_timber_t3,0.0,node61exit_node62exit,M,timber,node61node62,3.0
M_node61node62_timber_t4,0.0,node61exit_node62exit,M,timber,node61node62,4.0
M_node61node62_timber_t5,0.0,node61exit_node62exit,M,timber,node61node62,5.0
M_node61node62_wide_t0,0.0,node61exit_node62exit,M,wide,node61node62,0.0
M_node61node62_wide_t1,0.0,node61exit_node62exit,M,wide,node61node62,1.0
M_node61node62_wide_t2,0.0,node61exit_node62exit,M,wide,node61node62,2.0
M_node61node62_wide_t3,0.0,node61exit_node62exit,M,wide,node61node62,3.0
M_node61node62_wide_t4,0.0,node61exit_node62exit,M,wide,node61node62,4.0
M_node61node62_wide_t5,0.0,node61exit_node62exit,M,wide,node61node62,5.0
M_node61node72_timber_t0,0.0,node61exit_node72source,M,timber,node61node72,0.0
M_node61node72_timber_t1,0.0,node61exit_node72source,M,timber,node61node72,1.0
M_node61node72_timber_t2,0.0,node61exit_node72source,M,timber,node61node72,2.0
M_node61node72_timber_t3,0.0,node61exit_node72source,M,timber,node61node72,3.0
M_node61node72_timber_t4,0.0,node61exit_node72source,M,timber,node61node72,4.0
M_node61node72_timber_t5,0.0,node61exit_node72source,M,timber,node61node72,5.0
M_node61node72_wide_t0,0.0,node61exit_node72source,M,wide,node61node72,0.0
M_node61node72_wide_t1,0.0,node61exit_node72source,M,wide,node61node72,1.0
M_node61node72_wide_t2,0.0,node61exit_node72source,M,wide,node61node72,2.0
M_node61node72_wide_t3,0.0,node61exit_node72source,M,wide,node61node72,3.0
M_node61node72_wide_t4,0.0,node61exit_node72source,M,wide,node61node72,4.0
M_node61node72_wide_t5,0.0,node61exit_node72source,M,wide,node61node72,5.0
M_node62node72_timber_t0,0.0,node62exit_node72source,M,timber,node62node72,0.0
M_node62node72_timber_t1,0.0,node62exit_node72source,M,timber,node62node72,1.0
M_node62node72_timber_t2,0.0,node62exit_node72source,M,timber,node62node72,2.0
M_node62node72_timber_t3,0.0,node62exit_node72source,M,timber,node62node72,3.0
M_node62node72_timber_t4,0.0,node62exit_node72source,M,timber,node62node72,4.0
M_node62node72_timber_t5,0.0,node62exit_node72source,M,timber,node62node72,5.0
M_node62node72_wide_t0,0.0,node62exit_node72source,M,wide,node62node72,0.0
M_node62node72_wide_t1,0.0,node62exit_node72source,M,wide,node62node72,1.0
M_node62node72_wide_t2,0.0,node62exit_node72source,M,wide,node62node72,2.0
M_node62node72_wide_t3,0.0,node62exit_node72source,M,wide,node62node72,3.0
M_node62node72_wide_t4,0.0,node62exit_node72source,M,wide,node62node72,4.0
M_node62node72_wide_t5,0.0,node62exit_node72source,M,wide,node62node72,5.0
M_node63node74_timber_t0,0.0,node63exit_node74source,M,timber,node63node74,0.0
M_node63node74_timber_t1,0.0,node63exit_node74source,M,timber,node63node74,1.0
M_node63node74_timber_t2,0.0,node63exit_node74source,M,timber,node63node74,2.0
M_node63node74_timber_t3,0.0,node63exit_node74source,M,timber,node63node74,3.0
M_node63node74_timber_t4,0.0,node63exit_node74source,M,timber,node63node74,4.0
M_node63node74_timber_t5,0.0,node63exit_node74source,M,timber,node63node74,5.0
M_node63node74_wide_t0,0.0,node63exit_node74source,M,wide,node63node74,0.0
M_node63node74_wide_t1,0.0,node63exit_node74source,M,wide,node63node74,1.0
M_node63node74_wide_t2,0.0,node63exit_node74source,M,wide,node63node74,2.0
M_node63node74_wide_t3,0.0,node63exit_node74source,M,wide,node63node74,3.0
M_node63node74_wide_t4,0.0,node63exit_node74source,M,wide,node63node74,4.0
M_node63node74_wide_t5,0.0,node63exit_node74source,M,wide,node63node74,5.0
M_node63node75_timber_t0,0.0,node63exit_node75source,M,timber,node63node75,0.0
M_node63node75_timber_t1,0.0,node63exit_node75source,M,timber,node63node75,1.0
M_node63node75_timber_t2,0.0,node63exit_node75source,M,timber,node63node75,2.0
M_node63node75_timber_t3,0.0,node63exit_node75source,M,timber,node63node75,3.0
M_node63node75_timber_t4,0.0,node63exit_node75source,M,timber,node63node75,4.0
M_node63node75_timber_t5,0.0,node63exit_node75source,M,timber,node63node75,5.0
M_node63node75_wide_t0,0.0,node63exit_node75source,M,wide,node63node75,0.0
M_node63node75_wide_t1,0.0,node63exit_node75source,M,wide,node63node75,1.0
M_node63node75_wide_t2,0.0,node63exit_node75source,M,wide,node63node75,2.0
M_node63node75_wide_t3,0.0,node63exit_node75source,M,wide,node63node75,3.0
M_node63node75_wide_t4,0.0,node63exit_node75source,M,wide,node63node75,4.0
M_node63node75_wide_t5,0.0,node63exit_node75source,M,wide,node63node75,5.0
M_node64node76_timber_t0,0.0,node64exit_node76source,M,timber,node64node76,0.0
M_node64node76_timber_t1,0.0,node64exit_node76source,M,timber,node64node76,1.0
M_node64node76_timber_t2,0.0,node64exit_node76source,M,timber,node64node76,2.0
M_node64node76_timber_t3,0.0,node64exit_node76source,M,timber,node64node76,3.0
M_node64node76_timber_t4,0.0,node64exit_node76source,M,timber,node64node76,4.0
M_node64node76_timber_t5,0.0,node64exit_node76source,M,timber,node64node76,5.0
M_node64node76_wide_t0,0.0,node64exit_node76source,M,wide,node64node76,0.0
M_node64node76_wide_t1,0.0,node64exit_node76source,M,wide,node64node76,1.0
M_node64node76_wide_t2,0.0,node64exit_node76source,M,wide,node64node76,2.0
M_node64node76_wide_t3,0.0,node64exit_node76source,M,wide,node64node76,3.0
M_node64node76_wide_t4,0.0,node64exit_node76source,M,wide,node64node76,4.0
M_node64node76_wide_t5,0.0,node64exit_node76source,M,wide,node64node76,5.0
M_node65node77_timber_t0,0.0,node65exit_node77source,M,timber,node65node77,0.0
M_node65node77_timber_t1,0.0,node65exit_node77source,M,timber,node65node77,1.0
M_node65node77_timber_t2,0.0,node65exit_node77source,M,timber,node65node77,2.0
M_node65node77_timber_t3,0.0,node65exit_node77source,M,timber,node65node77,3.0
M_node65node77_timber_t4,0.0,node65exit_node77source,M,timber,node65node77,4.0
M_node65node77_timber_t5,0.0,node65exit_node77source,M,timber,node65node77,5.0
M_node65node77_wide_t0,0.0,node65exit_node77source,M,wide,node65node77,0.0
M_node65node77_wide_t1,0.0,node65exit_node77source,M,wide,node65node77,1.0
M_node65node77_wide_t2,0.0,node65exit_node77source,M,wide,node65node77,2.0
M_node65node77_wide_t3,0.0,node65exit_node77source,M,wide,node65node77,3.0
M_node65node77_wide_t4,0.0,node65exit_node77source,M,wide,node65node77,4.0
M_node65node77_wide_t5,0.0,node65exit_node77source,M,wide,node65node77,5.0
U_node1node12_t0,0.0,node1exit_node12exit,U,,node1node12,0.0
U_node1node12_t1,0.0,node1exit_node12exit,U,,node1node12,1.0
U_node1node12_t2,0.0,node1exit_node12exit,U,,node1node12,2.0
U_node1node12_t3,0.0,node1exit_node12exit,U,,node1node12,3.0
U_node1node12_t4,0.0,node1exit_node12exit,U,,node1node12,4.0
U_node1node12_t5,0.0,node1exit_node12exit,U,,node1node12,5.0
U_node1node30_t0,0.0,node1exit_node30exit,U,,node1node30,0.0
U_node1node30_t1,0.0,node1exit_node30exit,U,,node1node30,1.0
U_node1node30_t2,0.0,node1exit_node30exit,U,,node1node30,2.0
U_node1node30_t3,0.0,node1exit_node30exit,U,,node1node30,3.0
U_node1node30_t4,0.0,node1exit_node30exit,U,,node1node30,4.0
U_node1node30_t5,0.0,node1exit_node30exit,U,,node1node30,5.0
U_node1node77_t0,0.0,node1exit_node77source,U,,node1node77,0.0
U_node1node77_t1,0.0,node1exit_node77source,U,,node1node77,1.0
U_node1node77_t2,0.0,node1exit_node77source,U,,node1node77,2.0
U_node1node77_t3,0.0,node1exit_node77source,U,,node1node77,3.0
U_node1node77_t4,0.0,node1exit_node77source,U,,node1node77,4.0
U_node1node77_t5,0.0,node1exit_node77source,U,,node1node77,5.0
U_node2node55_t0,0.0,node2transit_node55exit,U,,node2node55,0.0
U_node2node55_t1,0.0,node2transit_node55exit,U,,node2node55,1.0
U_node2node55_t2,0.0,node2transit_node55exit,U,,node2node55,2.0
U_node2node55_t3,0.0,node2transit_node55exit,U,,node2node55,3.0
U_node2node55_t4,0.0,node2transit_node55exit,U,,node2node55,4.0
U_node2node55_t5,0.0,node2transit_node55exit,U,,node2node55,5.0
U_node2node59_t0,0.0,node2transit_node59exit,U,,node2node59,0.0
U_node2node59_t1,0.0,node2transit_node59exit,U,,node2node59,1.0
U_node2node59_t2,0.0,node2transit_node59exit,U,,node2node59,2.0
U_node2node59_t3,0.0,node2transit_node59exit,U,,node2node59,3.0
U_node2node59_t4,0.0,node2transit_node59exit,U,,node2node59,4.0
U_node2node59_t5,0.0,node2transit_node59exit,U,,node2node59,5.0
U_node2node38_t0,0.0,node2transit_node38exit,U,,node2node38,0.0
U_node2node38_t1,0.0,node2transit_node38exit,U,,node2node38,1.0
U_node2node38_t2,0.0,node2transit_node38exit,U,,node2node38,2.0
U_node2node38_t3,0.0,node2transit_node38exit,U,,node2node38,3.0
U_node2node38_t4,0.0,node2transit_node38exit,U,,node2node38,4.0
U_node2node38_t5,0.0,node2transit_node38exit,U,,node2node38,5.0
U_node2node71_t0,0.0,node2transit_node71source,U,,node2node71,0.0
U_node2node71_t1,0.0,node2transit_node71source,U,,node2node71,1.0
U_node2node71_t2,0.0,node2transit_node71source,U,,node2node71,2.0
U_node2node71_t3,0.0,node2transit_node71source,U,,node2node71,3.0
U_node2node71_t4,0.0,node2transit_node71source,U,,node2node71,4.0
U_node2node71_t5,0.0,node2transit_node71source,U,,node2node71,5.0
U_node2node76_t0,0.0,node2transit_node76source,U,,node2node76,0.0
U_node2node76_t1,0.0,node2transit_node76source,U,,node2node76,1.0
U_node2node76_t2,0.0,node2transit_node76source,U,,node2node76,2.0
U_node2node76_t3,0.0,node2transit_node76source,U,,node2node76,3.0
U_node2node76_t4,0.0,node2transit_node76source,U,,node2node76,4.0
U_node2node76_t5,0.0,node2transit_node76source,U,,node2node76,5.0
U_node3node61_t0,0.0,node3exit_node61exit,U,,node3node61,0.0
U_node3node61_t1,0.0,node3exit_node61exit,U,,node3node61,1.0
U_node3node61_t2,0.0,node3exit_node61exit,U,,node3node61,2.0
U_node3node61_t3,0.0,node3exit_node61exit,U,,node3node61,3.0
U_node3node61_t4,0.0,node3exit_node61exit,U,,node3node61,4.0
U_node3node61_t5,0.0,node3exit_node61exit,U,,node3node61,5.0
U_node3node21_t0,0.0,node3exit_node21exit,U,,node3node21,0.0
U_node3node21_t1,0.0,node3exit_node21exit,U,,node3node21,1.0
U_node3node21_t2,0.0,node3exit_node21exit,U,,node3node21,2.0
U_node3node21_t3,0.0,node3exit_node21exit,U,,node3node21,3.0
U_node3node21_t4,0.0,node3exit_node21exit,U,,node3node21,4.0
U_node3node21_t5,0.0,node3exit_node21exit,U,,node3node21,5.0
U_node3node72_t0,0.0,node3exit_node72source,U,,node3node72,0.0
U_node3node72_t1,0.0,node3exit_node72source,U,,node3node72,1.0
U_node3node72_t2,0.0,node3exit_node72source,U,,node3node72,2.0
U_node3node72_t3,0.0,node3exit_node72source,U,,node3node72,3.0
U_node3node72_t4,0.0,node3exit_node72source,U,,node3node72,4.0
U_node3node72_t5,0.0,node3exit_node72source,U,,node3node72,5.0
U_node4node7_t0,0.0,node4transit_node7exit,U,,node4node7,0.0
U_node4node7_t1,0.0,node4transit_node7exit,U,,node4node7,1.0
U_node4node7_t2,0.0,node4transit_node7exit,U,,node4node7,2.0
U_node4node7_t3,0.0,node4transit_node7exit,U,,node4node7,3.0
U_node4node7_t4,0.0,node4transit_node7exit,U,,node4node7,4.0
U_node4node7_t5,0.0,node4transit_node7exit,U,,node4node7,5.0
U_node4node11_t0,0.0,node4transit_node11exit,U,,node4node11,0.0
U_node4node11_t1,0.0,node4transit_node11exit,U,,node4node11,1.0
U_node4node11_t2,0.0,node4transit_node11exit,U,,node4node11,2.0
U_node4node11_t3,0.0,node4transit_node11exit,U,,node4node11,3.0
U_node4node11_t4,0.0,node4transit_node11exit,U,,node4node11,4.0
U_node4node11_t5,0.0,node4transit_node11exit,U,,node4node11,5.0
U_node4node18_t0,0.0,node4transit_node18transit,U,,node4node18,0.0
U_node4node18_t1,0.0,node4transit_node18transit,U,,node4node18,1.0
U_node4node18_t2,0.0,node4transit_node18transit,U,,node4node18,2.0
U_node4node18_t3,0.0,node4transit_node18transit,U,,node4node18,3.0
U_node4node18_t4,0.0,node4transit_node18transit,U,,node4node18,4.0
U_node4node18_t5,0.0,node4transit_node18transit,U,,node4node18,5.0
U_node4node70_t0,0.0,node4transit_node70source,U,,node4node70,0.0
U_node4node70_t1,0.0,node4transit_node70source,U,,node4node70,1.0
U_node4node70_t2,0.0,node4transit_node70source,U,,node4node70,2.0
U_node4node70_t3,0.0,node4transit_node70source,U,,node4node70,3.0
U_node4node70_t4,0.0,node4transit_node70source,U,,node4node70,4.0
U_node4node70_t5,0.0,node4transit_node70source,U,,node4node70,5.0
U_node4node72_t0,0.0,node4transit_node72source,U,,node4node72,0.0
U_node4node72_t1,0.0,node4transit_node72source,U,,node4node72,1.0
U_node4node72_t2,0.0,node4transit_node72source,U,,node4node72,2.0
U_node4node72_t3,0.0,node4transit_node72source,U,,node4node72,3.0
U_node4node72_t4,0.0,node4transit_node72source,U,,node4node72,4.0
U_node4node72_t5,0.0,node4transit_node72source,U,,node4node72,5.0
U_node5node54_t0,0.0,node5exit_node54exit,U,,node5node54,0.0
U_node5node54_t1,0.0,node5exit_node54exit,U,,node5node54,1.0
U_node5node54_t2,0.0,node5exit_node54exit,U,,node5node54,2.0
U_node5node54_t3,0.0,node5exit_node54exit,U,,node5node54,3.0
U_node5node54_t4,0.0,node5exit_node54exit,U,,node5node54,4.0
U_node5node54_t5,0.0,node5exit_node54exit,U,,node5node54,5.0
U_node5node6_t0,0.0,node5exit_node6exit,U,,node5node6,0.0
U_node5node6_t1,0.0,node5exit_node6exit,U,,node5node6,1.0
U_node5node6_t2,0.0,node5exit_node6exit,U,,node5node6,2.0
U_node5node6_t3,0.0,node5exit_node6exit,U,,node5node6,3.0
U_node5node6_t4,0.0,node5exit_node6exit,U,,node5node6,4.0
U_node5node6_t5,0.0,node5exit_node6exit,U,,node5node6,5.0
U_node5node71_t0,0.0,node5exit_node71source,U,,node5node71,0.0
U_node5node71_t1,0.0,node5exit_node71source,U,,node5node71,1.0
U_node5node71_t2,0.0,node5exit_node71source,U,,node5node71,2.0
U_node5node71_t3,0.0,node5exit_node71source,U,,node5node71,3.0
U_node5node71_t4,0.0,node5exit_node71source,U,,node5node71,4.0
U_node5node71_t5,0.0,node5exit_node71source,U,,node5node71,5.0
U_node5node76_t0,0.0,node5exit_node76source,U,,node5node76,0.0
U_node5node76_t1,0.0,node5exit_node76source,U,,node5node76,1.0
U_node5node76_t2,0.0,node5exit_node76source,U,,node5node76,2.0
U_node5node76_t3,0.0,node5exit_node76source,U,,node5node76,3.0
U_node5node76_t4,0.0,node5exit_node76source,U,,node5node76,4.0
U_node5node76_t5,0.0,node5exit_node76source,U,,node5node76,5.0
U_node6node55_t0,0.0,node6exit_node55exit,U,,node6node55,0.0
U_node6node55_t1,0.0,node6exit_node55exit,U,,node6node55,1.0
U_node6node55_t2,0.0,node6exit_node55exit,U,,node6node55,2.0
U_node6node55_t3,0.0,node6exit_node55exit,U,,node6node55,3.0
U_node6node55_t4,0.0,node6exit_node55exit,U,,node6node55,4.0
U_node6node55_t5,0.0,node6exit_node55exit,U,,node6node55,5.0
U_node6node71_t0,0.0,node6exit_node71source,U,,node6node71,0.0
U_node6node71_t1,0.0,node6exit_node71source,U,,node6node71,1.0
U_node6node71_t2,0.0,node6exit_node71source,U,,node6node71,2.0
U_node6node71_t3,0.0,node6exit_node71source,U,,node6node71,3.0
U_node6node71_t4,0.0,node6exit_node71source,U,,node6node71,4.0
U_node6node71_t5,0.0,node6exit_node71source,U,,node6node71,5.0
U_node6node76_t0,0.0,node6exit_node76source,U,,node6node76,0.0
U_node6node76_t1,0.0,node6exit_node76source,U,,node6node76,1.0
U_node6node76_t2,0.0,node6exit_node76source,U,,node6node76,2.0
U_node6node76_t3,0.0,node6exit_node76source,U,,node6node76,3.0
U_node6node76_t4,0.0,node6exit_node76source,U,,node6node76,4.0
U_node6node76_t5,0.0,node6exit_node76source,U,,node6node76,5.0
U_node7node32_t0,0.0,node7exit_node32exit,U,,node7node32,0.0
U_node7node32_t1,0.0,node7exit_node32exit,U,,node7node32,1.0
U_node7node32_t2,0.0,node7exit_node32exit,U,,node7node32,2.0
U_node7node32_t3,0.0,node7exit_node32exit,U,,node7node32,3.0
U_node7node32_t4,0.0,node7exit_node32exit,U,,node7node32,4.0
U_node7node32_t5,0.0,node7exit_node32exit,U,,node7node32,5.0
U_node7node70_t0,0.0,node7exit_node70source,U,,node7node70,0.0
U_node7node70_t1,0.0,node7exit_node70source,U,,node7node70,1.0
U_node7node70_t2,0.0,node7exit_node70source,U,,node7node70,2.0
U_node7node70_t3,0.0,node7exit_node70source,U,,node7node70,3.0
U_node7node70_t4,0.0,node7exit_node70source,U,,node7node70,4.0
U_node7node70_t5,0.0,node7exit_node70source,U,,node7node70,5.0
U_node8node65_t0,0.0,node8exit_node65exit,U,,node8node65,0.0
