variable,value,node_type_info,action,road_type,edge,period
U_node14node39_t2,0.0,node14transit_node39source,U,,node14node39,2.0
U_node14node39_t3,-0.0,node14transit_node39source,U,,node14node39,3.0
U_node14node39_t4,-0.0,node14transit_node39source,U,,node14node39,4.0
U_node14node39_t5,0.0,node14transit_node39source,U,,node14node39,5.0
U_node15node20_t0,0.0,node15transit_node20transit,U,,node15node20,0.0
U_node15node20_t1,0.0,node15transit_node20transit,U,,node15node20,1.0
U_node15node20_t2,0.0,node15transit_node20transit,U,,node15node20,2.0
U_node15node20_t3,0.0,node15transit_node20transit,U,,node15node20,3.0
U_node15node20_t4,0.0,node15transit_node20transit,U,,node15node20,4.0
U_node15node20_t5,0.0,node15transit_node20transit,U,,node15node20,5.0
U_node15node28_t0,0.0,node15transit_node28transit,U,,node15node28,0.0
U_node15node28_t1,0.0,node15transit_node28transit,U,,node15node28,1.0
U_node15node28_t2,0.0,node15transit_node28transit,U,,node15node28,2.0
U_node15node28_t3,0.0,node15transit_node28transit,U,,node15node28,3.0
U_node15node28_t4,0.0,node15transit_node28transit,U,,node15node28,4.0
U_node15node28_t5,0.0,node15transit_node28transit,U,,node15node28,5.0
U_node15node34_t0,0.0,node15transit_node34source,U,,node15node34,0.0
U_node15node34_t1,0.0,node15transit_node34source,U,,node15node34,1.0
U_node15node34_t2,0.0,node15transit_node34source,U,,node15node34,2.0
U_node15node34_t3,-0.0,node15transit_node34source,U,,node15node34,3.0
U_node15node34_t4,-0.0,node15transit_node34source,U,,node15node34,4.0
U_node15node34_t5,0.0,node15transit_node34source,U,,node15node34,5.0
U_node15node41_t0,0.0,node15transit_node41source,U,,node15node41,0.0
U_node15node41_t1,0.0,node15transit_node41source,U,,node15node41,1.0
U_node15node41_t2,0.0,node15transit_node41source,U,,node15node41,2.0
U_node15node41_t3,-0.0,node15transit_node41source,U,,node15node41,3.0
U_node15node41_t4,-0.0,node15transit_node41source,U,,node15node41,4.0
U_node15node41_t5,0.0,node15transit_node41source,U,,node15node41,5.0
U_node16node32_t0,0.0,node16transit_node32exit,U,,node16node32,0.0
U_node16node32_t1,0.0,node16transit_node32exit,U,,node16node32,1.0
U_node16node32_t2,0.0,node16transit_node32exit,U,,node16node32,2.0
U_node16node32_t3,0.0,node16transit_node32exit,U,,node16node32,3.0
U_node16node32_t4,0.0,node16transit_node32exit,U,,node16node32,4.0
U_node16node32_t5,0.0,node16transit_node32exit,U,,node16node32,5.0
U_node17node40_t0,0.0,node17transit_node40source,U,,node17node40,0.0
U_node17node40_t1,0.0,node17transit_node40source,U,,node17node40,1.0
U_node17node40_t2,0.0,node17transit_node40source,U,,node17node40,2.0
U_node17node40_t3,-0.0,node17transit_node40source,U,,node17node40,3.0
U_node17node40_t4,-0.0,node17transit_node40source,U,,node17node40,4.0
U_node17node40_t5,0.0,node17transit_node40source,U,,node17node40,5.0
U_node17node41_t0,0.0,node17transit_node41source,U,,node17node41,0.0
U_node17node41_t1,0.0,node17transit_node41source,U,,node17node41,1.0
U_node17node41_t2,0.0,node17transit_node41source,U,,node17node41,2.0
U_node17node41_t3,-0.0,node17transit_node41source,U,,node17node41,3.0
U_node17node41_t4,-0.0,node17transit_node41source,U,,node17node41,4.0
U_node17node41_t5,0.0,node17transit_node41source,U,,node17node41,5.0
U_node18node38_t0,0.0,node18transit_node38source,U,,node18node38,0.0
U_node18node38_t1,0.0,node18transit_node38source,U,,node18node38,1.0
U_node18node38_t2,0.0,node18transit_node38source,U,,node18node38,2.0
U_node18node38_t3,-0.0,node18transit_node38source,U,,node18node38,3.0
U_node18node38_t4,-0.0,node18transit_node38source,U,,node18node38,4.0
U_node18node38_t5,0.0,node18transit_node38source,U,,node18node38,5.0
U_node18node40_t0,0.0,node18transit_node40source,U,,node18node40,0.0
U_node18node40_t1,0.0,node18transit_node40source,U,,node18node40,1.0
U_node18node40_t2,0.0,node18transit_node40source,U,,node18node40,2.0
U_node18node40_t3,-0.0,node18transit_node40source,U,,node18node40,3.0
U_node18node40_t4,-0.0,node18transit_node40source,U,,node18node40,4.0
U_node18node40_t5,0.0,node18transit_node40source,U,,node18node40,5.0
U_node19node27_t0,0.0,node19exit_node27transit,U,,node19node27,0.0
U_node19node27_t1,0.0,node19exit_node27transit,U,,node19node27,1.0
U_node19node27_t2,0.0,node19exit_node27transit,U,,node19node27,2.0
U_node19node27_t3,0.0,node19exit_node27transit,U,,node19node27,3.0
U_node19node27_t4,0.0,node19exit_node27transit,U,,node19node27,4.0
U_node19node27_t5,0.0,node19exit_node27transit,U,,node19node27,5.0
U_node20node28_t0,0.0,node20transit_node28transit,U,,node20node28,0.0
U_node20node28_t1,0.0,node20transit_node28transit,U,,node20node28,1.0
U_node20node28_t2,-0.0,node20transit_node28transit,U,,node20node28,2.0
U_node20node28_t3,-0.0,node20transit_node28transit,U,,node20node28,3.0
U_node20node28_t4,0.0,node20transit_node28transit,U,,node20node28,4.0
U_node20node28_t5,0.0,node20transit_node28transit,U,,node20node28,5.0
U_node20node34_t0,0.0,node20transit_node34source,U,,node20node34,0.0
U_node20node34_t1,0.0,node20transit_node34source,U,,node20node34,1.0
U_node20node34_t2,0.0,node20transit_node34source,U,,node20node34,2.0
U_node20node34_t3,-0.0,node20transit_node34source,U,,node20node34,3.0
U_node20node34_t4,-0.0,node20transit_node34source,U,,node20node34,4.0
U_node20node34_t5,0.0,node20transit_node34source,U,,node20node34,5.0
U_node21node24_t0,0.0,node21transit_node24transit,U,,node21node24,0.0
U_node21node24_t1,0.0,node21transit_node24transit,U,,node21node24,1.0
U_node21node24_t2,0.0,node21transit_node24transit,U,,node21node24,2.0
U_node21node24_t3,0.0,node21transit_node24transit,U,,node21node24,3.0
U_node21node24_t4,0.0,node21transit_node24transit,U,,node21node24,4.0
U_node21node24_t5,0.0,node21transit_node24transit,U,,node21node24,5.0
U_node21node25_t0,0.0,node21transit_node25transit,U,,node21node25,0.0
U_node21node25_t1,0.0,node21transit_node25transit,U,,node21node25,1.0
U_node21node25_t2,0.0,node21transit_node25transit,U,,node21node25,2.0
U_node21node25_t3,0.0,node21transit_node25transit,U,,node21node25,3.0
U_node21node25_t4,0.0,node21transit_node25transit,U,,node21node25,4.0
U_node21node25_t5,0.0,node21transit_node25transit,U,,node21node25,5.0
U_node21node37_t0,0.0,node21transit_node37source,U,,node21node37,0.0
U_node21node37_t1,0.0,node21transit_node37source,U,,node21node37,1.0
U_node21node37_t2,0.0,node21transit_node37source,U,,node21node37,2.0
U_node21node37_t3,-0.0,node21transit_node37source,U,,node21node37,3.0
U_node21node37_t4,-0.0,node21transit_node37source,U,,node21node37,4.0
U_node21node37_t5,0.0,node21transit_node37source,U,,node21node37,5.0
U_node21node42_t0,0.0,node21transit_node42source,U,,node21node42,0.0
U_node21node42_t1,0.0,node21transit_node42source,U,,node21node42,1.0
U_node21node42_t2,0.0,node21transit_node42source,U,,node21node42,2.0
U_node21node42_t3,-0.0,node21transit_node42source,U,,node21node42,3.0
U_node21node42_t4,-0.0,node21transit_node42source,U,,node21node42,4.0
U_node21node42_t5,0.0,node21transit_node42source,U,,node21node42,5.0
U_node22node25_t0,0.0,node22transit_node25transit,U,,node22node25,0.0
U_node22node25_t1,0.0,node22transit_node25transit,U,,node22node25,1.0
U_node22node25_t2,0.0,node22transit_node25transit,U,,node22node25,2.0
U_node22node25_t3,0.0,node22transit_node25transit,U,,node22node25,3.0
U_node22node25_t4,0.0,node22transit_node25transit,U,,node22node25,4.0
U_node22node25_t5,0.0,node22transit_node25transit,U,,node22node25,5.0
U_node22node42_t0,0.0,node22transit_node42source,U,,node22node42,0.0
U_node22node42_t1,0.0,node22transit_node42source,U,,node22node42,1.0
U_node22node42_t2,0.0,node22transit_node42source,U,,node22node42,2.0
U_node22node42_t3,-0.0,node22transit_node42source,U,,node22node42,3.0
U_node22node42_t4,-0.0,node22transit_node42source,U,,node22node42,4.0
U_node22node42_t5,0.0,node22transit_node42source,U,,node22node42,5.0
U_node23node26_t0,0.0,node23transit_node26transit,U,,node23node26,0.0
U_node23node26_t1,0.0,node23transit_node26transit,U,,node23node26,1.0
U_node23node26_t2,0.0,node23transit_node26transit,U,,node23node26,2.0
U_node23node26_t3,0.0,node23transit_node26transit,U,,node23node26,3.0
U_node23node26_t4,0.0,node23transit_node26transit,U,,node23node26,4.0
U_node23node26_t5,0.0,node23transit_node26transit,U,,node23node26,5.0
U_node23node39_t0,0.0,node23transit_node39source,U,,node23node39,0.0
U_node23node39_t1,0.0,node23transit_node39source,U,,node23node39,1.0
U_node23node39_t2,0.0,node23transit_node39source,U,,node23node39,2.0
U_node23node39_t3,-0.0,node23transit_node39source,U,,node23node39,3.0
U_node23node39_t4,-0.0,node23transit_node39source,U,,node23node39,4.0
U_node23node39_t5,0.0,node23transit_node39source,U,,node23node39,5.0
U_node23node40_t0,0.0,node23transit_node40source,U,,node23node40,0.0
U_node23node40_t1,0.0,node23transit_node40source,U,,node23node40,1.0
U_node23node40_t2,0.0,node23transit_node40source,U,,node23node40,2.0
U_node23node40_t3,-0.0,node23transit_node40source,U,,node23node40,3.0
U_node23node40_t4,-0.0,node23transit_node40source,U,,node23node40,4.0
U_node23node40_t5,0.0,node23transit_node40source,U,,node23node40,5.0
U_node24node31_t0,0.0,node24transit_node31transit,U,,node24node31,0.0
U_node24node31_t1,0.0,node24transit_node31transit,U,,node24node31,1.0
U_node24node31_t2,0.0,node24transit_node31transit,U,,node24node31,2.0
U_node24node31_t3,0.0,node24transit_node31transit,U,,node24node31,3.0
U_node24node31_t4,0.0,node24transit_node31transit,U,,node24node31,4.0
U_node24node31_t5,0.0,node24transit_node31transit,U,,node24node31,5.0
U_node24node37_t0,0.0,node24transit_node37source,U,,node24node37,0.0
U_node24node37_t1,0.0,node24transit_node37source,U,,node24node37,1.0
U_node24node37_t2,0.0,node24transit_node37source,U,,node24node37,2.0
U_node24node37_t3,-0.0,node24transit_node37source,U,,node24node37,3.0
U_node24node37_t4,-0.0,node24transit_node37source,U,,node24node37,4.0
U_node24node37_t5,0.0,node24transit_node37source,U,,node24node37,5.0
U_node24node39_t0,0.0,node24transit_node39source,U,,node24node39,0.0
U_node24node39_t1,0.0,node24transit_node39source,U,,node24node39,1.0
U_node24node39_t2,0.0,node24transit_node39source,U,,node24node39,2.0
U_node24node39_t3,-0.0,node24transit_node39source,U,,node24node39,3.0
U_node24node39_t4,-0.0,node24transit_node39source,U,,node24node39,4.0
U_node24node39_t5,0.0,node24transit_node39source,U,,node24node39,5.0
U_node24node42_t0,0.0,node24transit_node42source,U,,node24node42,0.0
U_node24node42_t1,0.0,node24transit_node42source,U,,node24node42,1.0
U_node24node42_t2,0.0,node24transit_node42source,U,,node24node42,2.0
U_node24node42_t3,0.0,node24transit_node42source,U,,node24node42,3.0
U_node24node42_t4,-0.0,node24transit_node42source,U,,node24node42,4.0
U_node24node42_t5,0.0,node24transit_node42source,U,,node24node42,5.0
U_node25node33_t0,0.0,node25transit_node33exit,U,,node25node33,0.0
U_node25node33_t1,0.0,node25transit_node33exit,U,,node25node33,1.0
U_node25node33_t2,0.0,node25transit_node33exit,U,,node25node33,2.0
U_node25node33_t3,0.0,node25transit_node33exit,U,,node25node33,3.0
U_node25node33_t4,0.0,node25transit_node33exit,U,,node25node33,4.0
U_node25node33_t5,0.0,node25transit_node33exit,U,,node25node33,5.0
U_node25node42_t0,0.0,node25transit_node42source,U,,node25node42,0.0
U_node25node42_t1,0.0,node25transit_node42source,U,,node25node42,1.0
U_node25node42_t2,0.0,node25transit_node42source,U,,node25node42,2.0
U_node25node42_t3,-0.0,node25transit_node42source,U,,node25node42,3.0
U_node25node42_t4,-0.0,node25transit_node42source,U,,node25node42,4.0
U_node25node42_t5,0.0,node25transit_node42source,U,,node25node42,5.0
U_node26node39_t0,0.0,node26transit_node39source,U,,node26node39,0.0
U_node26node39_t1,0.0,node26transit_node39source,U,,node26node39,1.0
U_node26node39_t2,0.0,node26transit_node39source,U,,node26node39,2.0
U_node26node39_t3,-0.0,node26transit_node39source,U,,node26node39,3.0
U_node26node39_t4,-0.0,node26transit_node39source,U,,node26node39,4.0
U_node26node39_t5,0.0,node26transit_node39source,U,,node26node39,5.0
U_node27node30_t0,0.0,node27transit_node30transit,U,,node27node30,0.0
U_node27node30_t1,0.0,node27transit_node30transit,U,,node27node30,1.0
U_node27node30_t2,0.0,node27transit_node30transit,U,,node27node30,2.0
U_node27node30_t3,0.0,node27transit_node30transit,U,,node27node30,3.0
U_node27node30_t4,0.0,node27transit_node30transit,U,,node27node30,4.0
U_node27node30_t5,0.0,node27transit_node30transit,U,,node27node30,5.0
U_node27node32_t0,0.0,node27transit_node32exit,U,,node27node32,0.0
U_node27node32_t1,0.0,node27transit_node32exit,U,,node27node32,1.0
U_node27node32_t2,0.0,node27transit_node32exit,U,,node27node32,2.0
U_node27node32_t3,0.0,node27transit_node32exit,U,,node27node32,3.0
U_node27node32_t4,0.0,node27transit_node32exit,U,,node27node32,4.0
U_node27node32_t5,0.0,node27transit_node32exit,U,,node27node32,5.0
U_node28node34_t0,0.0,node28transit_node34source,U,,node28node34,0.0
U_node28node34_t1,0.0,node28transit_node34source,U,,node28node34,1.0
U_node28node34_t2,0.0,node28transit_node34source,U,,node28node34,2.0
U_node28node34_t3,-0.0,node28transit_node34source,U,,node28node34,3.0
U_node28node34_t4,-0.0,node28transit_node34source,U,,node28node34,4.0
U_node28node34_t5,0.0,node28transit_node34source,U,,node28node34,5.0
U_node28node41_t0,0.0,node28transit_node41source,U,,node28node41,0.0
U_node28node41_t1,0.0,node28transit_node41source,U,,node28node41,1.0
U_node28node41_t2,0.0,node28transit_node41source,U,,node28node41,2.0
U_node28node41_t3,-0.0,node28transit_node41source,U,,node28node41,3.0
U_node28node41_t4,-0.0,node28transit_node41source,U,,node28node41,4.0
U_node28node41_t5,0.0,node28transit_node41source,U,,node28node41,5.0
U_node29node36_t0,0.0,node29transit_node36source,U,,node29node36,0.0
U_node29node36_t1,0.0,node29transit_node36source,U,,node29node36,1.0
U_node29node36_t2,0.0,node29transit_node36source,U,,node29node36,2.0
U_node29node36_t3,-0.0,node29transit_node36source,U,,node29node36,3.0
U_node29node36_t4,-0.0,node29transit_node36source,U,,node29node36,4.0
U_node29node36_t5,0.0,node29transit_node36source,U,,node29node36,5.0
U_node29node37_t0,0.0,node29transit_node37source,U,,node29node37,0.0
U_node29node37_t1,0.0,node29transit_node37source,U,,node29node37,1.0
U_node29node37_t2,0.0,node29transit_node37source,U,,node29node37,2.0
U_node29node37_t3,-0.0,node29transit_node37source,U,,node29node37,3.0
U_node29node37_t4,-0.0,node29transit_node37source,U,,node29node37,4.0
U_node29node37_t5,0.0,node29transit_node37source,U,,node29node37,5.0
U_node29node38_t0,0.0,node29transit_node38source,U,,node29node38,0.0
U_node29node38_t1,0.0,node29transit_node38source,U,,node29node38,1.0
U_node29node38_t2,0.0,node29transit_node38source,U,,node29node38,2.0
U_node29node38_t3,-0.0,node29transit_node38source,U,,node29node38,3.0
U_node29node38_t4,-0.0,node29transit_node38source,U,,node29node38,4.0
U_node29node38_t5,0.0,node29transit_node38source,U,,node29node38,5.0
U_node30node33_t0,0.0,node30transit_node33exit,U,,node30node33,0.0
U_node30node33_t1,0.0,node30transit_node33exit,U,,node30node33,1.0
U_node30node33_t2,0.0,node30transit_node33exit,U,,node30node33,2.0
U_node30node33_t3,0.0,node30transit_node33exit,U,,node30node33,3.0
U_node30node33_t4,0.0,node30transit_node33exit,U,,node30node33,4.0
U_node30node33_t5,0.0,node30transit_node33exit,U,,node30node33,5.0
U_node31node35_t0,0.0,node31transit_node35source,U,,node31node35,0.0
U_node31node35_t1,0.0,node31transit_node35source,U,,node31node35,1.0
U_node31node35_t2,0.0,node31transit_node35source,U,,node31node35,2.0
U_node31node35_t3,-0.0,node31transit_node35source,U,,node31node35,3.0
U_node31node35_t4,-0.0,node31transit_node35source,U,,node31node35,4.0
U_node31node35_t5,0.0,node31transit_node35source,U,,node31node35,5.0
U_node31node37_t0,0.0,node31transit_node37source,U,,node31node37,0.0
U_node31node37_t1,0.0,node31transit_node37source,U,,node31node37,1.0
U_node31node37_t2,0.0,node31transit_node37source,U,,node31node37,2.0
U_node31node37_t3,-0.0,node31transit_node37source,U,,node31node37,3.0
U_node31node37_t4,-0.0,node31transit_node37source,U,,node31node37,4.0
U_node31node37_t5,0.0,node31transit_node37source,U,,node31node37,5.0
U_node31node39_t0,0.0,node31transit_node39source,U,,node31node39,0.0
U_node31node39_t1,0.0,node31transit_node39source,U,,node31node39,1.0
U_node31node39_t2,0.0,node31transit_node39source,U,,node31node39,2.0
U_node31node39_t3,-0.0,node31transit_node39source,U,,node31node39,3.0
U_node31node39_t4,-0.0,node31transit_node39source,U,,node31node39,4.0
U_node31node39_t5,0.0,node31transit_node39source,U,,node31node39,5.0
flow_timber_node1node22_t1,0.0,node1exit_node22transit,flow,timber,node1node22,1.0
flow_timber_node1node22_t2,0.0,node1exit_node22transit,flow,timber,node1node22,2.0
flow_timber_node1node22_t3,0.0,node1exit_node22transit,flow,timber,node1node22,3.0
flow_timber_node1node22_t4,0.0,node1exit_node22transit,flow,timber,node1node22,4.0
flow_timber_node1node22_t5,0.0,node1exit_node22transit,flow,timber,node1node22,5.0
flow_wide_node1node22_t1,0.0,node1exit_node22transit,flow,wide,node1node22,1.0
flow_wide_node1node22_t2,0.0,node1exit_node22transit,flow,wide,node1node22,2.0
flow_wide_node1node22_t3,0.0,node1exit_node22transit,flow,wide,node1node22,3.0
flow_wide_node1node22_t4,0.0,node1exit_node22transit,flow,wide,node1node22,4.0
flow_wide_node1node22_t5,0.0,node1exit_node22transit,flow,wide,node1node22,5.0
flow_timber_node1node30_t1,0.0,node1exit_node30transit,flow,timber,node1node30,1.0
flow_timber_node1node30_t2,0.0,node1exit_node30transit,flow,timber,node1node30,2.0
flow_timber_node1node30_t3,0.0,node1exit_node30transit,flow,timber,node1node30,3.0
flow_timber_node1node30_t4,0.0,node1exit_node30transit,flow,timber,node1node30,4.0
flow_timber_node1node30_t5,0.0,node1exit_node30transit,flow,timber,node1node30,5.0
flow_wide_node1node30_t1,0.0,node1exit_node30transit,flow,wide,node1node30,1.0
flow_wide_node1node30_t2,0.0,node1exit_node30transit,flow,wide,node1node30,2.0
flow_wide_node1node30_t3,0.0,node1exit_node30transit,flow,wide,node1node30,3.0
flow_wide_node1node30_t4,0.0,node1exit_node30transit,flow,wide,node1node30,4.0
flow_wide_node1node30_t5,0.0,node1exit_node30transit,flow,wide,node1node30,5.0
flow_timber_node22node1_t1,0.0,node22transit_node1exit,flow,timber,node22node1,1.0
flow_timber_node22node1_t2,0.0,node22transit_node1exit,flow,timber,node22node1,2.0
flow_timber_node22node1_t3,0.0,node22transit_node1exit,flow,timber,node22node1,3.0
flow_timber_node22node1_t4,0.0,node22transit_node1exit,flow,timber,node22node1,4.0
flow_timber_node22node1_t5,0.0,node22transit_node1exit,flow,timber,node22node1,5.0
flow_wide_node22node1_t1,0.0,node22transit_node1exit,flow,wide,node22node1,1.0
flow_wide_node22node1_t2,0.0,node22transit_node1exit,flow,wide,node22node1,2.0
flow_wide_node22node1_t3,0.0,node22transit_node1exit,flow,wide,node22node1,3.0
flow_wide_node22node1_t4,0.0,node22transit_node1exit,flow,wide,node22node1,4.0
flow_wide_node22node1_t5,0.0,node22transit_node1exit,flow,wide,node22node1,5.0
flow_timber_node22node6_t1,0.0,node22transit_node6transit,flow,timber,node22node6,1.0
flow_timber_node22node6_t2,0.0,node22transit_node6transit,flow,timber,node22node6,2.0
flow_timber_node22node6_t3,0.0,node22transit_node6transit,flow,timber,node22node6,3.0
flow_timber_node22node6_t4,0.0,node22transit_node6transit,flow,timber,node22node6,4.0
flow_timber_node22node6_t5,0.0,node22transit_node6transit,flow,timber,node22node6,5.0
flow_wide_node22node6_t1,0.0,node22transit_node6transit,flow,wide,node22node6,1.0
flow_wide_node22node6_t2,0.0,node22transit_node6transit,flow,wide,node22node6,2.0
flow_wide_node22node6_t3,0.0,node22transit_node6transit,flow,wide,node22node6,3.0
flow_wide_node22node6_t4,0.0,node22transit_node6transit,flow,wide,node22node6,4.0
flow_wide_node22node6_t5,0.0,node22transit_node6transit,flow,wide,node22node6,5.0
flow_timber_node22node25_t1,0.0,node22transit_node25transit,flow,timber,node22node25,1.0
flow_timber_node22node25_t2,0.0,node22transit_node25transit,flow,timber,node22node25,2.0
flow_timber_node22node25_t3,0.0,node22transit_node25transit,flow,timber,node22node25,3.0
flow_timber_node22node25_t4,0.0,node22transit_node25transit,flow,timber,node22node25,4.0
flow_timber_node22node25_t5,0.0,node22transit_node25transit,flow,timber,node22node25,5.0
flow_wide_node22node25_t1,0.0,node22transit_node25transit,flow,wide,node22node25,1.0
flow_wide_node22node25_t2,0.0,node22transit_node25transit,flow,wide,node22node25,2.0
flow_wide_node22node25_t3,0.0,node22transit_node25transit,flow,wide,node22node25,3.0
flow_wide_node22node25_t4,0.0,node22transit_node25transit,flow,wide,node22node25,4.0
flow_wide_node22node25_t5,0.0,node22transit_node25transit,flow,wide,node22node25,5.0
flow_timber_node22node42_t1,0.0,node22transit_node42source,flow,timber,node22node42,1.0
flow_timber_node22node42_t2,0.0,node22transit_node42source,flow,timber,node22node42,2.0
flow_timber_node22node42_t3,0.0,node22transit_node42source,flow,timber,node22node42,3.0
flow_timber_node22node42_t4,0.0,node22transit_node42source,flow,timber,node22node42,4.0
flow_timber_node22node42_t5,0.0,node22transit_node42source,flow,timber,node22node42,5.0
flow_wide_node22node42_t1,0.0,node22transit_node42source,flow,wide,node22node42,1.0
flow_wide_node22node42_t2,0.0,node22transit_node42source,flow,wide,node22node42,2.0
flow_wide_node22node42_t3,0.0,node22transit_node42source,flow,wide,node22node42,3.0
flow_wide_node22node42_t4,0.0,node22transit_node42source,flow,wide,node22node42,4.0
flow_wide_node22node42_t5,0.0,node22transit_node42source,flow,wide,node22node42,5.0
flow_timber_node30node1_t1,0.0,node30transit_node1exit,flow,timber,node30node1,1.0
flow_timber_node30node1_t2,0.0,node30transit_node1exit,flow,timber,node30node1,2.0
flow_timber_node30node1_t3,0.0,node30transit_node1exit,flow,timber,node30node1,3.0
flow_timber_node30node1_t4,0.0,node30transit_node1exit,flow,timber,node30node1,4.0
flow_timber_node30node1_t5,0.0,node30transit_node1exit,flow,timber,node30node1,5.0
flow_wide_node30node1_t1,0.0,node30transit_node1exit,flow,wide,node30node1,1.0
flow_wide_node30node1_t2,0.0,node30transit_node1exit,flow,wide,node30node1,2.0
flow_wide_node30node1_t3,0.0,node30transit_node1exit,flow,wide,node30node1,3.0
flow_wide_node30node1_t4,0.0,node30transit_node1exit,flow,wide,node30node1,4.0
flow_wide_node30node1_t5,0.0,node30transit_node1exit,flow,wide,node30node1,5.0
flow_timber_node30node27_t1,0.0,node30transit_node27transit,flow,timber,node30node27,1.0
flow_timber_node30node27_t2,0.0,node30transit_node27transit,flow,timber,node30node27,2.0
flow_timber_node30node27_t3,0.0,node30transit_node27transit,flow,timber,node30node27,3.0
flow_timber_node30node27_t4,0.0,node30transit_node27transit,flow,timber,node30node27,4.0
flow_timber_node30node27_t5,0.0,node30transit_node27transit,flow,timber,node30node27,5.0
flow_wide_node30node27_t1,0.0,node30transit_node27transit,flow,wide,node30node27,1.0
flow_wide_node30node27_t2,0.0,node30transit_node27transit,flow,wide,node30node27,2.0
flow_wide_node30node27_t3,0.0,node30transit_node27transit,flow,wide,node30node27,3.0
flow_wide_node30node27_t4,0.0,node30transit_node27transit,flow,wide,node30node27,4.0
flow_wide_node30node27_t5,0.0,node30transit_node27transit,flow,wide,node30node27,5.0
flow_timber_node30node33_t1,0.0,node30transit_node33exit,flow,timber,node30node33,1.0
flow_timber_node30node33_t2,0.0,node30transit_node33exit,flow,timber,node30node33,2.0
flow_timber_node30node33_t3,0.0,node30transit_node33exit,flow,timber,node30node33,3.0
flow_timber_node30node33_t4,0.0,node30transit_node33exit,flow,timber,node30node33,4.0
flow_timber_node30node33_t5,0.0,node30transit_node33exit,flow,timber,node30node33,5.0
flow_wide_node30node33_t1,0.0,node30transit_node33exit,flow,wide,node30node33,1.0
flow_wide_node30node33_t2,0.0,node30transit_node33exit,flow,wide,node30node33,2.0
flow_wide_node30node33_t3,0.0,node30transit_node33exit,flow,wide,node30node33,3.0
flow_wide_node30node33_t4,0.0,node30transit_node33exit,flow,wide,node30node33,4.0
flow_wide_node30node33_t5,0.0,node30transit_node33exit,flow,wide,node30node33,5.0
flow_timber_node2node5_t1,0.0,node2exit_node5transit,flow,timber,node2node5,1.0
flow_timber_node2node5_t2,0.0,node2exit_node5transit,flow,timber,node2node5,2.0
flow_timber_node2node5_t3,0.0,node2exit_node5transit,flow,timber,node2node5,3.0
flow_timber_node2node5_t4,0.0,node2exit_node5transit,flow,timber,node2node5,4.0
flow_timber_node2node5_t5,0.0,node2exit_node5transit,flow,timber,node2node5,5.0
flow_wide_node2node5_t1,0.0,node2exit_node5transit,flow,wide,node2node5,1.0
flow_wide_node2node5_t2,0.0,node2exit_node5transit,flow,wide,node2node5,2.0
flow_wide_node2node5_t3,0.0,node2exit_node5transit,flow,wide,node2node5,3.0
flow_wide_node2node5_t4,0.0,node2exit_node5transit,flow,wide,node2node5,4.0
flow_wide_node2node5_t5,0.0,node2exit_node5transit,flow,wide,node2node5,5.0
flow_timber_node2node11_t1,-0.0,node2exit_node11transit,flow,timber,node2node11,1.0
flow_timber_node2node11_t2,-0.0,node2exit_node11transit,flow,timber,node2node11,2.0
flow_timber_node2node11_t3,-0.0,node2exit_node11transit,flow,timber,node2node11,3.0
flow_timber_node2node11_t4,-0.0,node2exit_node11transit,flow,timber,node2node11,4.0
flow_timber_node2node11_t5,0.0,node2exit_node11transit,flow,timber,node2node11,5.0
flow_wide_node2node11_t1,0.0,node2exit_node11transit,flow,wide,node2node11,1.0
flow_wide_node2node11_t2,0.0,node2exit_node11transit,flow,wide,node2node11,2.0
flow_wide_node2node11_t3,0.0,node2exit_node11transit,flow,wide,node2node11,3.0
flow_wide_node2node11_t4,0.0,node2exit_node11transit,flow,wide,node2node11,4.0
flow_wide_node2node11_t5,0.0,node2exit_node11transit,flow,wide,node2node11,5.0
flow_timber_node5node2_t1,0.0,node5transit_node2exit,flow,timber,node5node2,1.0
flow_timber_node5node2_t2,0.0,node5transit_node2exit,flow,timber,node5node2,2.0
flow_timber_node5node2_t3,1.0,node5transit_node2exit,flow,timber,node5node2,3.0
flow_timber_node5node2_t4,0.0,node5transit_node2exit,flow,timber,node5node2,4.0
flow_timber_node5node2_t5,0.0,node5transit_node2exit,flow,timber,node5node2,5.0
flow_wide_node5node2_t1,0.0,node5transit_node2exit,flow,wide,node5node2,1.0
flow_wide_node5node2_t2,0.0,node5transit_node2exit,flow,wide,node5node2,2.0
flow_wide_node5node2_t3,0.0,node5transit_node2exit,flow,wide,node5node2,3.0
flow_wide_node5node2_t4,0.0,node5transit_node2exit,flow,wide,node5node2,4.0
flow_wide_node5node2_t5,0.0,node5transit_node2exit,flow,wide,node5node2,5.0
flow_timber_node5node17_t1,0.0,node5transit_node17transit,flow,timber,node5node17,1.0
flow_timber_node5node17_t2,0.0,node5transit_node17transit,flow,timber,node5node17,2.0
flow_timber_node5node17_t3,0.0,node5transit_node17transit,flow,timber,node5node17,3.0
flow_timber_node5node17_t4,0.0,node5transit_node17transit,flow,timber,node5node17,4.0
flow_timber_node5node17_t5,0.0,node5transit_node17transit,flow,timber,node5node17,5.0
flow_wide_node5node17_t1,0.0,node5transit_node17transit,flow,wide,node5node17,1.0
flow_wide_node5node17_t2,0.0,node5transit_node17transit,flow,wide,node5node17,2.0
flow_wide_node5node17_t3,0.0,node5transit_node17transit,flow,wide,node5node17,3.0
