variable,value,node_type_info,action,road_type,edge,period
U_node14node27_t1,0.0,node14transit_node27exit,U,,node14node27,1.0
U_node14node27_t2,0.0,node14transit_node27exit,U,,node14node27,2.0
U_node14node27_t3,0.0,node14transit_node27exit,U,,node14node27,3.0
U_node14node27_t4,0.0,node14transit_node27exit,U,,node14node27,4.0
U_node14node27_t5,0.0,node14transit_node27exit,U,,node14node27,5.0
U_node15node33_t0,0.0,node15exit_node33exit,U,,node15node33,0.0
U_node15node33_t1,0.0,node15exit_node33exit,U,,node15node33,1.0
U_node15node33_t2,0.0,node15exit_node33exit,U,,node15node33,2.0
U_node15node33_t3,0.0,node15exit_node33exit,U,,node15node33,3.0
U_node15node33_t4,0.0,node15exit_node33exit,U,,node15node33,4.0
U_node15node33_t5,0.0,node15exit_node33exit,U,,node15node33,5.0
U_node16node20_t0,0.0,node16transit_node20transit,U,,node16node20,0.0
U_node16node20_t1,0.0,node16transit_node20transit,U,,node16node20,1.0
U_node16node20_t2,0.0,node16transit_node20transit,U,,node16node20,2.0
U_node16node20_t3,0.0,node16transit_node20transit,U,,node16node20,3.0
U_node16node20_t4,0.0,node16transit_node20transit,U,,node16node20,4.0
U_node16node20_t5,0.0,node16transit_node20transit,U,,node16node20,5.0
U_node16node38_t0,0.0,node16transit_node38source,U,,node16node38,0.0
U_node16node38_t1,0.0,node16transit_node38source,U,,node16node38,1.0
U_node16node38_t2,0.0,node16transit_node38source,U,,node16node38,2.0
U_node16node38_t3,0.0,node16transit_node38source,U,,node16node38,3.0
U_node16node38_t4,1.0,node16transit_node38source,U,,node16node38,4.0
U_node16node38_t5,-0.0,node16transit_node38source,U,,node16node38,5.0
U_node17node27_t0,0.0,node17transit_node27exit,U,,node17node27,0.0
U_node17node27_t1,0.0,node17transit_node27exit,U,,node17node27,1.0
U_node17node27_t2,0.0,node17transit_node27exit,U,,node17node27,2.0
U_node17node27_t3,0.0,node17transit_node27exit,U,,node17node27,3.0
U_node17node27_t4,0.0,node17transit_node27exit,U,,node17node27,4.0
U_node17node27_t5,0.0,node17transit_node27exit,U,,node17node27,5.0
U_node17node30_t0,0.0,node17transit_node30transit,U,,node17node30,0.0
U_node17node30_t1,0.0,node17transit_node30transit,U,,node17node30,1.0
U_node17node30_t2,0.0,node17transit_node30transit,U,,node17node30,2.0
U_node17node30_t3,0.0,node17transit_node30transit,U,,node17node30,3.0
U_node17node30_t4,0.0,node17transit_node30transit,U,,node17node30,4.0
U_node17node30_t5,0.0,node17transit_node30transit,U,,node17node30,5.0
U_node17node21_t0,0.0,node17transit_node21transit,U,,node17node21,0.0
U_node17node21_t1,0.0,node17transit_node21transit,U,,node17node21,1.0
U_node17node21_t2,0.0,node17transit_node21transit,U,,node17node21,2.0
U_node17node21_t3,0.0,node17transit_node21transit,U,,node17node21,3.0
U_node17node21_t4,0.0,node17transit_node21transit,U,,node17node21,4.0
U_node17node21_t5,0.0,node17transit_node21transit,U,,node17node21,5.0
U_node17node40_t0,0.0,node17transit_node40source,U,,node17node40,0.0
U_node17node40_t1,0.0,node17transit_node40source,U,,node17node40,1.0
U_node17node40_t2,0.0,node17transit_node40source,U,,node17node40,2.0
U_node17node40_t3,-0.0,node17transit_node40source,U,,node17node40,3.0
U_node17node40_t4,1.0,node17transit_node40source,U,,node17node40,4.0
U_node17node40_t5,-0.0,node17transit_node40source,U,,node17node40,5.0
U_node17node41_t0,0.0,node17transit_node41source,U,,node17node41,0.0
U_node17node41_t1,0.0,node17transit_node41source,U,,node17node41,1.0
U_node17node41_t2,0.0,node17transit_node41source,U,,node17node41,2.0
U_node17node41_t3,-0.0,node17transit_node41source,U,,node17node41,3.0
U_node17node41_t4,-0.0,node17transit_node41source,U,,node17node41,4.0
U_node17node41_t5,1.0,node17transit_node41source,U,,node17node41,5.0
U_node18node35_t0,0.0,node18transit_node35exit,U,,node18node35,0.0
U_node18node35_t1,0.0,node18transit_node35exit,U,,node18node35,1.0
U_node18node35_t2,0.0,node18transit_node35exit,U,,node18node35,2.0
U_node18node35_t3,0.0,node18transit_node35exit,U,,node18node35,3.0
U_node18node35_t4,0.0,node18transit_node35exit,U,,node18node35,4.0
U_node18node35_t5,0.0,node18transit_node35exit,U,,node18node35,5.0
U_node18node21_t0,0.0,node18transit_node21transit,U,,node18node21,0.0
U_node18node21_t1,0.0,node18transit_node21transit,U,,node18node21,1.0
U_node18node21_t2,0.0,node18transit_node21transit,U,,node18node21,2.0
U_node18node21_t3,0.0,node18transit_node21transit,U,,node18node21,3.0
U_node18node21_t4,0.0,node18transit_node21transit,U,,node18node21,4.0
U_node18node21_t5,0.0,node18transit_node21transit,U,,node18node21,5.0
U_node18node40_t0,0.0,node18transit_node40source,U,,node18node40,0.0
U_node18node40_t1,0.0,node18transit_node40source,U,,node18node40,1.0
U_node18node40_t2,0.0,node18transit_node40source,U,,node18node40,2.0
U_node18node40_t3,-0.0,node18transit_node40source,U,,node18node40,3.0
U_node18node40_t4,1.0,node18transit_node40source,U,,node18node40,4.0
U_node18node40_t5,-0.0,node18transit_node40source,U,,node18node40,5.0
U_node19node34_t0,0.0,node19transit_node34exit,U,,node19node34,0.0
U_node19node34_t1,0.0,node19transit_node34exit,U,,node19node34,1.0
U_node19node34_t2,0.0,node19transit_node34exit,U,,node19node34,2.0
U_node19node34_t3,0.0,node19transit_node34exit,U,,node19node34,3.0
U_node19node34_t4,0.0,node19transit_node34exit,U,,node19node34,4.0
U_node19node34_t5,0.0,node19transit_node34exit,U,,node19node34,5.0
U_node20node26_t0,0.0,node20transit_node26transit,U,,node20node26,0.0
U_node20node26_t1,0.0,node20transit_node26transit,U,,node20node26,1.0
U_node20node26_t2,0.0,node20transit_node26transit,U,,node20node26,2.0
U_node20node26_t3,0.0,node20transit_node26transit,U,,node20node26,3.0
U_node20node26_t4,0.0,node20transit_node26transit,U,,node20node26,4.0
U_node20node26_t5,0.0,node20transit_node26transit,U,,node20node26,5.0
U_node20node38_t0,0.0,node20transit_node38source,U,,node20node38,0.0
U_node20node38_t1,0.0,node20transit_node38source,U,,node20node38,1.0
U_node20node38_t2,0.0,node20transit_node38source,U,,node20node38,2.0
U_node20node38_t3,-0.0,node20transit_node38source,U,,node20node38,3.0
U_node20node38_t4,1.0,node20transit_node38source,U,,node20node38,4.0
U_node20node38_t5,-0.0,node20transit_node38source,U,,node20node38,5.0
U_node20node39_t0,0.0,node20transit_node39source,U,,node20node39,0.0
U_node20node39_t1,0.0,node20transit_node39source,U,,node20node39,1.0
U_node20node39_t2,0.0,node20transit_node39source,U,,node20node39,2.0
U_node20node39_t3,-0.0,node20transit_node39source,U,,node20node39,3.0
U_node20node39_t4,0.0,node20transit_node39source,U,,node20node39,4.0
U_node20node39_t5,0.0,node20transit_node39source,U,,node20node39,5.0
U_node21node40_t0,0.0,node21transit_node40source,U,,node21node40,0.0
U_node21node40_t1,0.0,node21transit_node40source,U,,node21node40,1.0
U_node21node40_t2,0.0,node21transit_node40source,U,,node21node40,2.0
U_node21node40_t3,-0.0,node21transit_node40source,U,,node21node40,3.0
U_node21node40_t4,-0.0,node21transit_node40source,U,,node21node40,4.0
U_node21node40_t5,1.0,node21transit_node40source,U,,node21node40,5.0
U_node21node41_t0,0.0,node21transit_node41source,U,,node21node41,0.0
U_node21node41_t1,0.0,node21transit_node41source,U,,node21node41,1.0
U_node21node41_t2,0.0,node21transit_node41source,U,,node21node41,2.0
U_node21node41_t3,-0.0,node21transit_node41source,U,,node21node41,3.0
U_node21node41_t4,-0.0,node21transit_node41source,U,,node21node41,4.0
U_node21node41_t5,-0.0,node21transit_node41source,U,,node21node41,5.0
U_node22node26_t0,0.0,node22transit_node26transit,U,,node22node26,0.0
U_node22node26_t1,0.0,node22transit_node26transit,U,,node22node26,1.0
U_node22node26_t2,0.0,node22transit_node26transit,U,,node22node26,2.0
U_node22node26_t3,0.0,node22transit_node26transit,U,,node22node26,3.0
U_node22node26_t4,0.0,node22transit_node26transit,U,,node22node26,4.0
U_node22node26_t5,0.0,node22transit_node26transit,U,,node22node26,5.0
U_node22node37_t0,0.0,node22transit_node37source,U,,node22node37,0.0
U_node22node37_t1,0.0,node22transit_node37source,U,,node22node37,1.0
U_node22node37_t2,0.0,node22transit_node37source,U,,node22node37,2.0
U_node22node37_t3,-0.0,node22transit_node37source,U,,node22node37,3.0
U_node22node37_t4,1.0,node22transit_node37source,U,,node22node37,4.0
U_node22node37_t5,-0.0,node22transit_node37source,U,,node22node37,5.0
U_node22node39_t0,0.0,node22transit_node39source,U,,node22node39,0.0
U_node22node39_t1,0.0,node22transit_node39source,U,,node22node39,1.0
U_node22node39_t2,0.0,node22transit_node39source,U,,node22node39,2.0
U_node22node39_t3,-0.0,node22transit_node39source,U,,node22node39,3.0
U_node22node39_t4,1.0,node22transit_node39source,U,,node22node39,4.0
U_node22node39_t5,0.0,node22transit_node39source,U,,node22node39,5.0
U_node25node29_t0,0.0,node25transit_node29exit,U,,node25node29,0.0
U_node25node29_t1,0.0,node25transit_node29exit,U,,node25node29,1.0
U_node25node29_t2,0.0,node25transit_node29exit,U,,node25node29,2.0
U_node25node29_t3,0.0,node25transit_node29exit,U,,node25node29,3.0
U_node25node29_t4,0.0,node25transit_node29exit,U,,node25node29,4.0
U_node25node29_t5,0.0,node25transit_node29exit,U,,node25node29,5.0
U_node25node30_t0,0.0,node25transit_node30transit,U,,node25node30,0.0
U_node25node30_t1,0.0,node25transit_node30transit,U,,node25node30,1.0
U_node25node30_t2,0.0,node25transit_node30transit,U,,node25node30,2.0
U_node25node30_t3,0.0,node25transit_node30transit,U,,node25node30,3.0
U_node25node30_t4,0.0,node25transit_node30transit,U,,node25node30,4.0
U_node25node30_t5,0.0,node25transit_node30transit,U,,node25node30,5.0
U_node25node32_t0,0.0,node25transit_node32exit,U,,node25node32,0.0
U_node25node32_t1,0.0,node25transit_node32exit,U,,node25node32,1.0
U_node25node32_t2,0.0,node25transit_node32exit,U,,node25node32,2.0
U_node25node32_t3,0.0,node25transit_node32exit,U,,node25node32,3.0
U_node25node32_t4,0.0,node25transit_node32exit,U,,node25node32,4.0
U_node25node32_t5,0.0,node25transit_node32exit,U,,node25node32,5.0
U_node26node37_t0,0.0,node26transit_node37source,U,,node26node37,0.0
U_node26node37_t1,0.0,node26transit_node37source,U,,node26node37,1.0
U_node26node37_t2,0.0,node26transit_node37source,U,,node26node37,2.0
U_node26node37_t3,0.0,node26transit_node37source,U,,node26node37,3.0
U_node26node37_t4,-0.0,node26transit_node37source,U,,node26node37,4.0
U_node26node37_t5,0.0,node26transit_node37source,U,,node26node37,5.0
U_node26node38_t0,0.0,node26transit_node38source,U,,node26node38,0.0
U_node26node38_t1,0.0,node26transit_node38source,U,,node26node38,1.0
U_node26node38_t2,0.0,node26transit_node38source,U,,node26node38,2.0
U_node26node38_t3,-0.0,node26transit_node38source,U,,node26node38,3.0
U_node26node38_t4,-0.0,node26transit_node38source,U,,node26node38,4.0
U_node26node38_t5,0.0,node26transit_node38source,U,,node26node38,5.0
U_node26node39_t0,0.0,node26transit_node39source,U,,node26node39,0.0
U_node26node39_t1,0.0,node26transit_node39source,U,,node26node39,1.0
U_node26node39_t2,0.0,node26transit_node39source,U,,node26node39,2.0
U_node26node39_t3,1.0,node26transit_node39source,U,,node26node39,3.0
U_node26node39_t4,-0.0,node26transit_node39source,U,,node26node39,4.0
U_node26node39_t5,0.0,node26transit_node39source,U,,node26node39,5.0
U_node27node33_t0,0.0,node27exit_node33exit,U,,node27node33,0.0
U_node27node33_t1,0.0,node27exit_node33exit,U,,node27node33,1.0
U_node27node33_t2,0.0,node27exit_node33exit,U,,node27node33,2.0
U_node27node33_t3,0.0,node27exit_node33exit,U,,node27node33,3.0
U_node27node33_t4,0.0,node27exit_node33exit,U,,node27node33,4.0
U_node27node33_t5,0.0,node27exit_node33exit,U,,node27node33,5.0
U_node28node30_t0,0.0,node28transit_node30transit,U,,node28node30,0.0
U_node28node30_t1,0.0,node28transit_node30transit,U,,node28node30,1.0
U_node28node30_t2,0.0,node28transit_node30transit,U,,node28node30,2.0
U_node28node30_t3,0.0,node28transit_node30transit,U,,node28node30,3.0
U_node28node30_t4,0.0,node28transit_node30transit,U,,node28node30,4.0
U_node28node30_t5,0.0,node28transit_node30transit,U,,node28node30,5.0
U_node28node41_t0,0.0,node28transit_node41source,U,,node28node41,0.0
U_node28node41_t1,0.0,node28transit_node41source,U,,node28node41,1.0
U_node28node41_t2,0.0,node28transit_node41source,U,,node28node41,2.0
U_node28node41_t3,-0.0,node28transit_node41source,U,,node28node41,3.0
U_node28node41_t4,-0.0,node28transit_node41source,U,,node28node41,4.0
U_node28node41_t5,0.0,node28transit_node41source,U,,node28node41,5.0
U_node30node41_t0,0.0,node30transit_node41source,U,,node30node41,0.0
U_node30node41_t1,0.0,node30transit_node41source,U,,node30node41,1.0
U_node30node41_t2,0.0,node30transit_node41source,U,,node30node41,2.0
U_node30node41_t3,-0.0,node30transit_node41source,U,,node30node41,3.0
U_node30node41_t4,-0.0,node30transit_node41source,U,,node30node41,4.0
U_node30node41_t5,0.0,node30transit_node41source,U,,node30node41,5.0
U_node34node35_t0,0.0,node34exit_node35exit,U,,node34node35,0.0
U_node34node35_t1,0.0,node34exit_node35exit,U,,node34node35,1.0
U_node34node35_t2,0.0,node34exit_node35exit,U,,node34node35,2.0
U_node34node35_t3,0.0,node34exit_node35exit,U,,node34node35,3.0
U_node34node35_t4,0.0,node34exit_node35exit,U,,node34node35,4.0
U_node34node35_t5,0.0,node34exit_node35exit,U,,node34node35,5.0
flow_timber_node1node4_t1,0.0,node1exit_node4transit,flow,timber,node1node4,1.0
flow_timber_node1node4_t2,0.0,node1exit_node4transit,flow,timber,node1node4,2.0
flow_timber_node1node4_t3,0.0,node1exit_node4transit,flow,timber,node1node4,3.0
flow_timber_node1node4_t4,0.0,node1exit_node4transit,flow,timber,node1node4,4.0
flow_timber_node1node4_t5,0.0,node1exit_node4transit,flow,timber,node1node4,5.0
flow_wide_node1node4_t1,0.0,node1exit_node4transit,flow,wide,node1node4,1.0
flow_wide_node1node4_t2,0.0,node1exit_node4transit,flow,wide,node1node4,2.0
flow_wide_node1node4_t3,0.0,node1exit_node4transit,flow,wide,node1node4,3.0
flow_wide_node1node4_t4,0.0,node1exit_node4transit,flow,wide,node1node4,4.0
flow_wide_node1node4_t5,0.0,node1exit_node4transit,flow,wide,node1node4,5.0
flow_timber_node1node7_t1,0.0,node1exit_node7transit,flow,timber,node1node7,1.0
flow_timber_node1node7_t2,0.0,node1exit_node7transit,flow,timber,node1node7,2.0
flow_timber_node1node7_t3,0.0,node1exit_node7transit,flow,timber,node1node7,3.0
flow_timber_node1node7_t4,0.0,node1exit_node7transit,flow,timber,node1node7,4.0
flow_timber_node1node7_t5,0.0,node1exit_node7transit,flow,timber,node1node7,5.0
flow_wide_node1node7_t1,0.0,node1exit_node7transit,flow,wide,node1node7,1.0
flow_wide_node1node7_t2,0.0,node1exit_node7transit,flow,wide,node1node7,2.0
flow_wide_node1node7_t3,0.0,node1exit_node7transit,flow,wide,node1node7,3.0
flow_wide_node1node7_t4,0.0,node1exit_node7transit,flow,wide,node1node7,4.0
flow_wide_node1node7_t5,0.0,node1exit_node7transit,flow,wide,node1node7,5.0
flow_timber_node4node1_t1,0.0,node4transit_node1exit,flow,timber,node4node1,1.0
flow_timber_node4node1_t2,0.0,node4transit_node1exit,flow,timber,node4node1,2.0
flow_timber_node4node1_t3,0.0,node4transit_node1exit,flow,timber,node4node1,3.0
flow_timber_node4node1_t4,0.0,node4transit_node1exit,flow,timber,node4node1,4.0
flow_timber_node4node1_t5,0.0,node4transit_node1exit,flow,timber,node4node1,5.0
flow_wide_node4node1_t1,0.0,node4transit_node1exit,flow,wide,node4node1,1.0
flow_wide_node4node1_t2,0.0,node4transit_node1exit,flow,wide,node4node1,2.0
flow_wide_node4node1_t3,0.0,node4transit_node1exit,flow,wide,node4node1,3.0
flow_wide_node4node1_t4,0.0,node4transit_node1exit,flow,wide,node4node1,4.0
flow_wide_node4node1_t5,0.0,node4transit_node1exit,flow,wide,node4node1,5.0
flow_timber_node4node24_t1,0.0,node4transit_node24transit,flow,timber,node4node24,1.0
flow_timber_node4node24_t2,0.0,node4transit_node24transit,flow,timber,node4node24,2.0
flow_timber_node4node24_t3,0.0,node4transit_node24transit,flow,timber,node4node24,3.0
flow_timber_node4node24_t4,0.0,node4transit_node24transit,flow,timber,node4node24,4.0
flow_timber_node4node24_t5,0.0,node4transit_node24transit,flow,timber,node4node24,5.0
flow_wide_node4node24_t1,0.0,node4transit_node24transit,flow,wide,node4node24,1.0
flow_wide_node4node24_t2,0.0,node4transit_node24transit,flow,wide,node4node24,2.0
flow_wide_node4node24_t3,0.0,node4transit_node24transit,flow,wide,node4node24,3.0
flow_wide_node4node24_t4,0.0,node4transit_node24transit,flow,wide,node4node24,4.0
flow_wide_node4node24_t5,0.0,node4transit_node24transit,flow,wide,node4node24,5.0
flow_timber_node4node23_t1,0.0,node4transit_node23transit,flow,timber,node4node23,1.0
flow_timber_node4node23_t2,0.0,node4transit_node23transit,flow,timber,node4node23,2.0
flow_timber_node4node23_t3,0.0,node4transit_node23transit,flow,timber,node4node23,3.0
flow_timber_node4node23_t4,0.0,node4transit_node23transit,flow,timber,node4node23,4.0
flow_timber_node4node23_t5,0.0,node4transit_node23transit,flow,timber,node4node23,5.0
flow_wide_node4node23_t1,0.0,node4transit_node23transit,flow,wide,node4node23,1.0
flow_wide_node4node23_t2,0.0,node4transit_node23transit,flow,wide,node4node23,2.0
flow_wide_node4node23_t3,0.0,node4transit_node23transit,flow,wide,node4node23,3.0
flow_wide_node4node23_t4,0.0,node4transit_node23transit,flow,wide,node4node23,4.0
flow_wide_node4node23_t5,0.0,node4transit_node23transit,flow,wide,node4node23,5.0
flow_timber_node7node1_t1,3.0,node7transit_node1exit,flow,timber,node7node1,1.0
flow_timber_node7node1_t2,3.0,node7transit_node1exit,flow,timber,node7node1,2.0
flow_timber_node7node1_t3,2.0,node7transit_node1exit,flow,timber,node7node1,3.0
flow_timber_node7node1_t4,3.0,node7transit_node1exit,flow,timber,node7node1,4.0
flow_timber_node7node1_t5,2.0,node7transit_node1exit,flow,timber,node7node1,5.0
flow_wide_node7node1_t1,0.0,node7transit_node1exit,flow,wide,node7node1,1.0
flow_wide_node7node1_t2,0.0,node7transit_node1exit,flow,wide,node7node1,2.0
flow_wide_node7node1_t3,0.0,node7transit_node1exit,flow,wide,node7node1,3.0
flow_wide_node7node1_t4,0.0,node7transit_node1exit,flow,wide,node7node1,4.0
flow_wide_node7node1_t5,0.0,node7transit_node1exit,flow,wide,node7node1,5.0
flow_timber_node7node6_t1,0.0,node7transit_node6transit,flow,timber,node7node6,1.0
flow_timber_node7node6_t2,0.0,node7transit_node6transit,flow,timber,node7node6,2.0
flow_timber_node7node6_t3,0.0,node7transit_node6transit,flow,timber,node7node6,3.0
flow_timber_node7node6_t4,0.0,node7transit_node6transit,flow,timber,node7node6,4.0
flow_timber_node7node6_t5,0.0,node7transit_node6transit,flow,timber,node7node6,5.0
flow_wide_node7node6_t1,0.0,node7transit_node6transit,flow,wide,node7node6,1.0
flow_wide_node7node6_t2,0.0,node7transit_node6transit,flow,wide,node7node6,2.0
flow_wide_node7node6_t3,0.0,node7transit_node6transit,flow,wide,node7node6,3.0
flow_wide_node7node6_t4,0.0,node7transit_node6transit,flow,wide,node7node6,4.0
flow_wide_node7node6_t5,0.0,node7transit_node6transit,flow,wide,node7node6,5.0
flow_timber_node7node8_t1,0.0,node7transit_node8transit,flow,timber,node7node8,1.0
flow_timber_node7node8_t2,0.0,node7transit_node8transit,flow,timber,node7node8,2.0
flow_timber_node7node8_t3,0.0,node7transit_node8transit,flow,timber,node7node8,3.0
flow_timber_node7node8_t4,0.0,node7transit_node8transit,flow,timber,node7node8,4.0
flow_timber_node7node8_t5,0.0,node7transit_node8transit,flow,timber,node7node8,5.0
flow_wide_node7node8_t1,0.0,node7transit_node8transit,flow,wide,node7node8,1.0
flow_wide_node7node8_t2,0.0,node7transit_node8transit,flow,wide,node7node8,2.0
flow_wide_node7node8_t3,0.0,node7transit_node8transit,flow,wide,node7node8,3.0
flow_wide_node7node8_t4,0.0,node7transit_node8transit,flow,wide,node7node8,4.0
flow_wide_node7node8_t5,0.0,node7transit_node8transit,flow,wide,node7node8,5.0
flow_timber_node2node18_t1,0.0,node2transit_node18transit,flow,timber,node2node18,1.0
flow_timber_node2node18_t2,0.0,node2transit_node18transit,flow,timber,node2node18,2.0
flow_timber_node2node18_t3,0.0,node2transit_node18transit,flow,timber,node2node18,3.0
flow_timber_node2node18_t4,0.0,node2transit_node18transit,flow,timber,node2node18,4.0
flow_timber_node2node18_t5,0.0,node2transit_node18transit,flow,timber,node2node18,5.0
flow_wide_node2node18_t1,0.0,node2transit_node18transit,flow,wide,node2node18,1.0
flow_wide_node2node18_t2,0.0,node2transit_node18transit,flow,wide,node2node18,2.0
flow_wide_node2node18_t3,0.0,node2transit_node18transit,flow,wide,node2node18,3.0
flow_wide_node2node18_t4,0.0,node2transit_node18transit,flow,wide,node2node18,4.0
flow_wide_node2node18_t5,0.0,node2transit_node18transit,flow,wide,node2node18,5.0
flow_timber_node2node15_t1,0.0,node2transit_node15exit,flow,timber,node2node15,1.0
flow_timber_node2node15_t2,0.0,node2transit_node15exit,flow,timber,node2node15,2.0
flow_timber_node2node15_t3,0.0,node2transit_node15exit,flow,timber,node2node15,3.0
flow_timber_node2node15_t4,0.0,node2transit_node15exit,flow,timber,node2node15,4.0
flow_timber_node2node15_t5,0.0,node2transit_node15exit,flow,timber,node2node15,5.0
flow_wide_node2node15_t1,0.0,node2transit_node15exit,flow,wide,node2node15,1.0
flow_wide_node2node15_t2,0.0,node2transit_node15exit,flow,wide,node2node15,2.0
flow_wide_node2node15_t3,0.0,node2transit_node15exit,flow,wide,node2node15,3.0
flow_wide_node2node15_t4,0.0,node2transit_node15exit,flow,wide,node2node15,4.0
flow_wide_node2node15_t5,0.0,node2transit_node15exit,flow,wide,node2node15,5.0
flow_timber_node2node17_t1,0.0,node2transit_node17transit,flow,timber,node2node17,1.0
flow_timber_node2node17_t2,0.0,node2transit_node17transit,flow,timber,node2node17,2.0
flow_timber_node2node17_t3,0.0,node2transit_node17transit,flow,timber,node2node17,3.0
flow_timber_node2node17_t4,0.0,node2transit_node17transit,flow,timber,node2node17,4.0
flow_timber_node2node17_t5,0.0,node2transit_node17transit,flow,timber,node2node17,5.0
flow_wide_node2node17_t1,0.0,node2transit_node17transit,flow,wide,node2node17,1.0
flow_wide_node2node17_t2,0.0,node2transit_node17transit,flow,wide,node2node17,2.0
flow_wide_node2node17_t3,0.0,node2transit_node17transit,flow,wide,node2node17,3.0
flow_wide_node2node17_t4,0.0,node2transit_node17transit,flow,wide,node2node17,4.0
flow_wide_node2node17_t5,0.0,node2transit_node17transit,flow,wide,node2node17,5.0
flow_timber_node2node40_t1,0.0,node2transit_node40source,flow,timber,node2node40,1.0
flow_timber_node2node40_t2,0.0,node2transit_node40source,flow,timber,node2node40,2.0
flow_timber_node2node40_t3,0.0,node2transit_node40source,flow,timber,node2node40,3.0
flow_timber_node2node40_t4,0.0,node2transit_node40source,flow,timber,node2node40,4.0
flow_timber_node2node40_t5,0.0,node2transit_node40source,flow,timber,node2node40,5.0
flow_wide_node2node40_t1,0.0,node2transit_node40source,flow,wide,node2node40,1.0
flow_wide_node2node40_t2,0.0,node2transit_node40source,flow,wide,node2node40,2.0
flow_wide_node2node40_t3,0.0,node2transit_node40source,flow,wide,node2node40,3.0
flow_wide_node2node40_t4,0.0,node2transit_node40source,flow,wide,node2node40,4.0
flow_wide_node2node40_t5,0.0,node2transit_node40source,flow,wide,node2node40,5.0
flow_timber_node18node2_t1,0.0,node18transit_node2transit,flow,timber,node18node2,1.0
flow_timber_node18node2_t2,0.0,node18transit_node2transit,flow,timber,node18node2,2.0
flow_timber_node18node2_t3,0.0,node18transit_node2transit,flow,timber,node18node2,3.0
flow_timber_node18node2_t4,0.0,node18transit_node2transit,flow,timber,node18node2,4.0
flow_timber_node18node2_t5,0.0,node18transit_node2transit,flow,timber,node18node2,5.0
flow_wide_node18node2_t1,0.0,node18transit_node2transit,flow,wide,node18node2,1.0
flow_wide_node18node2_t2,0.0,node18transit_node2transit,flow,wide,node18node2,2.0
flow_wide_node18node2_t3,0.0,node18transit_node2transit,flow,wide,node18node2,3.0
flow_wide_node18node2_t4,0.0,node18transit_node2transit,flow,wide,node18node2,4.0
flow_wide_node18node2_t5,0.0,node18transit_node2transit,flow,wide,node18node2,5.0
flow_timber_node18node35_t1,1.0,node18transit_node35exit,flow,timber,node18node35,1.0
flow_timber_node18node35_t2,0.0,node18transit_node35exit,flow,timber,node18node35,2.0
flow_timber_node18node35_t3,1.0,node18transit_node35exit,flow,timber,node18node35,3.0
flow_timber_node18node35_t4,1.0,node18transit_node35exit,flow,timber,node18node35,4.0
flow_timber_node18node35_t5,1.0,node18transit_node35exit,flow,timber,node18node35,5.0
flow_wide_node18node35_t1,0.0,node18transit_node35exit,flow,wide,node18node35,1.0
flow_wide_node18node35_t2,0.0,node18transit_node35exit,flow,wide,node18node35,2.0
flow_wide_node18node35_t3,0.0,node18transit_node35exit,flow,wide,node18node35,3.0
flow_wide_node18node35_t4,0.0,node18transit_node35exit,flow,wide,node18node35,4.0
flow_wide_node18node35_t5,0.0,node18transit_node35exit,flow,wide,node18node35,5.0
flow_timber_node18node21_t1,0.0,node18transit_node21transit,flow,timber,node18node21,1.0
flow_timber_node18node21_t2,0.0,node18transit_node21transit,flow,timber,node18node21,2.0
flow_timber_node18node21_t3,0.0,node18transit_node21transit,flow,timber,node18node21,3.0
flow_timber_node18node21_t4,0.0,node18transit_node21transit,flow,timber,node18node21,4.0
flow_timber_node18node21_t5,0.0,node18transit_node21transit,flow,timber,node18node21,5.0
flow_wide_node18node21_t1,0.0,node18transit_node21transit,flow,wide,node18node21,1.0
flow_wide_node18node21_t2,0.0,node18transit_node21transit,flow,wide,node18node21,2.0
flow_wide_node18node21_t3,0.0,node18transit_node21transit,flow,wide,node18node21,3.0
flow_wide_node18node21_t4,0.0,node18transit_node21transit,flow,wide,node18node21,4.0
flow_wide_node18node21_t5,0.0,node18transit_node21transit,flow,wide,node18node21,5.0
flow_timber_node18node40_t1,0.0,node18transit_node40source,flow,timber,node18node40,1.0
flow_timber_node18node40_t2,0.0,node18transit_node40source,flow,timber,node18node40,2.0
flow_timber_node18node40_t3,0.0,node18transit_node40source,flow,timber,node18node40,3.0
flow_timber_node18node40_t4,0.0,node18transit_node40source,flow,timber,node18node40,4.0
flow_timber_node18node40_t5,0.0,node18transit_node40source,flow,timber,node18node40,5.0
flow_wide_node18node40_t1,0.0,node18transit_node40source,flow,wide,node18node40,1.0
flow_wide_node18node40_t2,0.0,node18transit_node40source,flow,wide,node18node40,2.0
flow_wide_node18node40_t3,0.0,node18transit_node40source,flow,wide,node18node40,3.0
flow_wide_node18node40_t4,0.0,node18transit_node40source,flow,wide,node18node40,4.0
flow_wide_node18node40_t5,0.0,node18transit_node40source,flow,wide,node18node40,5.0
flow_timber_node15node2_t1,0.0,node15exit_node2transit,flow,timber,node15node2,1.0
flow_timber_node15node2_t2,0.0,node15exit_node2transit,flow,timber,node15node2,2.0
flow_timber_node15node2_t3,0.0,node15exit_node2transit,flow,timber,node15node2,3.0
flow_timber_node15node2_t4,0.0,node15exit_node2transit,flow,timber,node15node2,4.0
flow_timber_node15node2_t5,0.0,node15exit_node2transit,flow,timber,node15node2,5.0
flow_wide_node15node2_t1,0.0,node15exit_node2transit,flow,wide,node15node2,1.0
flow_wide_node15node2_t2,0.0,node15exit_node2transit,flow,wide,node15node2,2.0
