variable,value,node_type_info,action,road_type,edge,period
U_node16node18_t3,0.0,node16transit_node18transit,U,,node16node18,3.0
U_node16node18_t4,0.0,node16transit_node18transit,U,,node16node18,4.0
U_node16node18_t5,0.0,node16transit_node18transit,U,,node16node18,5.0
U_node16node55_t0,0.0,node16transit_node55source,U,,node16node55,0.0
U_node16node55_t1,0.0,node16transit_node55source,U,,node16node55,1.0
U_node16node55_t2,0.0,node16transit_node55source,U,,node16node55,2.0
U_node16node55_t3,0.0,node16transit_node55source,U,,node16node55,3.0
U_node16node55_t4,0.0,node16transit_node55source,U,,node16node55,4.0
U_node16node55_t5,0.0,node16transit_node55source,U,,node16node55,5.0
U_node16node57_t0,0.0,node16transit_node57source,U,,node16node57,0.0
U_node16node57_t1,0.0,node16transit_node57source,U,,node16node57,1.0
U_node16node57_t2,0.0,node16transit_node57source,U,,node16node57,2.0
U_node16node57_t3,0.0,node16transit_node57source,U,,node16node57,3.0
U_node16node57_t4,0.0,node16transit_node57source,U,,node16node57,4.0
U_node16node57_t5,0.0,node16transit_node57source,U,,node16node57,5.0
U_node16node58_t0,0.0,node16transit_node58source,U,,node16node58,0.0
U_node16node58_t1,0.0,node16transit_node58source,U,,node16node58,1.0
U_node16node58_t2,0.0,node16transit_node58source,U,,node16node58,2.0
U_node16node58_t3,0.0,node16transit_node58source,U,,node16node58,3.0
U_node16node58_t4,-0.0,node16transit_node58source,U,,node16node58,4.0
U_node16node58_t5,0.0,node16transit_node58source,U,,node16node58,5.0
U_node17node57_t0,0.0,node17transit_node57source,U,,node17node57,0.0
U_node17node57_t1,0.0,node17transit_node57source,U,,node17node57,1.0
U_node17node57_t2,0.0,node17transit_node57source,U,,node17node57,2.0
U_node17node57_t3,0.0,node17transit_node57source,U,,node17node57,3.0
U_node17node57_t4,0.0,node17transit_node57source,U,,node17node57,4.0
U_node17node57_t5,0.0,node17transit_node57source,U,,node17node57,5.0
U_node17node58_t0,0.0,node17transit_node58source,U,,node17node58,0.0
U_node17node58_t1,0.0,node17transit_node58source,U,,node17node58,1.0
U_node17node58_t2,0.0,node17transit_node58source,U,,node17node58,2.0
U_node17node58_t3,0.0,node17transit_node58source,U,,node17node58,3.0
U_node17node58_t4,-0.0,node17transit_node58source,U,,node17node58,4.0
U_node17node58_t5,1.0,node17transit_node58source,U,,node17node58,5.0
U_node17node64_t0,0.0,node17transit_node64source,U,,node17node64,0.0
U_node17node64_t1,0.0,node17transit_node64source,U,,node17node64,1.0
U_node17node64_t2,0.0,node17transit_node64source,U,,node17node64,2.0
U_node17node64_t3,0.0,node17transit_node64source,U,,node17node64,3.0
U_node17node64_t4,0.0,node17transit_node64source,U,,node17node64,4.0
U_node17node64_t5,0.0,node17transit_node64source,U,,node17node64,5.0
U_node18node25_t0,0.0,node18transit_node25transit,U,,node18node25,0.0
U_node18node25_t1,0.0,node18transit_node25transit,U,,node18node25,1.0
U_node18node25_t2,0.0,node18transit_node25transit,U,,node18node25,2.0
U_node18node25_t3,0.0,node18transit_node25transit,U,,node18node25,3.0
U_node18node25_t4,0.0,node18transit_node25transit,U,,node18node25,4.0
U_node18node25_t5,0.0,node18transit_node25transit,U,,node18node25,5.0
U_node18node42_t0,0.0,node18transit_node42exit,U,,node18node42,0.0
U_node18node42_t1,0.0,node18transit_node42exit,U,,node18node42,1.0
U_node18node42_t2,1.0,node18transit_node42exit,U,,node18node42,2.0
U_node18node42_t3,0.0,node18transit_node42exit,U,,node18node42,3.0
U_node18node42_t4,0.0,node18transit_node42exit,U,,node18node42,4.0
U_node18node42_t5,0.0,node18transit_node42exit,U,,node18node42,5.0
U_node18node32_t0,0.0,node18transit_node32transit,U,,node18node32,0.0
U_node18node32_t1,0.0,node18transit_node32transit,U,,node18node32,1.0
U_node18node32_t2,1.0,node18transit_node32transit,U,,node18node32,2.0
U_node18node32_t3,0.0,node18transit_node32transit,U,,node18node32,3.0
U_node18node32_t4,0.0,node18transit_node32transit,U,,node18node32,4.0
U_node18node32_t5,0.0,node18transit_node32transit,U,,node18node32,5.0
U_node18node54_t0,0.0,node18transit_node54source,U,,node18node54,0.0
U_node18node54_t1,0.0,node18transit_node54source,U,,node18node54,1.0
U_node18node54_t2,0.0,node18transit_node54source,U,,node18node54,2.0
U_node18node54_t3,0.0,node18transit_node54source,U,,node18node54,3.0
U_node18node54_t4,0.0,node18transit_node54source,U,,node18node54,4.0
U_node18node54_t5,0.0,node18transit_node54source,U,,node18node54,5.0
U_node18node55_t0,0.0,node18transit_node55source,U,,node18node55,0.0
U_node18node55_t1,0.0,node18transit_node55source,U,,node18node55,1.0
U_node18node55_t2,0.0,node18transit_node55source,U,,node18node55,2.0
U_node18node55_t3,0.0,node18transit_node55source,U,,node18node55,3.0
U_node18node55_t4,0.0,node18transit_node55source,U,,node18node55,4.0
U_node18node55_t5,0.0,node18transit_node55source,U,,node18node55,5.0
U_node18node58_t0,0.0,node18transit_node58source,U,,node18node58,0.0
U_node18node58_t1,0.0,node18transit_node58source,U,,node18node58,1.0
U_node18node58_t2,0.0,node18transit_node58source,U,,node18node58,2.0
U_node18node58_t3,0.0,node18transit_node58source,U,,node18node58,3.0
U_node18node58_t4,-0.0,node18transit_node58source,U,,node18node58,4.0
U_node18node58_t5,0.0,node18transit_node58source,U,,node18node58,5.0
U_node19node49_t0,0.0,node19transit_node49exit,U,,node19node49,0.0
U_node19node49_t1,0.0,node19transit_node49exit,U,,node19node49,1.0
U_node19node49_t2,0.0,node19transit_node49exit,U,,node19node49,2.0
U_node19node49_t3,0.0,node19transit_node49exit,U,,node19node49,3.0
U_node19node49_t4,0.0,node19transit_node49exit,U,,node19node49,4.0
U_node19node49_t5,0.0,node19transit_node49exit,U,,node19node49,5.0
U_node19node48_t0,0.0,node19transit_node48exit,U,,node19node48,0.0
U_node19node48_t1,0.0,node19transit_node48exit,U,,node19node48,1.0
U_node19node48_t2,0.0,node19transit_node48exit,U,,node19node48,2.0
U_node19node48_t3,0.0,node19transit_node48exit,U,,node19node48,3.0
U_node19node48_t4,0.0,node19transit_node48exit,U,,node19node48,4.0
U_node19node48_t5,0.0,node19transit_node48exit,U,,node19node48,5.0
U_node19node63_t0,0.0,node19transit_node63source,U,,node19node63,0.0
U_node19node63_t1,0.0,node19transit_node63source,U,,node19node63,1.0
U_node19node63_t2,0.0,node19transit_node63source,U,,node19node63,2.0
U_node19node63_t3,0.0,node19transit_node63source,U,,node19node63,3.0
U_node19node63_t4,0.0,node19transit_node63source,U,,node19node63,4.0
U_node19node63_t5,0.0,node19transit_node63source,U,,node19node63,5.0
U_node19node64_t0,0.0,node19transit_node64source,U,,node19node64,0.0
U_node19node64_t1,0.0,node19transit_node64source,U,,node19node64,1.0
U_node19node64_t2,0.0,node19transit_node64source,U,,node19node64,2.0
U_node19node64_t3,0.0,node19transit_node64source,U,,node19node64,3.0
U_node19node64_t4,0.0,node19transit_node64source,U,,node19node64,4.0
U_node19node64_t5,0.0,node19transit_node64source,U,,node19node64,5.0
U_node20node52_t0,0.0,node20exit_node52exit,U,,node20node52,0.0
U_node20node52_t1,0.0,node20exit_node52exit,U,,node20node52,1.0
U_node20node52_t2,0.0,node20exit_node52exit,U,,node20node52,2.0
U_node20node52_t3,0.0,node20exit_node52exit,U,,node20node52,3.0
U_node20node52_t4,0.0,node20exit_node52exit,U,,node20node52,4.0
U_node20node52_t5,0.0,node20exit_node52exit,U,,node20node52,5.0
U_node20node65_t0,0.0,node20exit_node65source,U,,node20node65,0.0
U_node20node65_t1,0.0,node20exit_node65source,U,,node20node65,1.0
U_node20node65_t2,0.0,node20exit_node65source,U,,node20node65,2.0
U_node20node65_t3,0.0,node20exit_node65source,U,,node20node65,3.0
U_node20node65_t4,0.0,node20exit_node65source,U,,node20node65,4.0
U_node20node65_t5,0.0,node20exit_node65source,U,,node20node65,5.0
U_node21node28_t0,0.0,node21transit_node28exit,U,,node21node28,0.0
U_node21node28_t1,0.0,node21transit_node28exit,U,,node21node28,1.0
U_node21node28_t2,-0.0,node21transit_node28exit,U,,node21node28,2.0
U_node21node28_t3,-0.0,node21transit_node28exit,U,,node21node28,3.0
U_node21node28_t4,-0.0,node21transit_node28exit,U,,node21node28,4.0
U_node21node28_t5,0.0,node21transit_node28exit,U,,node21node28,5.0
U_node21node40_t0,0.0,node21transit_node40transit,U,,node21node40,0.0
U_node21node40_t1,0.0,node21transit_node40transit,U,,node21node40,1.0
U_node21node40_t2,0.0,node21transit_node40transit,U,,node21node40,2.0
U_node21node40_t3,0.0,node21transit_node40transit,U,,node21node40,3.0
U_node21node40_t4,0.0,node21transit_node40transit,U,,node21node40,4.0
U_node21node40_t5,0.0,node21transit_node40transit,U,,node21node40,5.0
U_node21node50_t0,0.0,node21transit_node50exit,U,,node21node50,0.0
U_node21node50_t1,0.0,node21transit_node50exit,U,,node21node50,1.0
U_node21node50_t2,-0.0,node21transit_node50exit,U,,node21node50,2.0
U_node21node50_t3,0.0,node21transit_node50exit,U,,node21node50,3.0
U_node21node50_t4,0.0,node21transit_node50exit,U,,node21node50,4.0
U_node21node50_t5,0.0,node21transit_node50exit,U,,node21node50,5.0
U_node21node64_t0,0.0,node21transit_node64source,U,,node21node64,0.0
U_node21node64_t1,0.0,node21transit_node64source,U,,node21node64,1.0
U_node21node64_t2,0.0,node21transit_node64source,U,,node21node64,2.0
U_node21node64_t3,0.0,node21transit_node64source,U,,node21node64,3.0
U_node21node64_t4,0.0,node21transit_node64source,U,,node21node64,4.0
U_node21node64_t5,0.0,node21transit_node64source,U,,node21node64,5.0
U_node21node65_t0,0.0,node21transit_node65source,U,,node21node65,0.0
U_node21node65_t1,0.0,node21transit_node65source,U,,node21node65,1.0
U_node21node65_t2,0.0,node21transit_node65source,U,,node21node65,2.0
U_node21node65_t3,0.0,node21transit_node65source,U,,node21node65,3.0
U_node21node65_t4,0.0,node21transit_node65source,U,,node21node65,4.0
U_node21node65_t5,0.0,node21transit_node65source,U,,node21node65,5.0
U_node21node66_t0,0.0,node21transit_node66source,U,,node21node66,0.0
U_node21node66_t1,0.0,node21transit_node66source,U,,node21node66,1.0
U_node21node66_t2,0.0,node21transit_node66source,U,,node21node66,2.0
U_node21node66_t3,0.0,node21transit_node66source,U,,node21node66,3.0
U_node21node66_t4,0.0,node21transit_node66source,U,,node21node66,4.0
U_node21node66_t5,0.0,node21transit_node66source,U,,node21node66,5.0
U_node22node53_t0,0.0,node22exit_node53exit,U,,node22node53,0.0
U_node22node53_t1,0.0,node22exit_node53exit,U,,node22node53,1.0
U_node22node53_t2,0.0,node22exit_node53exit,U,,node22node53,2.0
U_node22node53_t3,0.0,node22exit_node53exit,U,,node22node53,3.0
U_node22node53_t4,0.0,node22exit_node53exit,U,,node22node53,4.0
U_node22node53_t5,0.0,node22exit_node53exit,U,,node22node53,5.0
U_node22node66_t0,0.0,node22exit_node66source,U,,node22node66,0.0
U_node22node66_t1,0.0,node22exit_node66source,U,,node22node66,1.0
U_node22node66_t2,0.0,node22exit_node66source,U,,node22node66,2.0
U_node22node66_t3,0.0,node22exit_node66source,U,,node22node66,3.0
U_node22node66_t4,0.0,node22exit_node66source,U,,node22node66,4.0
U_node22node66_t5,0.0,node22exit_node66source,U,,node22node66,5.0
U_node23node26_t0,0.0,node23exit_node26transit,U,,node23node26,0.0
U_node23node26_t1,0.0,node23exit_node26transit,U,,node23node26,1.0
U_node23node26_t2,0.0,node23exit_node26transit,U,,node23node26,2.0
U_node23node26_t3,0.0,node23exit_node26transit,U,,node23node26,3.0
U_node23node26_t4,0.0,node23exit_node26transit,U,,node23node26,4.0
U_node23node26_t5,0.0,node23exit_node26transit,U,,node23node26,5.0
U_node23node41_t0,0.0,node23exit_node41transit,U,,node23node41,0.0
U_node23node41_t1,0.0,node23exit_node41transit,U,,node23node41,1.0
U_node23node41_t2,0.0,node23exit_node41transit,U,,node23node41,2.0
U_node23node41_t3,0.0,node23exit_node41transit,U,,node23node41,3.0
U_node23node41_t4,0.0,node23exit_node41transit,U,,node23node41,4.0
U_node23node41_t5,0.0,node23exit_node41transit,U,,node23node41,5.0
U_node23node55_t0,0.0,node23exit_node55source,U,,node23node55,0.0
U_node23node55_t1,0.0,node23exit_node55source,U,,node23node55,1.0
U_node23node55_t2,0.0,node23exit_node55source,U,,node23node55,2.0
U_node23node55_t3,0.0,node23exit_node55source,U,,node23node55,3.0
U_node23node55_t4,0.0,node23exit_node55source,U,,node23node55,4.0
U_node23node55_t5,0.0,node23exit_node55source,U,,node23node55,5.0
U_node24node31_t0,0.0,node24transit_node31transit,U,,node24node31,0.0
U_node24node31_t1,0.0,node24transit_node31transit,U,,node24node31,1.0
U_node24node31_t2,0.0,node24transit_node31transit,U,,node24node31,2.0
U_node24node31_t3,0.0,node24transit_node31transit,U,,node24node31,3.0
U_node24node31_t4,0.0,node24transit_node31transit,U,,node24node31,4.0
U_node24node31_t5,0.0,node24transit_node31transit,U,,node24node31,5.0
U_node24node46_t0,0.0,node24transit_node46exit,U,,node24node46,0.0
U_node24node46_t1,0.0,node24transit_node46exit,U,,node24node46,1.0
U_node24node46_t2,0.0,node24transit_node46exit,U,,node24node46,2.0
U_node24node46_t3,0.0,node24transit_node46exit,U,,node24node46,3.0
U_node24node46_t4,0.0,node24transit_node46exit,U,,node24node46,4.0
U_node24node46_t5,0.0,node24transit_node46exit,U,,node24node46,5.0
U_node24node59_t0,0.0,node24transit_node59source,U,,node24node59,0.0
U_node24node59_t1,0.0,node24transit_node59source,U,,node24node59,1.0
U_node24node59_t2,0.0,node24transit_node59source,U,,node24node59,2.0
U_node24node59_t3,0.0,node24transit_node59source,U,,node24node59,3.0
U_node24node59_t4,0.0,node24transit_node59source,U,,node24node59,4.0
U_node24node59_t5,0.0,node24transit_node59source,U,,node24node59,5.0
U_node24node60_t0,0.0,node24transit_node60source,U,,node24node60,0.0
U_node24node60_t1,0.0,node24transit_node60source,U,,node24node60,1.0
U_node24node60_t2,0.0,node24transit_node60source,U,,node24node60,2.0
U_node24node60_t3,0.0,node24transit_node60source,U,,node24node60,3.0
U_node24node60_t4,0.0,node24transit_node60source,U,,node24node60,4.0
U_node24node60_t5,0.0,node24transit_node60source,U,,node24node60,5.0
U_node25node37_t0,0.0,node25transit_node37exit,U,,node25node37,0.0
U_node25node37_t1,0.0,node25transit_node37exit,U,,node25node37,1.0
U_node25node37_t2,0.0,node25transit_node37exit,U,,node25node37,2.0
U_node25node37_t3,0.0,node25transit_node37exit,U,,node25node37,3.0
U_node25node37_t4,0.0,node25transit_node37exit,U,,node25node37,4.0
U_node25node37_t5,0.0,node25transit_node37exit,U,,node25node37,5.0
U_node25node32_t0,0.0,node25transit_node32transit,U,,node25node32,0.0
U_node25node32_t1,0.0,node25transit_node32transit,U,,node25node32,1.0
U_node25node32_t2,0.0,node25transit_node32transit,U,,node25node32,2.0
U_node25node32_t3,0.0,node25transit_node32transit,U,,node25node32,3.0
U_node25node32_t4,0.0,node25transit_node32transit,U,,node25node32,4.0
U_node25node32_t5,0.0,node25transit_node32transit,U,,node25node32,5.0
U_node25node54_t0,0.0,node25transit_node54source,U,,node25node54,0.0
U_node25node54_t1,0.0,node25transit_node54source,U,,node25node54,1.0
U_node25node54_t2,0.0,node25transit_node54source,U,,node25node54,2.0
U_node25node54_t3,0.0,node25transit_node54source,U,,node25node54,3.0
U_node25node54_t4,0.0,node25transit_node54source,U,,node25node54,4.0
U_node25node54_t5,0.0,node25transit_node54source,U,,node25node54,5.0
U_node25node59_t0,0.0,node25transit_node59source,U,,node25node59,0.0
U_node25node59_t1,0.0,node25transit_node59source,U,,node25node59,1.0
U_node25node59_t2,0.0,node25transit_node59source,U,,node25node59,2.0
U_node25node59_t3,0.0,node25transit_node59source,U,,node25node59,3.0
U_node25node59_t4,0.0,node25transit_node59source,U,,node25node59,4.0
U_node25node59_t5,0.0,node25transit_node59source,U,,node25node59,5.0
U_node26node33_t0,0.0,node26transit_node33transit,U,,node26node33,0.0
U_node26node33_t1,0.0,node26transit_node33transit,U,,node26node33,1.0
U_node26node33_t2,-0.0,node26transit_node33transit,U,,node26node33,2.0
U_node26node33_t3,0.0,node26transit_node33transit,U,,node26node33,3.0
U_node26node33_t4,0.0,node26transit_node33transit,U,,node26node33,4.0
U_node26node33_t5,0.0,node26transit_node33transit,U,,node26node33,5.0
U_node26node55_t0,0.0,node26transit_node55source,U,,node26node55,0.0
U_node26node55_t1,0.0,node26transit_node55source,U,,node26node55,1.0
U_node26node55_t2,0.0,node26transit_node55source,U,,node26node55,2.0
U_node26node55_t3,0.0,node26transit_node55source,U,,node26node55,3.0
U_node26node55_t4,0.0,node26transit_node55source,U,,node26node55,4.0
U_node26node55_t5,0.0,node26transit_node55source,U,,node26node55,5.0
U_node26node57_t0,0.0,node26transit_node57source,U,,node26node57,0.0
U_node26node57_t1,0.0,node26transit_node57source,U,,node26node57,1.0
U_node26node57_t2,0.0,node26transit_node57source,U,,node26node57,2.0
U_node26node57_t3,0.0,node26transit_node57source,U,,node26node57,3.0
U_node26node57_t4,0.0,node26transit_node57source,U,,node26node57,4.0
U_node26node57_t5,0.0,node26transit_node57source,U,,node26node57,5.0
U_node27node38_t0,0.0,node27transit_node38transit,U,,node27node38,0.0
U_node27node38_t1,0.0,node27transit_node38transit,U,,node27node38,1.0
U_node27node38_t2,0.0,node27transit_node38transit,U,,node27node38,2.0
U_node27node38_t3,0.0,node27transit_node38transit,U,,node27node38,3.0
U_node27node38_t4,0.0,node27transit_node38transit,U,,node27node38,4.0
U_node27node38_t5,0.0,node27transit_node38transit,U,,node27node38,5.0
U_node27node58_t0,0.0,node27transit_node58source,U,,node27node58,0.0
U_node27node58_t1,0.0,node27transit_node58source,U,,node27node58,1.0
U_node27node58_t2,0.0,node27transit_node58source,U,,node27node58,2.0
U_node27node58_t3,-0.0,node27transit_node58source,U,,node27node58,3.0
U_node27node58_t4,-0.0,node27transit_node58source,U,,node27node58,4.0
U_node27node58_t5,1.0,node27transit_node58source,U,,node27node58,5.0
U_node27node62_t0,0.0,node27transit_node62source,U,,node27node62,0.0
U_node27node62_t1,0.0,node27transit_node62source,U,,node27node62,1.0
U_node27node62_t2,1.0,node27transit_node62source,U,,node27node62,2.0
U_node27node62_t3,-0.0,node27transit_node62source,U,,node27node62,3.0
U_node27node62_t4,-0.0,node27transit_node62source,U,,node27node62,4.0
U_node27node62_t5,0.0,node27transit_node62source,U,,node27node62,5.0
U_node28node34_t0,0.0,node28exit_node34exit,U,,node28node34,0.0
U_node28node34_t1,0.0,node28exit_node34exit,U,,node28node34,1.0
U_node28node34_t2,0.0,node28exit_node34exit,U,,node28node34,2.0
U_node28node34_t3,0.0,node28exit_node34exit,U,,node28node34,3.0
U_node28node34_t4,0.0,node28exit_node34exit,U,,node28node34,4.0
U_node28node34_t5,0.0,node28exit_node34exit,U,,node28node34,5.0
U_node28node65_t0,0.0,node28exit_node65source,U,,node28node65,0.0
U_node28node65_t1,0.0,node28exit_node65source,U,,node28node65,1.0
U_node28node65_t2,0.0,node28exit_node65source,U,,node28node65,2.0
U_node28node65_t3,0.0,node28exit_node65source,U,,node28node65,3.0
U_node28node65_t4,0.0,node28exit_node65source,U,,node28node65,4.0
U_node28node65_t5,0.0,node28exit_node65source,U,,node28node65,5.0
U_node28node66_t0,0.0,node28exit_node66source,U,,node28node66,0.0
U_node28node66_t1,0.0,node28exit_node66source,U,,node28node66,1.0
U_node28node66_t2,0.0,node28exit_node66source,U,,node28node66,2.0
U_node28node66_t3,0.0,node28exit_node66source,U,,node28node66,3.0
U_node28node66_t4,0.0,node28exit_node66source,U,,node28node66,4.0
U_node28node66_t5,0.0,node28exit_node66source,U,,node28node66,5.0
U_node29node45_t0,0.0,node29exit_node45exit,U,,node29node45,0.0
U_node29node45_t1,0.0,node29exit_node45exit,U,,node29node45,1.0
U_node29node45_t2,0.0,node29exit_node45exit,U,,node29node45,2.0
U_node29node45_t3,0.0,node29exit_node45exit,U,,node29node45,3.0
U_node29node45_t4,0.0,node29exit_node45exit,U,,node29node45,4.0
U_node29node45_t5,0.0,node29exit_node45exit,U,,node29node45,5.0
U_node29node59_t0,0.0,node29exit_node59source,U,,node29node59,0.0
U_node29node59_t1,0.0,node29exit_node59source,U,,node29node59,1.0
U_node29node59_t2,0.0,node29exit_node59source,U,,node29node59,2.0
U_node29node59_t3,0.0,node29exit_node59source,U,,node29node59,3.0
U_node29node59_t4,0.0,node29exit_node59source,U,,node29node59,4.0
U_node29node59_t5,0.0,node29exit_node59source,U,,node29node59,5.0
U_node30node36_t0,0.0,node30transit_node36exit,U,,node30node36,0.0
U_node30node36_t1,0.0,node30transit_node36exit,U,,node30node36,1.0
U_node30node36_t2,0.0,node30transit_node36exit,U,,node30node36,2.0
U_node30node36_t3,0.0,node30transit_node36exit,U,,node30node36,3.0
U_node30node36_t4,0.0,node30transit_node36exit,U,,node30node36,4.0
U_node30node36_t5,0.0,node30transit_node36exit,U,,node30node36,5.0
U_node30node43_t0,0.0,node30transit_node43exit,U,,node30node43,0.0
U_node30node43_t1,0.0,node30transit_node43exit,U,,node30node43,1.0
U_node30node43_t2,0.0,node30transit_node43exit,U,,node30node43,2.0
U_node30node43_t3,0.0,node30transit_node43exit,U,,node30node43,3.0
U_node30node43_t4,0.0,node30transit_node43exit,U,,node30node43,4.0
U_node30node43_t5,0.0,node30transit_node43exit,U,,node30node43,5.0
U_node30node57_t0,0.0,node30transit_node57source,U,,node30node57,0.0
U_node30node57_t1,0.0,node30transit_node57source,U,,node30node57,1.0
U_node30node57_t2,0.0,node30transit_node57source,U,,node30node57,2.0
U_node30node57_t3,0.0,node30transit_node57source,U,,node30node57,3.0
U_node30node57_t4,0.0,node30transit_node57source,U,,node30node57,4.0
U_node30node57_t5,0.0,node30transit_node57source,U,,node30node57,5.0
U_node30node63_t0,0.0,node30transit_node63source,U,,node30node63,0.0
U_node30node63_t1,0.0,node30transit_node63source,U,,node30node63,1.0
U_node30node63_t2,0.0,node30transit_node63source,U,,node30node63,2.0
U_node30node63_t3,0.0,node30transit_node63source,U,,node30node63,3.0
U_node30node63_t4,0.0,node30transit_node63source,U,,node30node63,4.0
U_node30node63_t5,0.0,node30transit_node63source,U,,node30node63,5.0
U_node30node64_t0,0.0,node30transit_node64source,U,,node30node64,0.0
U_node30node64_t1,0.0,node30transit_node64source,U,,node30node64,1.0
U_node30node64_t2,0.0,node30transit_node64source,U,,node30node64,2.0
U_node30node64_t3,0.0,node30transit_node64source,U,,node30node64,3.0
U_node30node64_t4,0.0,node30transit_node64source,U,,node30node64,4.0
U_node30node64_t5,0.0,node30transit_node64source,U,,node30node64,5.0
U_node31node60_t0,0.0,node31transit_node60source,U,,node31node60,0.0
U_node31node60_t1,0.0,node31transit_node60source,U,,node31node60,1.0
U_node31node60_t2,0.0,node31transit_node60source,U,,node31node60,2.0
U_node31node60_t3,0.0,node31transit_node60source,U,,node31node60,3.0
U_node31node60_t4,0.0,node31transit_node60source,U,,node31node60,4.0
U_node31node60_t5,0.0,node31transit_node60source,U,,node31node60,5.0
U_node31node61_t0,0.0,node31transit_node61source,U,,node31node61,0.0
U_node31node61_t1,0.0,node31transit_node61source,U,,node31node61,1.0
U_node31node61_t2,0.0,node31transit_node61source,U,,node31node61,2.0
U_node31node61_t3,0.0,node31transit_node61source,U,,node31node61,3.0
U_node31node61_t4,0.0,node31transit_node61source,U,,node31node61,4.0
U_node31node61_t5,0.0,node31transit_node61source,U,,node31node61,5.0
U_node32node38_t0,0.0,node32transit_node38transit,U,,node32node38,0.0
U_node32node38_t1,0.0,node32transit_node38transit,U,,node32node38,1.0
U_node32node38_t2,1.0,node32transit_node38transit,U,,node32node38,2.0
U_node32node38_t3,0.0,node32transit_node38transit,U,,node32node38,3.0
U_node32node38_t4,0.0,node32transit_node38transit,U,,node32node38,4.0
U_node32node38_t5,0.0,node32transit_node38transit,U,,node32node38,5.0
U_node32node58_t0,0.0,node32transit_node58source,U,,node32node58,0.0
U_node32node58_t1,0.0,node32transit_node58source,U,,node32node58,1.0
U_node32node58_t2,1.0,node32transit_node58source,U,,node32node58,2.0
U_node32node58_t3,-0.0,node32transit_node58source,U,,node32node58,3.0
U_node32node58_t4,-0.0,node32transit_node58source,U,,node32node58,4.0
U_node32node58_t5,-0.0,node32transit_node58source,U,,node32node58,5.0
U_node32node59_t0,0.0,node32transit_node59source,U,,node32node59,0.0
U_node32node59_t1,0.0,node32transit_node59source,U,,node32node59,1.0
U_node32node59_t2,0.0,node32transit_node59source,U,,node32node59,2.0
U_node32node59_t3,0.0,node32transit_node59source,U,,node32node59,3.0
U_node32node59_t4,0.0,node32transit_node59source,U,,node32node59,4.0
U_node32node59_t5,0.0,node32transit_node59source,U,,node32node59,5.0
U_node33node56_t0,0.0,node33transit_node56source,U,,node33node56,0.0
U_node33node56_t1,0.0,node33transit_node56source,U,,node33node56,1.0
U_node33node56_t2,0.0,node33transit_node56source,U,,node33node56,2.0
U_node33node56_t3,0.0,node33transit_node56source,U,,node33node56,3.0
U_node33node56_t4,0.0,node33transit_node56source,U,,node33node56,4.0
U_node33node56_t5,0.0,node33transit_node56source,U,,node33node56,5.0
U_node33node57_t0,0.0,node33transit_node57source,U,,node33node57,0.0
U_node33node57_t1,0.0,node33transit_node57source,U,,node33node57,1.0
U_node33node57_t2,0.0,node33transit_node57source,U,,node33node57,2.0
U_node33node57_t3,0.0,node33transit_node57source,U,,node33node57,3.0
U_node33node57_t4,0.0,node33transit_node57source,U,,node33node57,4.0
U_node33node57_t5,0.0,node33transit_node57source,U,,node33node57,5.0
U_node34node65_t0,0.0,node34exit_node65source,U,,node34node65,0.0
U_node34node65_t1,0.0,node34exit_node65source,U,,node34node65,1.0
U_node34node65_t2,0.0,node34exit_node65source,U,,node34node65,2.0
U_node34node65_t3,0.0,node34exit_node65source,U,,node34node65,3.0
U_node34node65_t4,0.0,node34exit_node65source,U,,node34node65,4.0
U_node34node65_t5,0.0,node34exit_node65source,U,,node34node65,5.0
U_node34node66_t0,0.0,node34exit_node66source,U,,node34node66,0.0
U_node34node66_t1,0.0,node34exit_node66source,U,,node34node66,1.0
U_node34node66_t2,0.0,node34exit_node66source,U,,node34node66,2.0
U_node34node66_t3,0.0,node34exit_node66source,U,,node34node66,3.0
U_node34node66_t4,0.0,node34exit_node66source,U,,node34node66,4.0
U_node34node66_t5,0.0,node34exit_node66source,U,,node34node66,5.0
U_node35node56_t0,0.0,node35transit_node56source,U,,node35node56,0.0
U_node35node56_t1,0.0,node35transit_node56source,U,,node35node56,1.0
U_node35node56_t2,0.0,node35transit_node56source,U,,node35node56,2.0
U_node35node56_t3,0.0,node35transit_node56source,U,,node35node56,3.0
U_node35node56_t4,0.0,node35transit_node56source,U,,node35node56,4.0
U_node35node56_t5,0.0,node35transit_node56source,U,,node35node56,5.0
U_node35node63_t0,0.0,node35transit_node63source,U,,node35node63,0.0
U_node35node63_t1,0.0,node35transit_node63source,U,,node35node63,1.0
U_node35node63_t2,0.0,node35transit_node63source,U,,node35node63,2.0
U_node35node63_t3,0.0,node35transit_node63source,U,,node35node63,3.0
U_node35node63_t4,0.0,node35transit_node63source,U,,node35node63,4.0
U_node35node63_t5,0.0,node35transit_node63source,U,,node35node63,5.0
U_node36node44_t0,0.0,node36exit_node44exit,U,,node36node44,0.0
U_node36node44_t1,0.0,node36exit_node44exit,U,,node36node44,1.0
U_node36node44_t2,0.0,node36exit_node44exit,U,,node36node44,2.0
U_node36node44_t3,0.0,node36exit_node44exit,U,,node36node44,3.0
U_node36node44_t4,0.0,node36exit_node44exit,U,,node36node44,4.0
U_node36node44_t5,0.0,node36exit_node44exit,U,,node36node44,5.0
U_node36node57_t0,0.0,node36exit_node57source,U,,node36node57,0.0
